"x","y","sigmaNovelty","cell","EEZ"
140.875,36.375,0.47623814961635,3358,"Japanese Exclusive Economic Zone"
140.625,36.125,0.55245865262242,3358,"Japanese Exclusive Economic Zone"
140.875,36.125,0.626191440494643,3358,"Japanese Exclusive Economic Zone"
132.375,33.125,0.305155675534949,3274,"Japanese Exclusive Economic Zone"
132.125,32.875,0.253458465044853,3274,"Japanese Exclusive Economic Zone"
132.375,32.875,0.170067439730503,3274,"Japanese Exclusive Economic Zone"
132.625,32.875,0.0888883878248251,3274,"Japanese Exclusive Economic Zone"
133.125,32.875,0.0216979994514943,3274,"Japanese Exclusive Economic Zone"
133.375,32.875,0.036546673693346,3274,"Japanese Exclusive Economic Zone"
132.125,32.625,0.0609266821518495,3274,"Japanese Exclusive Economic Zone"
132.375,32.625,0.0442253403365841,3274,"Japanese Exclusive Economic Zone"
132.625,32.625,0.0504653215671712,3274,"Japanese Exclusive Economic Zone"
132.875,32.625,0.093598853745657,3274,"Japanese Exclusive Economic Zone"
133.125,32.625,0.117866366344929,3274,"Japanese Exclusive Economic Zone"
133.375,32.625,0.288314339239338,3274,"Japanese Exclusive Economic Zone"
132.375,32.375,0.0853455582308325,3274,"Japanese Exclusive Economic Zone"
132.625,32.375,0.21470619042042,3274,"Japanese Exclusive Economic Zone"
132.875,32.375,0.345118787360626,3274,"Japanese Exclusive Economic Zone"
133.125,32.375,0.418618175749208,3274,"Japanese Exclusive Economic Zone"
139.625,32.375,0.221730490739173,3357,"Japanese Exclusive Economic Zone"
139.875,32.375,0.274407514791488,3357,"Japanese Exclusive Economic Zone"
129.875,32.125,0.554383892447151,3247,"Japanese Exclusive Economic Zone"
131.625,32.125,0.0832165369218944,3274,"Japanese Exclusive Economic Zone"
139.625,32.125,0.222336720753562,3357,"Japanese Exclusive Economic Zone"
139.875,32.125,0.322848038171225,3357,"Japanese Exclusive Economic Zone"
129.625,31.875,0.268755114059177,3219,"Japanese Exclusive Economic Zone"
129.875,31.875,0.433254541809543,3247,"Japanese Exclusive Economic Zone"
130.125,31.875,1.04510001763984,3247,"Japanese Exclusive Economic Zone"
131.625,31.875,0.105732429891803,3274,"Japanese Exclusive Economic Zone"
131.875,31.875,0.067618006288172,3274,"Japanese Exclusive Economic Zone"
129.375,31.625,0.287273850953101,3219,"Japanese Exclusive Economic Zone"
129.625,31.625,0.278716536875706,3246,"Japanese Exclusive Economic Zone"
129.875,31.625,0.215239489683403,3246,"Japanese Exclusive Economic Zone"
130.125,31.625,0.572989318145718,3246,"Japanese Exclusive Economic Zone"
130.625,31.625,0.151899514989609,3246,"Japanese Exclusive Economic Zone"
131.625,31.625,0.0660796912576134,3274,"Japanese Exclusive Economic Zone"
131.875,31.625,0.214558729443051,3274,"Japanese Exclusive Economic Zone"
129.125,31.375,0.194744904829296,3219,"Japanese Exclusive Economic Zone"
129.375,31.375,0.280430423886148,3246,"Japanese Exclusive Economic Zone"
129.625,31.375,0.28079775505847,3246,"Japanese Exclusive Economic Zone"
129.875,31.375,0.27852263146622,3246,"Japanese Exclusive Economic Zone"
130.125,31.375,0.246886293012735,3246,"Japanese Exclusive Economic Zone"
130.625,31.375,0.180701880618292,3246,"Japanese Exclusive Economic Zone"
131.125,31.375,0.0237535704573703,3246,"Japanese Exclusive Economic Zone"
131.375,31.375,0.0383458075926533,3246,"Japanese Exclusive Economic Zone"
131.625,31.375,0.134767718897987,3274,"Japanese Exclusive Economic Zone"
128.875,31.125,0.283038355466831,3219,"Joint regime area Japan / Korea"
129.125,31.125,0.293163229022131,3219,"Japanese Exclusive Economic Zone"
129.375,31.125,0.240220512571426,3246,"Japanese Exclusive Economic Zone"
129.625,31.125,0.172957891564653,3246,"Japanese Exclusive Economic Zone"
129.875,31.125,0.273607657792157,3246,"Japanese Exclusive Economic Zone"
130.125,31.125,0.252929819606381,3246,"Japanese Exclusive Economic Zone"
130.375,31.125,0.217940280895281,3246,"Japanese Exclusive Economic Zone"
130.625,31.125,0.159873767546314,3246,"Japanese Exclusive Economic Zone"
131.125,31.125,0.0173679880925176,3246,"Japanese Exclusive Economic Zone"
131.375,31.125,0.0603221500601053,3246,"Japanese Exclusive Economic Zone"
131.625,31.125,0.35448490724715,3246,"Japanese Exclusive Economic Zone"
128.875,30.875,0.172502039520493,3219,"Joint regime area Japan / Korea"
129.125,30.875,0.171056743221799,3246,"Japanese Exclusive Economic Zone"
129.375,30.875,0.158846092360413,3246,"Japanese Exclusive Economic Zone"
129.625,30.875,0.245449127077764,3246,"Japanese Exclusive Economic Zone"
129.875,30.875,0.242555367657519,3246,"Japanese Exclusive Economic Zone"
130.125,30.875,0.227245461837059,3246,"Japanese Exclusive Economic Zone"
130.375,30.875,0.244515292046175,3246,"Japanese Exclusive Economic Zone"
130.625,30.875,0.268574662807807,3246,"Japanese Exclusive Economic Zone"
130.875,30.875,0.259548671587968,3246,"Japanese Exclusive Economic Zone"
131.125,30.875,0.36229375164399,3246,"Japanese Exclusive Economic Zone"
131.375,30.875,0.319637594350888,3246,"Japanese Exclusive Economic Zone"
131.625,30.875,0.371863111282854,3246,"Japanese Exclusive Economic Zone"
140.125,30.875,0.300725984496664,3356,"Japanese Exclusive Economic Zone"
140.375,30.875,0.311412718742253,3356,"Japanese Exclusive Economic Zone"
129.125,30.625,0.226500400844287,3246,"Japanese Exclusive Economic Zone"
129.375,30.625,0.191292726615238,3246,"Japanese Exclusive Economic Zone"
129.625,30.625,0.159281384500478,3246,"Japanese Exclusive Economic Zone"
129.875,30.625,0.175477828067093,3246,"Japanese Exclusive Economic Zone"
130.125,30.625,0.250585840043827,3246,"Japanese Exclusive Economic Zone"
130.375,30.625,0.211200711690455,3246,"Japanese Exclusive Economic Zone"
130.625,30.625,0.186654513906231,3246,"Japanese Exclusive Economic Zone"
130.875,30.625,0.222783022377825,3246,"Japanese Exclusive Economic Zone"
131.125,30.625,0.299588760190311,3246,"Japanese Exclusive Economic Zone"
131.375,30.625,0.334221821769094,3246,"Japanese Exclusive Economic Zone"
131.625,30.625,0.39567032234659,3246,"Japanese Exclusive Economic Zone"
140.125,30.625,0.331628235737247,3356,"Japanese Exclusive Economic Zone"
140.375,30.625,0.293082657577203,3356,"Japanese Exclusive Economic Zone"
129.375,30.375,0.787511950228183,3246,"Japanese Exclusive Economic Zone"
129.625,30.375,0.608881593398308,3246,"Japanese Exclusive Economic Zone"
129.875,30.375,0.365954456222638,3246,"Japanese Exclusive Economic Zone"
