"x","y","sigmaNovelty","cell","EEZ"
13.125,45.625,4.69628994378616,1565,"Italian Exclusive Economic Zone"
13.375,45.625,3.87258125511884,1593,"Italian Exclusive Economic Zone"
13.625,45.625,4.09868559276874,1593,"Slovenian Exclusive Economic Zone"
12.875,45.375,6.164608500488,1565,"Italian Exclusive Economic Zone"
13.125,45.375,4.09937870001776,1565,"Italian Exclusive Economic Zone"
13.375,45.375,4.21552915427464,1593,"Croatian Exclusive Economic Zone"
13.375,45.125,2.58985317634791,1593,"Croatian Exclusive Economic Zone"
14.375,45.125,0.640157306251687,1593,"Croatian Exclusive Economic Zone"
13.125,44.875,3.52663774304896,1592,"Croatian Exclusive Economic Zone"
13.375,44.875,1.51375128997659,1592,"Croatian Exclusive Economic Zone"
13.625,44.875,0.915653244034777,1592,"Croatian Exclusive Economic Zone"
14.125,44.875,0.913033011357415,1592,"Croatian Exclusive Economic Zone"
14.625,44.875,1.17892637470379,1593,"Croatian Exclusive Economic Zone"
14.875,44.875,1.23453264241677,1593,"Croatian Exclusive Economic Zone"
12.875,44.625,8.2923610758136,1592,"Italian Exclusive Economic Zone"
13.125,44.625,3.72560440419852,1592,"Croatian Exclusive Economic Zone"
13.375,44.625,0.499324217529679,1592,"Croatian Exclusive Economic Zone"
13.625,44.625,0.68049973176946,1592,"Croatian Exclusive Economic Zone"
13.875,44.625,0.811578763960082,1592,"Croatian Exclusive Economic Zone"
14.125,44.625,0.907832668565971,1592,"Croatian Exclusive Economic Zone"
14.375,44.625,0.844888329269162,1592,NA
14.625,44.625,1.08647553148498,1592,"Croatian Exclusive Economic Zone"
14.875,44.625,1.06064394642539,1592,"Croatian Exclusive Economic Zone"
8.875,44.375,0.0840047326294582,1564,"Italian Exclusive Economic Zone"
12.875,44.375,5.2388042091253,1592,"Italian Exclusive Economic Zone"
13.125,44.375,3.67432992194822,1592,"Italian Exclusive Economic Zone"
13.375,44.375,1.03183370536132,1592,"Croatian Exclusive Economic Zone"
13.625,44.375,1.30673036427417,1592,"Croatian Exclusive Economic Zone"
13.875,44.375,0.989213395566471,1592,"Croatian Exclusive Economic Zone"
14.125,44.375,1.11373352761072,1592,"Croatian Exclusive Economic Zone"
14.375,44.375,1.3176677752746,1592,"Croatian Exclusive Economic Zone"
14.625,44.375,1.0815511218962,1592,"Croatian Exclusive Economic Zone"
14.875,44.375,0.955859118681056,1592,"Croatian Exclusive Economic Zone"
8.375,44.125,0.196464883061275,1564,"Italian Exclusive Economic Zone"
8.625,44.125,0.468894702221533,1564,"Italian Exclusive Economic Zone"
8.875,44.125,0.756095822013211,1564,"Italian Exclusive Economic Zone"
9.125,44.125,0.515194499603787,1564,"Italian Exclusive Economic Zone"
9.375,44.125,0.245593820193303,1564,"Italian Exclusive Economic Zone"
9.625,44.125,0.00266744553233555,1564,"Italian Exclusive Economic Zone"
12.875,44.125,3.43281192501262,1592,"Italian Exclusive Economic Zone"
13.125,44.125,3.1688864725436,1592,"Italian Exclusive Economic Zone"
13.375,44.125,0.760768745187448,1592,"Italian Exclusive Economic Zone"
13.625,44.125,1.4446720842434,1592,"Italian Exclusive Economic Zone"
13.875,44.125,0.793147823769915,1592,"Croatian Exclusive Economic Zone"
14.125,44.125,0.56045808074888,1592,"Croatian Exclusive Economic Zone"
14.375,44.125,0.37170972528117,1592,"Croatian Exclusive Economic Zone"
14.625,44.125,0.267888296972548,1592,"Croatian Exclusive Economic Zone"
14.875,44.125,0.292624385207817,1592,"Croatian Exclusive Economic Zone"
8.125,43.875,0.0444092879024075,1564,"Italian Exclusive Economic Zone"
8.375,43.875,0.592819753364644,1564,"Italian Exclusive Economic Zone"
8.625,43.875,0.943816505909085,1564,"Italian Exclusive Economic Zone"
8.875,43.875,0.941386456513768,1564,"Italian Exclusive Economic Zone"
9.125,43.875,0.968379805839636,1564,"Italian Exclusive Economic Zone"
9.375,43.875,1.05346703492203,1564,"Italian Exclusive Economic Zone"
