"x","y","sigmaNovelty","cell","EEZ"
-107.875,82.875,4.07061880274015,97,"Canadian Exclusive Economic Zone"
-107.625,82.875,4.06184485495651,97,"Canadian Exclusive Economic Zone"
-107.875,82.625,4.03074189255463,97,"Canadian Exclusive Economic Zone"
-107.625,82.625,4.02979234578582,97,"Canadian Exclusive Economic Zone"
-151.875,72.875,0.865955061151905,64,"United States Exclusive Economic Zone (Alaska)"
-151.625,72.875,0.884376406504724,64,"United States Exclusive Economic Zone (Alaska)"
-151.875,72.625,0.822252691201486,64,"United States Exclusive Economic Zone (Alaska)"
-151.625,72.625,0.815782219312284,64,"United States Exclusive Economic Zone (Alaska)"
-151.875,70.875,0.0181559640635203,63,"United States Exclusive Economic Zone (Alaska)"
-151.625,70.875,0.0181172430561678,63,"United States Exclusive Economic Zone (Alaska)"
-151.875,70.625,0.000269045842159357,63,"United States Exclusive Economic Zone (Alaska)"
-151.625,70.625,0.00368298793175661,63,"United States Exclusive Economic Zone (Alaska)"
-148.375,70.375,0.000335564884838736,90,"United States Exclusive Economic Zone (Alaska)"
-148.125,70.375,0.0054133510720001,90,"United States Exclusive Economic Zone (Alaska)"
169.125,70.375,5.39125961744531,3482,"Russian Exclusive economic Zone"
169.375,70.375,4.90250847132959,3482,"Russian Exclusive economic Zone"
169.125,70.125,5.42718748685706,3482,"Russian Exclusive economic Zone"
169.375,70.125,5.24301703016961,3482,"Russian Exclusive economic Zone"
-163.375,69.875,0.284352027955805,35,"United States Exclusive Economic Zone (Alaska)"
-163.125,69.875,0.252667618051493,35,"United States Exclusive Economic Zone (Alaska)"
-163.375,69.625,0.144496649193717,34,"United States Exclusive Economic Zone (Alaska)"
-163.125,69.625,0.109019071859332,34,"United States Exclusive Economic Zone (Alaska)"
-166.375,68.875,0.0434547244483411,7,"United States Exclusive Economic Zone (Alaska)"
-166.375,68.625,0.0546973864197171,7,"United States Exclusive Economic Zone (Alaska)"
-165.625,64.375,0.295737621303005,32,"United States Exclusive Economic Zone (Alaska)"
-165.375,64.375,0.256763090586498,32,"United States Exclusive Economic Zone (Alaska)"
-165.125,64.375,0.469845277243488,32,"United States Exclusive Economic Zone (Alaska)"
-164.875,64.375,0.62811123611614,32,"United States Exclusive Economic Zone (Alaska)"
-176.875,64.125,0.00199143802942631,3592,"Russian Exclusive economic Zone"
-176.625,64.125,0.00273331433472921,3592,"Russian Exclusive economic Zone"
-176.375,64.125,0.167752247226268,3592,"Russian Exclusive economic Zone"
-166.625,64.125,0.483087295912157,5,"United States Exclusive Economic Zone (Alaska)"
-166.375,64.125,0.667377740565104,32,"United States Exclusive Economic Zone (Alaska)"
-166.125,64.125,0.580230628980182,32,"United States Exclusive Economic Zone (Alaska)"
-165.875,64.125,0.397431344540708,32,"United States Exclusive Economic Zone (Alaska)"
-165.625,64.125,0.345599772198985,32,"United States Exclusive Economic Zone (Alaska)"
