"Species","EEZ","p2","p4","Average","Max"
"Liza ramada","Albanian Exclusive Economic Zone",0.805555555555556,0.472222222222222,3.59418135566052,5.97614962328132
"Liza ramada","Algerian Exclusive Economic Zone",0,0,0.528586566750732,1.50789893621644
"Liza ramada","Belgian Exclusive Economic Zone",0.0714285714285714,0,0.623644884670145,2.12606836996604
"Liza ramada","Bulgarian Exclusive Economic Zone",1,1,4.68739501396151,5.08412743494972
"Liza ramada","Croatian Exclusive Economic Zone",0.259541984732824,0.0152671755725191,1.5588345713336,4.21784822622353
"Liza ramada","Cypriote Exclusive Economic Zone",1,1,8.2923610758136,8.2923610758136
"Liza ramada","Danish Exclusive Economic Zone",0.203703703703704,0,1.29883327032193,3.40008384724097
"Liza ramada","Dutch Exclusive Economic Zone",0.115740740740741,0,0.997873035894464,3.44914181794464
"Liza ramada","Egyptian Exclusive Economic Zone",1,1,7.64690658080773,8.2923610758136
"Liza ramada","Estonian Exclusive Economic Zone",1,1,7.07095143669442,8.16070784085858
"Liza ramada","Finnish Exclusive Economic Zone",1,1,7.07095143669442,8.16070784085858
"Liza ramada","French Exclusive Economic Zone",0.016750418760469,0.0033500837520938,0.372181792556687,4.09372553129398
"Liza ramada","German Exclusive Economic Zone",0.220512820512821,0.0102564102564103,1.30850287764639,4.51482616401743
"Liza ramada","Greek Exclusive Economic Zone",0.594262295081967,0.340163934426229,2.95385904490045,7.28202420089401
"Liza ramada","Guernsey Exclusive Economic Zone",0,0,0.105649140079411,0.585140624987982
"Liza ramada","Irish Exclusive Economic Zone",0,0,0.0992208626068094,1.20396558955112
"Liza ramada","Israeli Exclusive Economic Zone",1,1,8.2923610758136,8.2923610758136
"Liza ramada","Italian Exclusive Economic Zone",0.257703081232493,0.131652661064426,1.72704041423604,8.2923610758136
"Liza ramada","Jersey Exclusive Economic Zone",0,0,0.987583993401541,1.64311048911184
"Liza ramada","Joint regime area Croatia / Slovenia",1,1,4.21784822622353,4.21784822622353
"Liza ramada","Joint regime area Italy / France",0,0,0.396027298705624,0.396027298705624
"Liza ramada","Lebanese Exclusive Economic Zone",1,1,8.2923610758136,8.2923610758136
"Liza ramada","Libyan Exclusive Economic Zone",0.977777777777778,0.744444444444444,5.11445732501096,8.2923610758136
"Liza ramada","Maltese Exclusive Economic Zone",0.75,0,2.20616172635068,3.1493871899085
"Liza ramada","Monégasque Exclusive Economic Zone",0,0,0.274784988250121,0.531104018583929
"Liza ramada","Montenegrin Exclusive economic Zone",0.538461538461538,0,2.25850997524836,3.81342290711201
"Liza ramada","Moroccan Exclusive Economic Zone",0.00561797752808989,0,0.256674381251732,2.0470018801952
"Liza ramada","Norwegian Exclusive Economic Zone",0.195652173913043,0,1.42411001175862,2.92860080573309
"Liza ramada","Overlapping claim Chafarinas Islands: Spain / Morocco",0,0,0.418195553881782,0.418195553881782
"Liza ramada","Overlapping claim Gibraltarian Exclusive Economic Zone",0,0,0.0834002247289445,0.0994558414739856
"Liza ramada","Overlapping claim Melilla: Spain / Morocco",0,0,0.246723712262024,0.246723712262024
"Liza ramada","Overlapping claim Ukrainian Exclusive Economic Zone",1,0.333333333333333,3.50917493051826,5.2533398240161
"Liza ramada","Overlapping claim Western Saharan Exclusive Economic Zone",0.247311827956989,0.0645161290322581,1.6297955563682,8.2923610758136
"Liza ramada","Polish Exclusive Economic Zone",1,1,8.2923610758136,8.2923610758136
"Liza ramada","Portuguese Exclusive Economic Zone",0,0,0.36588631770086,1.53107185331436
"Liza ramada","Portuguese Exclusive Economic Zone (Madeira)",0,0,0.909619891798149,1.11892942799229
"Liza ramada","Romanian Exclusive economic Zone",1,1,6.06804801916314,7.12819122571253
"Liza ramada","Russian Exclusive economic Zone",1,0.714285714285714,5.11043349558105,8.16070784085858
"Liza ramada","Slovenian Exclusive Economic Zone",1,1,4.10047905477797,4.10047905477797
"Liza ramada","Spanish Exclusive Economic Zone",0.00961538461538462,0.00384615384615385,0.397599748229526,4.09372553129398
"Liza ramada","Spanish Exclusive Economic Zone (Canary Islands)",0.0764705882352941,0,0.978976878055724,3.4870113811175
"Liza ramada","Swedish Exclusive Economic Zone",0.5,0,2.11948440374376,2.24376562951756
"Liza ramada","Syrian Exclusive Economic Zone",1,1,8.2923610758136,8.2923610758136
"Liza ramada","Tunisian Exclusive Economic Zone",0.35609756097561,0.239024390243902,2.13909991408686,6.76006052268775
"Liza ramada","Turkish Exclusive Economic Zone",0.666666666666667,0.53030303030303,3.81533976462832,8.2923610758136
"Liza ramada","United Kingdom Exclusive Economic Zone",0.00593471810089021,0,0.28539479944373,3.26247241681739
