"x","y","sigmaNovelty","cell","EEZ"
20.375,71.125,0.254406308428287,3079,"Norwegian Exclusive Economic Zone"
20.625,71.125,0.221918399790757,3079,"Norwegian Exclusive Economic Zone"
21.875,71.125,0.192182534796588,3079,"Norwegian Exclusive Economic Zone"
22.125,71.125,0.18382086121612,3079,"Norwegian Exclusive Economic Zone"
22.375,71.125,0.1841129510985,3079,"Norwegian Exclusive Economic Zone"
22.625,71.125,0.169525106225138,3078,"Norwegian Exclusive Economic Zone"
22.875,71.125,0.147574367342478,3078,"Norwegian Exclusive Economic Zone"
23.125,71.125,0.108328898130757,3078,"Norwegian Exclusive Economic Zone"
23.375,71.125,0.0997788940346775,3078,"Norwegian Exclusive Economic Zone"
23.625,71.125,0.104873291559775,3078,"Norwegian Exclusive Economic Zone"
23.875,71.125,0.14377650354661,3078,"Norwegian Exclusive Economic Zone"
24.125,71.125,0.13987208740512,3078,"Norwegian Exclusive Economic Zone"
25.375,71.125,0.14019498168986,3078,"Norwegian Exclusive Economic Zone"
20.125,70.875,0.25654571990795,3079,"Norwegian Exclusive Economic Zone"
20.375,70.875,0.272829606778999,3079,"Norwegian Exclusive Economic Zone"
20.625,70.875,0.276331784056218,3079,"Norwegian Exclusive Economic Zone"
20.875,70.875,0.264675579467116,3079,"Norwegian Exclusive Economic Zone"
21.625,70.875,0.292923872681131,3079,"Norwegian Exclusive Economic Zone"
21.875,70.875,0.247957366610468,3079,"Norwegian Exclusive Economic Zone"
22.125,70.875,0.284388209961621,3079,"Norwegian Exclusive Economic Zone"
22.375,70.875,0.252473798821865,3079,"Norwegian Exclusive Economic Zone"
22.625,70.875,0.216861573701035,3079,"Norwegian Exclusive Economic Zone"
22.875,70.875,0.17605591992553,3078,"Norwegian Exclusive Economic Zone"
23.125,70.875,0.128361719073429,3078,"Norwegian Exclusive Economic Zone"
23.375,70.875,0.115550550074935,3078,"Norwegian Exclusive Economic Zone"
23.625,70.875,0.153848041501041,3078,"Norwegian Exclusive Economic Zone"
23.875,70.875,0.176713283336378,3078,"Norwegian Exclusive Economic Zone"
24.125,70.875,0.231117046270987,3078,"Norwegian Exclusive Economic Zone"
24.375,70.875,0.286106726054381,3078,"Norwegian Exclusive Economic Zone"
25.875,70.875,0.0808430670491287,3078,"Norwegian Exclusive Economic Zone"
17.375,70.625,0.1895044533602,3079,"Norwegian Exclusive Economic Zone"
17.625,70.625,0.20533071574444,3079,"Norwegian Exclusive Economic Zone"
17.875,70.625,0.242045790525587,3079,"Norwegian Exclusive Economic Zone"
18.125,70.625,0.299539544561027,3079,"Norwegian Exclusive Economic Zone"
18.375,70.625,0.338907494423596,3079,"Norwegian Exclusive Economic Zone"
18.625,70.625,0.380652029830539,3079,"Norwegian Exclusive Economic Zone"
18.875,70.625,0.367698054367571,3079,"Norwegian Exclusive Economic Zone"
19.125,70.625,0.352133564791104,3079,"Norwegian Exclusive Economic Zone"
19.375,70.625,0.335307963287186,3079,"Norwegian Exclusive Economic Zone"
19.625,70.625,0.33519700142438,3079,"Norwegian Exclusive Economic Zone"
19.875,70.625,0.355197225677366,3079,"Norwegian Exclusive Economic Zone"
20.125,70.625,0.332558093801146,3079,"Norwegian Exclusive Economic Zone"
20.375,70.625,0.299541663906287,3079,"Norwegian Exclusive Economic Zone"
20.625,70.625,0.277375812635522,3079,"Norwegian Exclusive Economic Zone"
20.875,70.625,0.265932411063588,3079,"Norwegian Exclusive Economic Zone"
21.125,70.625,0.213889287676165,3079,"Norwegian Exclusive Economic Zone"
21.375,70.625,0.247167011091422,3079,"Norwegian Exclusive Economic Zone"
21.625,70.625,0.285705856697553,3079,"Norwegian Exclusive Economic Zone"
21.875,70.625,0.246652159769526,3079,"Norwegian Exclusive Economic Zone"
23.125,70.625,0.187517498153637,3079,"Norwegian Exclusive Economic Zone"
23.375,70.625,0.147469697781493,3078,"Norwegian Exclusive Economic Zone"
23.625,70.625,0.163166137396589,3078,"Norwegian Exclusive Economic Zone"
24.125,70.625,0.0690955295739844,3078,"Norwegian Exclusive Economic Zone"
25.375,70.625,0.355792595491937,3078,"Norwegian Exclusive Economic Zone"
25.625,70.625,0.239812060327644,3078,"Norwegian Exclusive Economic Zone"
25.875,70.625,0.119423388916794,3078,"Norwegian Exclusive Economic Zone"
17.125,70.375,0.180912711298814,3079,"Norwegian Exclusive Economic Zone"
17.375,70.375,0.181702912136236,3079,"Norwegian Exclusive Economic Zone"
17.625,70.375,0.191538421935276,3079,"Norwegian Exclusive Economic Zone"
17.875,70.375,0.229882792783228,3079,"Norwegian Exclusive Economic Zone"
18.125,70.375,0.260471576165273,3079,"Norwegian Exclusive Economic Zone"
18.375,70.375,0.284435943672233,3079,"Norwegian Exclusive Economic Zone"
18.625,70.375,0.325799333092307,3079,"Norwegian Exclusive Economic Zone"
18.875,70.375,0.325326161417345,3079,"Norwegian Exclusive Economic Zone"
19.125,70.375,0.289705852409781,3079,"Norwegian Exclusive Economic Zone"
19.375,70.375,0.243749859955144,3079,"Norwegian Exclusive Economic Zone"
19.625,70.375,0.23091615523935,3079,"Norwegian Exclusive Economic Zone"
19.875,70.375,0.268389266010518,3079,"Norwegian Exclusive Economic Zone"
20.125,70.375,0.325102231616421,3079,"Norwegian Exclusive Economic Zone"
20.375,70.375,0.265468599574784,3079,"Norwegian Exclusive Economic Zone"
20.625,70.375,0.24100898793372,3079,"Norwegian Exclusive Economic Zone"
20.875,70.375,0.199918112031219,3079,"Norwegian Exclusive Economic Zone"
21.125,70.375,0.20735275140676,3079,"Norwegian Exclusive Economic Zone"
21.375,70.375,0.238327543955874,3079,"Norwegian Exclusive Economic Zone"
21.625,70.375,0.242080834219067,3079,"Norwegian Exclusive Economic Zone"
21.875,70.375,0.201429941495867,3079,"Norwegian Exclusive Economic Zone"
22.125,70.375,0.197834492916406,3079,"Norwegian Exclusive Economic Zone"
22.375,70.375,0.194492360707914,3079,"Norwegian Exclusive Economic Zone"
22.875,70.375,0.391146751160084,3079,"Norwegian Exclusive Economic Zone"
25.125,70.375,0.391114248988401,3078,"Norwegian Exclusive Economic Zone"
25.375,70.375,0.512204167560105,3078,"Norwegian Exclusive Economic Zone"
16.375,70.125,0.26189179347738,3079,"Norwegian Exclusive Economic Zone"
16.625,70.125,0.267232225708385,3079,"Norwegian Exclusive Economic Zone"
16.875,70.125,0.233199059450154,3079,"Norwegian Exclusive Economic Zone"
17.125,70.125,0.217706177389633,3079,"Norwegian Exclusive Economic Zone"
17.375,70.125,0.17105104789533,3079,"Norwegian Exclusive Economic Zone"
17.625,70.125,0.148918241940349,3079,"Norwegian Exclusive Economic Zone"
17.875,70.125,0.169744323062486,3079,"Norwegian Exclusive Economic Zone"
18.125,70.125,0.213193045409157,3079,"Norwegian Exclusive Economic Zone"
18.375,70.125,0.240741145281486,3079,"Norwegian Exclusive Economic Zone"
18.625,70.125,0.26263056628933,3079,"Norwegian Exclusive Economic Zone"
18.875,70.125,0.32542891056863,3079,"Norwegian Exclusive Economic Zone"
19.625,70.125,0.135744322188252,3079,"Norwegian Exclusive Economic Zone"
20.125,70.125,0.286575917930759,3079,"Norwegian Exclusive Economic Zone"
20.375,70.125,0.317542970882433,3079,"Norwegian Exclusive Economic Zone"
21.125,70.125,0.369315310726542,3079,"Norwegian Exclusive Economic Zone"
