"Species","EEZ","p2","p4","Average","Max"
"Pinctada maxima","Australian Exclusive Economic Zone",0,0,0.00464376179160214,0.768222296026136
"Pinctada maxima","Bruneian Exclusive Economic Zone",0,0,0.00145380326076132,0.0566370859358275
"Pinctada maxima","Cambodian Exclusive Economic Zone",0,0,0.00147311455109815,0.013869175457813
"Pinctada maxima","Chinese Exclusive Economic Zone",0,0,0.0314764240684621,1.58778185688029
"Pinctada maxima","Christmas Island Exclusive Economic Zone",0,0,0.000247288383115075,0.000735995793783696
"Pinctada maxima","East Timorian Exclusive Economic Zone",0,0,0.00334094134499002,0.014984022558371
"Pinctada maxima","Fijian Exclusive Economic Zone",0,0,0.00319746674415502,0.115764074506
"Pinctada maxima","Howland and Baker Islands Exclusive Economic Zone",0,0,0.0104463406996964,0.0190213324666406
"Pinctada maxima","Indian Exclusive Economic Zone",0,0,0.0255280876976744,0.611052480544822
"Pinctada maxima","Indian Exclusive Economic Zone (Andaman and Nicobar Islands)",0,0,0.00247182726325884,0.11335858887699
"Pinctada maxima","Indonesian Exclusive Economic Zone",0,0,0.00371495459694745,0.562085271319685
"Pinctada maxima","Japanese Exclusive Economic Zone",0,0,0.0364181032557761,1.22335053846356
"Pinctada maxima","Joint regime area Australia / Papua New Guinea",0,0,0.000390174599508047,0.00110207883906901
"Pinctada maxima","Joint regime area Japan / Korea",0,0,0.00609905753116695,0.0420394215184902
"Pinctada maxima","Kiribati Exclusive Economic Zone (Gilbert Islands)",0,0,0.00476754365700134,0.562085271319685
"Pinctada maxima","Kiribati Exclusive Economic Zone (Phoenix Islands)",0,0,0.0170398182176695,0.0190213324666406
"Pinctada maxima","Malaysian Exclusive Economic Zone",0,0,0.00230914725138217,0.36822851597024
"Pinctada maxima","Marshall Islands Exclusive Economic Zone",0,0,0.000687687111811842,0.0112364599533016
"Pinctada maxima","Micronesian Exclusive Economic Zone",0,0,0.00314640538754783,0.0406103158038024
"Pinctada maxima","Myanmar Exclusive Economic Zone",0,0,0.00484006903693637,0.11335858887699
"Pinctada maxima","Nauruan Exclusive Economic Zone",0,0,0.00178202059839511,0.00785624014202893
"Pinctada maxima","New Caledonian Exclusive Economic Zone",0,0,0.000165793946356536,0.00477693584000398
"Pinctada maxima","New Zealand Exclusive Economic Zone",0,0,0.0272471471147626,0.768222296026136
"Pinctada maxima","Oecussi Ambeno Exclusive Economic Zone",0,0,4.77792641976677e-05,7.72889963890634e-05
"Pinctada maxima","Overlapping claim Matthew and Hunter Islands: New Caledonia / Vanuatu",0,0,0.000288869379078068,0.000563511117589435
"Pinctada maxima","Overlapping claim Senkaku Islands: Japan / China / Taiwan",0,0,0.00331774751559472,0.0338191237771341
"Pinctada maxima","Overlapping claim South China Sea",0,0,0.000467406177188661,0.00361768221437821
"Pinctada maxima","Palau Exclusive Economic Zone",0,0,0.00115666917199125,0.00278721159957624
"Pinctada maxima","Papua New Guinean Exclusive Economic Zone",0,0,0.000711602129224762,0.129666292968829
"Pinctada maxima","Philippines Exclusive Economic Zone",0,0,0.0067011572457011,1.41727943447269
"Pinctada maxima","Solomon Islands Exclusive Economic Zone",0,0,0.00148697579867585,0.0256944731058608
"Pinctada maxima","South Korean Exclusive Economic Zone",0,0,0.0880387158312297,1.08674402044212
"Pinctada maxima","Sri Lankan Exclusive Economic Zone",0,0,0.0389274374003074,0.611052480544822
"Pinctada maxima","Taiwanese Exclusive Economic Zone",0,0,0.0265978499434637,1.09803928940809
"Pinctada maxima","Thailand Exclusive Economic Zone",0,0,0.00283047286545188,0.0555481379031362
"Pinctada maxima","Tongan Exclusive Economic Zone",0,0,0.000166290570799572,0.00105892693158501
"Pinctada maxima","Tuvaluan Exclusive Economic Zone",0,0,0.00174796657923146,0.196388794075651
"Pinctada maxima","United States Exclusive Economic Zone (Hawaii)",0,0,0.0308550101682285,1.58778185688029
"Pinctada maxima","Vanuatu Exclusive Economic Zone",0,0,0.000113480901086267,0.00209000992939342
"Pinctada maxima","Vietnamese Exclusive Economic Zone",0,0,0.0165479963954518,0.742313831650915
"Pinctada maxima","Wallis and Futuna Exclusive Economic Zone",0,0,0.00457717177427901,0.115764074506
