"Species","EEZ","p2","p4","Average","Max"
"Polydactylus sexfilis","American Samoa Exclusive Economic Zone",0,0,0.0176223416815454,0.0535739727534326
"Polydactylus sexfilis","Australian Exclusive Economic Zone",0,0,0.00481756038141271,0.196152646233293
"Polydactylus sexfilis","Bangladeshi Exclusive Economic Zone",0,0,0.105089433392792,0.149935655293587
"Polydactylus sexfilis","Bruneian Exclusive Economic Zone",0,0,0.00111968423558067,0.0325731118344992
"Polydactylus sexfilis","Cambodian Exclusive Economic Zone",0,0,0.00155491413491399,0.0138572145626168
"Polydactylus sexfilis","Chagos Archipelago Exclusive Economic Zone",0,0,8.39789364238681e-05,0.000410626444233549
"Polydactylus sexfilis","Chinese Exclusive Economic Zone",0,0,0.0334707729884458,1.58778609902596
"Polydactylus sexfilis","Christmas Island Exclusive Economic Zone",0,0,4.86823141989736e-05,6.60989635829291e-05
"Polydactylus sexfilis","Cocos Islands Exclusive Economic Zone",0,0,0.00125870447402531,0.00537148247633684
"Polydactylus sexfilis","Comoran Exclusive Economic Zone",0,0,9.97072088285812e-05,0.00068141819789603
"Polydactylus sexfilis","Cook Islands Exclusive Economic Zone",0,0,0.0084271296053374,0.0362163153600954
"Polydactylus sexfilis","East Timorian Exclusive Economic Zone",0,0,0.00418814894968026,0.022236266054969
"Polydactylus sexfilis","Fijian Exclusive Economic Zone",0,0,0.003552665472675,0.196152646233293
"Polydactylus sexfilis","French Polynesian Exclusive Economic Zone",0,0,0.00115373165728156,0.00906246646740811
"Polydactylus sexfilis","Howland and Baker Islands Exclusive Economic Zone",0,0,0.00435159119415437,0.00835152294549244
"Polydactylus sexfilis","Indian Exclusive Economic Zone",0,0,0.0229400995718861,0.61104749858317
"Polydactylus sexfilis","Indian Exclusive Economic Zone (Andaman and Nicobar Islands)",0,0,0.00103819782921427,0.0202724502432269
"Polydactylus sexfilis","Indonesian Exclusive Economic Zone",0,0,0.0036527934804138,0.562080096578041
"Polydactylus sexfilis","Japanese Exclusive Economic Zone",0,0,0.0278518034096662,1.11914005046894
"Polydactylus sexfilis","Jarvis Island Exclusive Economic Zone",0,0,0.00158853173351886,0.00558553316185687
