"Species","EEZ","p2","p4","Average","Max"
"Penaeus semisulcatus","Philippines Exclusive Economic Zone",0.0113960113960114,0.00189933523266857,0.503851502666624,5.92896694676355
"Penaeus semisulcatus","Qatari Exclusive Economic Zone",1,0.8125,4.78065954020135,6.86104958026333
"Penaeus semisulcatus","Saudi Arabian Exclusive Economic Zone",0.881656804733728,0.751479289940828,6.01660946902019,8.2923610758136
"Penaeus semisulcatus","Seychellois Exclusive Economic Zone",0,0,0.189902354690898,0.493458933493622
"Penaeus semisulcatus","Solomon Islands Exclusive Economic Zone",0,0,0.743011091638649,1.15487763228749
"Penaeus semisulcatus","Somali Exclusive Economic Zone",0.313157894736842,0.152631578947368,1.40893652070996,7.28202420089401
"Penaeus semisulcatus","South African Exclusive Economic Zone",0,0,0.000570381310411823,0.000850932133345539
"Penaeus semisulcatus","South Korean Exclusive Economic Zone",0.0204498977505112,0,0.499696137989623,3.18634879298645
"Penaeus semisulcatus","Sri Lankan Exclusive Economic Zone",0.126373626373626,0,0.71251006935764,3.04270414580666
"Penaeus semisulcatus","Sudanese Exclusive Economic Zone",1,1,7.11711690723377,8.2923610758136
"Penaeus semisulcatus","Syrian Exclusive Economic Zone",0,0,0.0138799747934827,0.0307749832416947
"Penaeus semisulcatus","Taiwanese Exclusive Economic Zone",0.00650759219088937,0,0.139075933943848,2.41523419629757
"Penaeus semisulcatus","Tanzanian Exclusive Economic Zone",0,0,0.00717805691523041,0.0435869548860584
"Penaeus semisulcatus","Thailand Exclusive Economic Zone",0.0075046904315197,0,0.25083269709332,2.41075384083513
"Penaeus semisulcatus","Tongan Exclusive Economic Zone",0,0,0.0101177353828256,0.0163235605028251
"Penaeus semisulcatus","Turkish Exclusive Economic Zone",0,0,0.0840101179868325,1.754984081573
"Penaeus semisulcatus","Tuvaluan Exclusive Economic Zone",0.00160513643659711,0,0.238486490971325,2.90881433218312
"Penaeus semisulcatus","United Arab Emirates Exclusive Economic Zone",1,1,6.40077507473961,8.2923610758136
"Penaeus semisulcatus","United States Exclusive Economic Zone (Hawaii)",0.212482946793997,0.177694406548431,1.56820775696027,8.2923610758136
"Penaeus semisulcatus","Vanuatu Exclusive Economic Zone",0,0,0.0340434124539512,0.136569136134375
"Penaeus semisulcatus","Vietnamese Exclusive Economic Zone",0.0185995623632385,0.00984682713347921,0.192739667991017,5.90588266301949
"Penaeus semisulcatus","Wallis and Futuna Exclusive Economic Zone",0.00241896468311563,0,0.276185262560848,2.19711619239091
"Penaeus semisulcatus","Yemeni Exclusive Economic Zone",0.501228501228501,0.348894348894349,2.9836451468569,8.2923610758136
