"x","y","sigmaNovelty","cell","EEZ"
129.875,32.125,0.776767530079882,3247,"Japanese Exclusive Economic Zone"
131.625,32.125,0.0575084026525068,3274,"Japanese Exclusive Economic Zone"
129.625,31.875,0.268266710357231,3219,"Japanese Exclusive Economic Zone"
129.875,31.875,0.432902586267631,3247,"Japanese Exclusive Economic Zone"
130.125,31.875,1.04463072237651,3247,"Japanese Exclusive Economic Zone"
131.625,31.875,0.0787251413240283,3274,"Japanese Exclusive Economic Zone"
131.875,31.875,0.0673833698188711,3274,"Japanese Exclusive Economic Zone"
129.375,31.625,0.286672168728718,3219,"Japanese Exclusive Economic Zone"
129.625,31.625,0.278181344740529,3246,"Japanese Exclusive Economic Zone"
129.875,31.625,0.214862570625035,3246,"Japanese Exclusive Economic Zone"
130.125,31.625,0.572631287575169,3246,"Japanese Exclusive Economic Zone"
130.625,31.625,0.151594838331821,3246,"Japanese Exclusive Economic Zone"
131.625,31.625,0.0637999825774062,3274,"Japanese Exclusive Economic Zone"
131.875,31.625,0.214093826210379,3274,"Japanese Exclusive Economic Zone"
129.125,31.375,0.194259499034351,3219,"Japanese Exclusive Economic Zone"
129.375,31.375,0.27987378920089,3246,"Japanese Exclusive Economic Zone"
129.625,31.375,0.280229590510178,3246,"Japanese Exclusive Economic Zone"
129.875,31.375,0.278041256977611,3246,"Japanese Exclusive Economic Zone"
130.125,31.375,0.246507539162606,3246,"Japanese Exclusive Economic Zone"
130.625,31.375,0.180387968258796,3246,"Japanese Exclusive Economic Zone"
131.125,31.375,0.0236657298521547,3246,"Japanese Exclusive Economic Zone"
131.375,31.375,0.0381925995873348,3246,"Japanese Exclusive Economic Zone"
131.625,31.375,0.134424427252203,3274,"Japanese Exclusive Economic Zone"
128.875,31.125,0.282509028117495,3219,"Joint regime area Japan / Korea"
129.125,31.125,0.292555381895616,3219,"Japanese Exclusive Economic Zone"
129.375,31.125,0.23964087601054,3246,"Japanese Exclusive Economic Zone"
129.625,31.125,0.172495122092393,3246,"Japanese Exclusive Economic Zone"
129.875,31.125,0.27305007705651,3246,"Japanese Exclusive Economic Zone"
130.125,31.125,0.252429715488709,3246,"Japanese Exclusive Economic Zone"
130.375,31.125,0.21747100608039,3246,"Japanese Exclusive Economic Zone"
130.625,31.125,0.15949021365074,3246,"Japanese Exclusive Economic Zone"
131.125,31.125,0.00326219016767124,3246,"Japanese Exclusive Economic Zone"
131.375,31.125,0.0600767241376474,3246,"Japanese Exclusive Economic Zone"
131.625,31.125,0.353947941591828,3246,"Japanese Exclusive Economic Zone"
128.875,30.875,0.0268575525890996,3219,"Joint regime area Japan / Korea"
129.125,30.875,0.0314297224631574,3246,"Japanese Exclusive Economic Zone"
129.375,30.875,0.144939955155581,3246,"Japanese Exclusive Economic Zone"
129.625,30.875,0.244956045632917,3246,"Japanese Exclusive Economic Zone"
