"Species","EEZ","p2","p4","Average","Max"
"Epinephelus tauvina","American Samoa Exclusive Economic Zone",0,0,0.00275704017880095,0.0177293856968925
"Epinephelus tauvina","Australian Exclusive Economic Zone",0,0,0.00311896319507277,0.162226498986619
"Epinephelus tauvina","Bahraini Exclusive Economic Zone",0,0,0.168677767856259,0.687293316751569
"Epinephelus tauvina","Bassas da India Exclusive Economic Zone",0,0,9.82633853955429e-05,0.000579668819588275
"Epinephelus tauvina","Bruneian Exclusive Economic Zone",0,0,0.000260555540089803,0.00590654358929396
"Epinephelus tauvina","Cambodian Exclusive Economic Zone",0,0,0.0010691088366689,0.0138558031218301
"Epinephelus tauvina","Chagos Archipelago Exclusive Economic Zone",0,0,3.0414935548355e-05,0.000191623689094491
"Epinephelus tauvina","Chinese Exclusive Economic Zone",0,0,0.0194599645846576,1.58778722233476
"Epinephelus tauvina","Christmas Island Exclusive Economic Zone",0,0,1.52148107297948e-05,4.91115195466718e-05
"Epinephelus tauvina","Cocos Islands Exclusive Economic Zone",0,0,0.000170342800199634,0.000779885907592129
"Epinephelus tauvina","Comoran Exclusive Economic Zone",0,0,5.77729724371518e-05,0.000308871674457102
"Epinephelus tauvina","Cook Islands Exclusive Economic Zone",0,0,0.000537599023855786,0.00680894369416299
"Epinephelus tauvina","Djiboutian Exclusive Economic Zone",0,0,0.00572497474863484,0.0366405009616345
"Epinephelus tauvina","East Timorian Exclusive Economic Zone",0,0,0.00283486688569602,0.0193908561513804
"Epinephelus tauvina","Egyptian Exclusive Economic Zone",0,0,0.00132839612677112,0.0200963363207111
"Epinephelus tauvina","Eritrean Exclusive Economic Zone",0,0,0.0113527558693819,0.280143364189644
"Epinephelus tauvina","Fijian Exclusive Economic Zone",0,0,0.00140566475996368,0.150513547718898
"Epinephelus tauvina","French Polynesian Exclusive Economic Zone",0,0,0.000450068477208492,0.00524523313706649
"Epinephelus tauvina","Guam Exclusive Economic Zone",0,0,8.45924499183484e-05,0.000371930388085832
"Epinephelus tauvina","Howland and Baker Islands Exclusive Economic Zone",0,0,0.000550130557989973,0.00184218463558733
"Epinephelus tauvina","Ile Europa Exclusive Economic Zone",0,0,9.89329371612121e-05,0.000579668819588275
"Epinephelus tauvina","Indian Exclusive Economic Zone",0,0,0.00650615411816879,0.410861899721002
"Epinephelus tauvina","Indian Exclusive Economic Zone (Andaman and Nicobar Islands)",0,0,0.000807815245798906,0.020265594621306
"Epinephelus tauvina","Indonesian Exclusive Economic Zone",0,0,0.00176623034474351,0.279903429086489
"Epinephelus tauvina","Iranian Exclusive Economic Zone",0,0,0.0945196065386388,1.01992710763611
"Epinephelus tauvina","Iraqi Exclusive Economic Zone",0,0,0.0988256391081884,0.122333269392054
"Epinephelus tauvina","Japanese Exclusive Economic Zone",0,0,0.00281052674042012,0.132957861209649
"Epinephelus tauvina","Jarvis Island Exclusive Economic Zone",0,0,0.00479799536793178,0.052310604385501
