"x","y","sigmaNovelty","cell","EEZ"
21.625,74.875,0.0128775469639304,3133,"Svalbard Exclusive Economic Zone"
21.875,74.875,0.000677066481570373,3133,"Svalbard Exclusive Economic Zone"
21.375,74.625,0.00331295673666819,3133,"Svalbard Exclusive Economic Zone"
21.625,74.625,0.000664337917286313,3133,"Svalbard Exclusive Economic Zone"
21.875,74.625,0.00307260359693375,3133,"Svalbard Exclusive Economic Zone"
21.125,74.375,0.88240046832469,3133,"Svalbard Exclusive Economic Zone"
21.375,74.375,0.165598098357372,3133,"Svalbard Exclusive Economic Zone"
21.625,74.375,0.138044808056772,3133,"Svalbard Exclusive Economic Zone"
21.125,74.125,0.0855480613716268,3106,"Norwegian Exclusive Economic Zone"
21.375,74.125,0.206748298312633,3106,"Norwegian Exclusive Economic Zone"
41.375,71.625,0.0561118674947716,3076,"Russian Exclusive economic Zone"
41.625,71.625,0.103168528337147,3076,"Russian Exclusive economic Zone"
-9.375,71.375,0.0618426224414432,105,"Jan Mayen Exclusive Economic Zone"
-9.125,71.375,0.065687399805309,105,"Jan Mayen Exclusive Economic Zone"
41.125,71.375,0.0834460287798336,3076,"Russian Exclusive economic Zone"
41.375,71.375,0.23870813751051,3076,"Russian Exclusive economic Zone"
41.625,71.375,0.119692582072181,3076,"Russian Exclusive economic Zone"
41.875,71.375,0.126014747471572,3076,"Russian Exclusive economic Zone"
48.625,71.375,0.617540239271678,3075,"Russian Exclusive economic Zone"
48.875,71.375,0.615572018689553,3075,"Russian Exclusive economic Zone"
-9.375,71.125,0.0292946224512261,105,"Jan Mayen Exclusive Economic Zone"
-9.125,71.125,0.012143112711736,105,"Jan Mayen Exclusive Economic Zone"
17.875,71.125,0.474254575157048,3079,"Norwegian Exclusive Economic Zone"
18.125,71.125,0.571825347364574,3079,"Norwegian Exclusive Economic Zone"
18.375,71.125,0.683202921748564,3079,"Norwegian Exclusive Economic Zone"
18.625,71.125,0.878477108441292,3079,"Norwegian Exclusive Economic Zone"
18.875,71.125,0.850616574808945,3079,"Norwegian Exclusive Economic Zone"
19.125,71.125,0.775937003213019,3079,"Norwegian Exclusive Economic Zone"
19.375,71.125,0.756150927746733,3079,"Norwegian Exclusive Economic Zone"
19.625,71.125,0.750585604011388,3079,"Norwegian Exclusive Economic Zone"
19.875,71.125,0.788960212637876,3079,"Norwegian Exclusive Economic Zone"
20.125,71.125,0.811124391964831,3079,"Norwegian Exclusive Economic Zone"
20.375,71.125,0.799951709073755,3079,"Norwegian Exclusive Economic Zone"
20.625,71.125,0.750314147132035,3079,"Norwegian Exclusive Economic Zone"
31.375,71.125,0.903102783970848,3077,"Norwegian Exclusive Economic Zone"
31.625,71.125,0.867164290118575,3077,"Norwegian Exclusive Economic Zone"
34.375,71.125,0.506358976726483,3077,"Russian Exclusive economic Zone"
34.625,71.125,0.20663285434029,3077,"Russian Exclusive economic Zone"
40.375,71.125,0.13043227704376,3076,"Russian Exclusive economic Zone"
40.625,71.125,0.26360853592087,3076,"Russian Exclusive economic Zone"
40.875,71.125,0.327142837404102,3076,"Russian Exclusive economic Zone"
41.125,71.125,0.316954366104044,3076,"Russian Exclusive economic Zone"
41.375,71.125,0.344864904389772,3076,"Russian Exclusive economic Zone"
41.625,71.125,0.400120291388212,3076,"Russian Exclusive economic Zone"
41.875,71.125,0.407656209937591,3076,"Russian Exclusive economic Zone"
42.125,71.125,0.412638009372874,3076,"Russian Exclusive economic Zone"
42.375,71.125,0.35343652339353,3076,"Russian Exclusive economic Zone"
42.625,71.125,0.402041158434886,3076,"Russian Exclusive economic Zone"
48.375,71.125,0.429138490536202,3075,"Russian Exclusive economic Zone"
48.625,71.125,0.445558620041305,3075,"Russian Exclusive economic Zone"
48.875,71.125,0.528110721918359,3075,"Russian Exclusive economic Zone"
49.125,71.125,0.824438495121677,3075,"Russian Exclusive economic Zone"
50.375,71.125,1.68892248676647,3075,"Russian Exclusive economic Zone"
50.625,71.125,1.07804337232576,3075,"Russian Exclusive economic Zone"
50.875,71.125,1.22541006232068,3075,"Russian Exclusive economic Zone"
51.125,71.125,0.931229091860036,3075,"Russian Exclusive economic Zone"
51.375,71.125,1.05487157023758,3075,"Russian Exclusive economic Zone"
51.625,71.125,1.02134310652468,3075,"Russian Exclusive economic Zone"
-8.375,70.875,0.0311314811804705,78,"Jan Mayen Exclusive Economic Zone"
-8.125,70.875,0.0194575493782594,78,"Jan Mayen Exclusive Economic Zone"
17.625,70.875,0.270583413317804,3079,"Norwegian Exclusive Economic Zone"
17.875,70.875,0.364469541139754,3079,"Norwegian Exclusive Economic Zone"
18.125,70.875,0.521727436131118,3079,"Norwegian Exclusive Economic Zone"
18.375,70.875,0.803265807500487,3079,"Norwegian Exclusive Economic Zone"
18.625,70.875,0.894185548833412,3079,"Norwegian Exclusive Economic Zone"
18.875,70.875,0.778764025363126,3079,"Norwegian Exclusive Economic Zone"
19.125,70.875,0.742099326520603,3079,"Norwegian Exclusive Economic Zone"
19.375,70.875,0.71860007747115,3079,"Norwegian Exclusive Economic Zone"
19.625,70.875,0.723927504746956,3079,"Norwegian Exclusive Economic Zone"
19.875,70.875,0.738766940771434,3079,"Norwegian Exclusive Economic Zone"
20.125,70.875,0.759846075732159,3079,"Norwegian Exclusive Economic Zone"
20.375,70.875,0.782535873690576,3079,"Norwegian Exclusive Economic Zone"
20.625,70.875,0.780329858612119,3079,"Norwegian Exclusive Economic Zone"
20.875,70.875,0.761197717888323,3079,"Norwegian Exclusive Economic Zone"
31.125,70.875,0.77005128071704,3078,"Norwegian Exclusive Economic Zone"
31.375,70.875,0.808810980883527,3050,"Norwegian Exclusive Economic Zone"
31.625,70.875,0.959532620941105,3050,"Norwegian Exclusive Economic Zone"
31.875,70.875,1.04469730679879,3077,"Norwegian Exclusive Economic Zone"
34.125,70.875,0.477195043034487,3077,"Russian Exclusive economic Zone"
34.375,70.875,0.262834063100816,3077,"Russian Exclusive economic Zone"
34.625,70.875,0.117480763780751,3077,"Russian Exclusive economic Zone"
34.875,70.875,0.103203117057658,3077,"Russian Exclusive economic Zone"
40.125,70.875,0.0769727268754061,3049,"Russian Exclusive economic Zone"
40.375,70.875,0.109926369315504,3049,"Russian Exclusive economic Zone"
40.625,70.875,0.328346490304363,3076,"Russian Exclusive economic Zone"
40.875,70.875,0.262038493187439,3076,"Russian Exclusive economic Zone"
41.125,70.875,0.285740550574055,3076,"Russian Exclusive economic Zone"
41.375,70.875,0.31173564844299,3076,"Russian Exclusive economic Zone"
41.625,70.875,0.334434027414478,3076,"Russian Exclusive economic Zone"
41.875,70.875,0.348433173258507,3076,"Russian Exclusive economic Zone"
42.125,70.875,0.315074774006585,3076,"Russian Exclusive economic Zone"
42.375,70.875,0.293542967691369,3076,"Russian Exclusive economic Zone"
42.625,70.875,0.303822030692887,3076,"Russian Exclusive economic Zone"
42.875,70.875,0.285202402920524,3076,"Russian Exclusive economic Zone"
47.125,70.875,0.312941822174242,3076,"Russian Exclusive economic Zone"
