"x","y","sigmaNovelty","cell","EEZ"
129.875,32.125,0.0192705683737597,3247,"Japanese Exclusive Economic Zone"
131.625,32.125,0.0109428288323329,3274,"Japanese Exclusive Economic Zone"
128.125,31.875,0.000560539735654275,3219,"Joint regime area Japan / Korea"
128.375,31.875,0.00105739250243721,3219,"Japanese Exclusive Economic Zone"
129.625,31.875,0.00494171271909639,3219,"Japanese Exclusive Economic Zone"
129.875,31.875,0.0134302873756759,3247,"Japanese Exclusive Economic Zone"
130.125,31.875,0.0330327039456451,3247,"Japanese Exclusive Economic Zone"
131.625,31.875,0.0243125745216911,3274,"Japanese Exclusive Economic Zone"
131.875,31.875,0.00793472197929704,3274,"Japanese Exclusive Economic Zone"
-114.625,31.625,0.0131129342955548,581,"Mexican Exclusive Economic Zone"
128.125,31.625,0.000408385258120683,3219,"Joint regime area Japan / Korea"
128.375,31.625,0.000446013322521461,3219,"Joint regime area Japan / Korea"
129.375,31.625,0.00665905932239269,3219,"Japanese Exclusive Economic Zone"
129.625,31.625,0.00528481822208348,3246,"Japanese Exclusive Economic Zone"
129.875,31.625,0.0085689904388162,3246,"Japanese Exclusive Economic Zone"
130.125,31.625,0.0218908223891441,3246,"Japanese Exclusive Economic Zone"
130.625,31.625,0.0053835106282808,3246,"Japanese Exclusive Economic Zone"
131.625,31.625,0.00342918193328883,3274,"Japanese Exclusive Economic Zone"
131.875,31.625,0.00282621147377006,3274,"Japanese Exclusive Economic Zone"
132.125,31.625,0.0134988512757004,3274,"Japanese Exclusive Economic Zone"
-114.625,31.375,0.0287388076754409,581,"Mexican Exclusive Economic Zone"
-114.375,31.375,0.00591158031736621,581,"Mexican Exclusive Economic Zone"
-114.125,31.375,7.55694427338559e-05,581,"Mexican Exclusive Economic Zone"
-113.875,31.375,0.000902624906119582,609,"Mexican Exclusive Economic Zone"
-113.625,31.375,0.00311562224051476,609,"Mexican Exclusive Economic Zone"
129.125,31.375,0.00210799128196838,3219,"Japanese Exclusive Economic Zone"
129.375,31.375,0.00795383524862406,3246,"Japanese Exclusive Economic Zone"
129.625,31.375,0.00813854849704848,3246,"Japanese Exclusive Economic Zone"
129.875,31.375,0.00635773793216915,3246,"Japanese Exclusive Economic Zone"
130.125,31.375,0.00478759752656758,3246,"Japanese Exclusive Economic Zone"
130.625,31.375,0.000267887747064792,3246,"Japanese Exclusive Economic Zone"
131.125,31.375,0.0249243771060433,3246,"Japanese Exclusive Economic Zone"
131.375,31.375,0.00840676344838275,3246,"Japanese Exclusive Economic Zone"
131.625,31.375,0.000497296421562008,3274,"Japanese Exclusive Economic Zone"
131.875,31.375,0.00752437555933935,3274,"Japanese Exclusive Economic Zone"
132.125,31.375,0.0129324270382533,3274,"Japanese Exclusive Economic Zone"
-114.625,31.125,0.00306447315189409,581,"Mexican Exclusive Economic Zone"
-114.375,31.125,0.0103414350717308,581,"Mexican Exclusive Economic Zone"
-114.125,31.125,0.0127065725663735,581,"Mexican Exclusive Economic Zone"
-113.875,31.125,0.0077181043381748,609,"Mexican Exclusive Economic Zone"
-113.625,31.125,0.00441844381987102,609,"Mexican Exclusive Economic Zone"
-113.375,31.125,0.00115468167600807,609,"Mexican Exclusive Economic Zone"
-113.125,31.125,0.00538942734820252,609,"Mexican Exclusive Economic Zone"
