"x","y","sigmaNovelty","cell","EEZ"
32.125,45.875,0.042739944603657,2264,"Overlapping claim Ukrainian Exclusive Economic Zone"
32.375,45.875,0.219981482136887,2264,"Overlapping claim Ukrainian Exclusive Economic Zone"
32.625,45.875,0.0261504458934236,2291,"Overlapping claim Ukrainian Exclusive Economic Zone"
32.875,45.875,0.0438679415986323,2291,"Overlapping claim Ukrainian Exclusive Economic Zone"
31.375,45.625,0.0509761603245815,2264,"Overlapping claim Ukrainian Exclusive Economic Zone"
31.625,45.625,0.0114599871955142,2264,"Overlapping claim Ukrainian Exclusive Economic Zone"
31.875,45.625,0.00378770228329153,2264,"Overlapping claim Ukrainian Exclusive Economic Zone"
32.125,45.625,0.00702796127976392,2264,"Overlapping claim Ukrainian Exclusive Economic Zone"
32.375,45.625,0.00112136546333226,2264,"Overlapping claim Ukrainian Exclusive Economic Zone"
32.625,45.625,0.0371305214094762,2291,"Overlapping claim Ukrainian Exclusive Economic Zone"
32.875,45.625,0.0375797281892388,2291,"Overlapping claim Ukrainian Exclusive Economic Zone"
29.875,45.375,0.380996842509198,2264,"Overlapping claim Ukrainian Exclusive Economic Zone"
31.125,45.375,0.0651336531986379,2264,"Overlapping claim Ukrainian Exclusive Economic Zone"
31.375,45.375,0.00493959063736871,2264,"Overlapping claim Ukrainian Exclusive Economic Zone"
31.625,45.375,0.0322960009713937,2264,"Overlapping claim Ukrainian Exclusive Economic Zone"
31.875,45.375,0.00557650891626306,2264,"Overlapping claim Ukrainian Exclusive Economic Zone"
32.125,45.375,0.0155633304365732,2263,"Overlapping claim Ukrainian Exclusive Economic Zone"
32.375,45.375,0.0625026365315321,2263,"Overlapping claim Ukrainian Exclusive Economic Zone"
29.875,45.125,0.770722470454796,2264,"Romanian Exclusive economic Zone"
30.125,45.125,0.57510972035862,2264,"Overlapping claim Ukrainian Exclusive Economic Zone"
30.375,45.125,0.426166047456109,2264,"Overlapping claim Ukrainian Exclusive Economic Zone"
30.625,45.125,0.199490108724335,2264,"Overlapping claim Ukrainian Exclusive Economic Zone"
30.875,45.125,0.0285905734678709,2264,"Overlapping claim Ukrainian Exclusive Economic Zone"
31.125,45.125,0.00459175291503865,2263,"Overlapping claim Ukrainian Exclusive Economic Zone"
31.375,45.125,0.00716690156814708,2263,"Overlapping claim Ukrainian Exclusive Economic Zone"
31.625,45.125,0.01357062497138,2263,"Overlapping claim Ukrainian Exclusive Economic Zone"
31.875,45.125,0.00493250744995227,2263,"Overlapping claim Ukrainian Exclusive Economic Zone"
32.125,45.125,0.0144050384330206,2263,"Overlapping claim Ukrainian Exclusive Economic Zone"
32.375,45.125,0.0129326387528607,2263,"Overlapping claim Ukrainian Exclusive Economic Zone"
32.625,45.125,0.0123144341166862,2263,"Overlapping claim Ukrainian Exclusive Economic Zone"
32.875,45.125,0.00744077765796991,2263,"Overlapping claim Ukrainian Exclusive Economic Zone"
33.125,45.125,0.00441228816968808,2291,"Overlapping claim Ukrainian Exclusive Economic Zone"
33.375,45.125,0.00206923960893831,2291,"Overlapping claim Ukrainian Exclusive Economic Zone"
36.625,45.125,0.0387566339604829,2318,"Russian Exclusive economic Zone"
29.625,44.875,1.6464529967339,2236,"Romanian Exclusive economic Zone"
29.875,44.875,1.65059702821224,2236,"Romanian Exclusive economic Zone"
30.125,44.875,1.16658150384619,2236,"Romanian Exclusive economic Zone"
30.375,44.875,0.395782786689427,2263,"Romanian Exclusive economic Zone"
30.625,44.875,0.184486032323455,2263,"Romanian Exclusive economic Zone"
30.875,44.875,0.0100997041987361,2263,"Overlapping claim Ukrainian Exclusive Economic Zone"
31.125,44.875,0.00482944613318432,2263,"Overlapping claim Ukrainian Exclusive Economic Zone"
31.375,44.875,0.0126226806496422,2263,"Overlapping claim Ukrainian Exclusive Economic Zone"
31.625,44.875,0.00710662911978112,2263,"Overlapping claim Ukrainian Exclusive Economic Zone"
31.875,44.875,0.0057509861848566,2263,"Overlapping claim Ukrainian Exclusive Economic Zone"
32.125,44.875,0.00787577649407544,2263,"Overlapping claim Ukrainian Exclusive Economic Zone"
