"x","y","sigmaNovelty","cell","EEZ"
-57.375,54.875,0.0629645715408233,405,"Canadian Exclusive Economic Zone"
-57.125,54.875,0.0808087187914079,405,"Canadian Exclusive Economic Zone"
-54.875,54.875,0.413582380553689,406,"Canadian Exclusive Economic Zone"
-54.625,54.875,1.08530606392594,406,"Canadian Exclusive Economic Zone"
-57.375,54.625,0.00956094012975739,405,"Canadian Exclusive Economic Zone"
-57.125,54.625,0.02863137500336,405,"Canadian Exclusive Economic Zone"
-56.875,54.625,0.0207451515094881,405,"Canadian Exclusive Economic Zone"
-54.875,54.625,0.11360834255509,406,"Canadian Exclusive Economic Zone"
-54.625,54.625,0.0317245793079117,406,"Canadian Exclusive Economic Zone"
-57.625,54.375,0.424803295121029,405,"Canadian Exclusive Economic Zone"
-57.375,54.375,0.116492259028565,405,"Canadian Exclusive Economic Zone"
-57.125,54.375,0.00614236221789796,405,"Canadian Exclusive Economic Zone"
-56.875,54.375,0.00536720995559924,433,"Canadian Exclusive Economic Zone"
-57.375,54.125,0.273908041116851,433,"Canadian Exclusive Economic Zone"
-57.125,54.125,0.00173599149793547,433,"Canadian Exclusive Economic Zone"
-55.625,52.625,0.00109386329884284,433,"Canadian Exclusive Economic Zone"
-55.375,52.625,0.0461005766175748,433,"Canadian Exclusive Economic Zone"
-55.625,52.375,0.0278677951415133,433,"Canadian Exclusive Economic Zone"
-55.375,52.375,0.0188371429712859,433,"Canadian Exclusive Economic Zone"
-55.125,52.375,0.0224620129337795,433,"Canadian Exclusive Economic Zone"
-55.625,52.125,0.00568473146170445,433,"Canadian Exclusive Economic Zone"
-55.375,52.125,0.0222318361220424,433,"Canadian Exclusive Economic Zone"
-55.125,52.125,0.0187546353004513,433,"Canadian Exclusive Economic Zone"
-54.875,52.125,0.0116173851567046,433,"Canadian Exclusive Economic Zone"
-55.875,51.875,0.0371917935243736,433,"Canadian Exclusive Economic Zone"
-55.625,51.875,0.020422689985649,433,"Canadian Exclusive Economic Zone"
-55.375,51.875,0.0582516304006622,433,"Canadian Exclusive Economic Zone"
-55.125,51.875,0.00659460718118619,433,"Canadian Exclusive Economic Zone"
-54.875,51.875,0.0090033074666287,433,"Canadian Exclusive Economic Zone"
-56.625,51.625,0.0128181110310087,742,"Canadian Exclusive Economic Zone"
-56.375,51.625,0.009761395640407,742,"Canadian Exclusive Economic Zone"
-56.125,51.625,0.0235716252561931,742,"Canadian Exclusive Economic Zone"
-55.875,51.625,0.077585083546184,742,"Canadian Exclusive Economic Zone"
-55.625,51.625,0.335519957836204,742,"Canadian Exclusive Economic Zone"
-55.375,51.625,0.00143720102252626,742,"Canadian Exclusive Economic Zone"
-55.125,51.625,0.0193169033462093,742,"Canadian Exclusive Economic Zone"
-57.875,51.375,0.0690109241558065,460,"Canadian Exclusive Economic Zone"
-57.625,51.375,0.265383224325454,460,"Canadian Exclusive Economic Zone"
-57.375,51.375,0.479653009398137,460,"Canadian Exclusive Economic Zone"
-57.125,51.375,0.724260335247807,460,"Canadian Exclusive Economic Zone"
-56.875,51.375,1.19230606762362,742,"Canadian Exclusive Economic Zone"
-56.625,51.375,0.454215102839427,742,"Canadian Exclusive Economic Zone"
-55.375,51.375,0.0243688858776125,742,"Canadian Exclusive Economic Zone"
-58.375,51.125,0.0794431562745434,460,"Canadian Exclusive Economic Zone"
-58.125,51.125,0.429271434291916,460,"Canadian Exclusive Economic Zone"
-57.875,51.125,0.799629341603546,460,"Canadian Exclusive Economic Zone"
-57.625,51.125,1.14162132208906,460,"Canadian Exclusive Economic Zone"
-57.375,51.125,1.44791277698354,460,"Canadian Exclusive Economic Zone"
-57.125,51.125,1.92833231102302,460,"Canadian Exclusive Economic Zone"
-56.875,51.125,2.54105776239196,742,"Canadian Exclusive Economic Zone"
-55.625,51.125,0.0554496862674485,742,"Canadian Exclusive Economic Zone"
-55.375,51.125,0.00414887357830644,742,"Canadian Exclusive Economic Zone"
-58.875,50.875,0.135189309136055,460,"Canadian Exclusive Economic Zone"
-58.625,50.875,0.288224847499016,460,"Canadian Exclusive Economic Zone"
-58.375,50.875,0.680281541319221,460,"Canadian Exclusive Economic Zone"
-58.125,50.875,1.04319434421524,460,"Canadian Exclusive Economic Zone"
-57.875,50.875,1.23279169334171,460,"Canadian Exclusive Economic Zone"
-57.625,50.875,1.59562479115841,460,"Canadian Exclusive Economic Zone"
-57.375,50.875,2.28917972432453,460,"Canadian Exclusive Economic Zone"
-57.125,50.875,2.79491130705397,742,"Canadian Exclusive Economic Zone"
-55.875,50.875,0.00574777698357981,742,"Canadian Exclusive Economic Zone"
-55.625,50.875,0.030054495532338,742,"Canadian Exclusive Economic Zone"
-55.375,50.875,0.00156510726108074,742,"Canadian Exclusive Economic Zone"
-55.125,50.875,0.00624681830272085,742,"Canadian Exclusive Economic Zone"
-59.125,50.625,0.254039694994381,460,"Canadian Exclusive Economic Zone"
-58.875,50.625,0.642845915773456,460,"Canadian Exclusive Economic Zone"
-58.625,50.625,1.11535714677542,460,"Canadian Exclusive Economic Zone"
-58.375,50.625,1.52983005841234,460,"Canadian Exclusive Economic Zone"
-58.125,50.625,1.51124069076987,460,"Canadian Exclusive Economic Zone"
-57.875,50.625,1.48087992976982,460,"Canadian Exclusive Economic Zone"
-57.625,50.625,1.61600818761603,460,"Canadian Exclusive Economic Zone"
-57.375,50.625,2.68877663785226,460,"Canadian Exclusive Economic Zone"
-56.125,50.625,0.00573120667041197,742,"Canadian Exclusive Economic Zone"
-55.875,50.625,0.00486965659384633,742,"Canadian Exclusive Economic Zone"
-55.625,50.625,0.0121858580970517,742,"Canadian Exclusive Economic Zone"
-55.375,50.625,0.00260149882830111,742,"Canadian Exclusive Economic Zone"
-55.125,50.625,0.00735361759365116,742,"Canadian Exclusive Economic Zone"
-54.875,50.625,0.0103958124348788,742,"Canadian Exclusive Economic Zone"
-59.625,50.375,0.761143701011913,460,"Canadian Exclusive Economic Zone"
-59.375,50.375,1.18890816709838,460,"Canadian Exclusive Economic Zone"
