"x","y","sigmaNovelty","cell","EEZ"
57.875,19.875,0.41724507978793,2444,"Omani Exclusive Economic Zone"
57.875,19.625,0.697550022493555,2444,"Omani Exclusive Economic Zone"
75.125,10.375,0.326671810155131,2633,"Indian Exclusive Economic Zone"
75.375,10.375,0.236722104941348,2633,"Indian Exclusive Economic Zone"
75.125,10.125,0.339518600835492,2633,"Indian Exclusive Economic Zone"
75.375,10.125,0.164268882619139,2633,"Indian Exclusive Economic Zone"
43.125,-11.125,0.00016140284859486,5155,"Comoran Exclusive Economic Zone"
43.375,-11.125,0.00016486025806658,5155,"Comoran Exclusive Economic Zone"
47.125,-11.125,4.97236747801649e-05,5210,"Overlapping claim Glorioso Islands: France / Madagascar"
47.375,-11.125,0.000278381832331652,5210,"Overlapping claim Glorioso Islands: France / Madagascar"
42.875,-11.375,0.000335073691766436,5155,"Comoran Exclusive Economic Zone"
43.125,-11.375,0.000380099410881192,5155,"Comoran Exclusive Economic Zone"
43.625,-11.375,0.000124754434753495,5182,"Comoran Exclusive Economic Zone"
46.875,-11.375,4.20406295184982e-06,5210,"Overlapping claim Glorioso Islands: France / Madagascar"
47.125,-11.375,4.66779719487606e-05,5210,"Overlapping claim Glorioso Islands: France / Madagascar"
47.375,-11.375,4.09864804833882e-05,5210,"Overlapping claim Glorioso Islands: France / Madagascar"
47.625,-11.375,0.000103408441725641,5210,"Overlapping claim Glorioso Islands: France / Madagascar"
42.875,-11.625,0.000760353175626503,5155,"Comoran Exclusive Economic Zone"
43.125,-11.625,0.000878072966053202,5182,"Comoran Exclusive Economic Zone"
43.625,-11.625,0.000681986572537741,5182,"Comoran Exclusive Economic Zone"
43.875,-11.625,0.000208945715225571,5182,"Comoran Exclusive Economic Zone"
46.875,-11.625,6.61776238386722e-05,5210,"Overlapping claim Glorioso Islands: France / Madagascar"
47.125,-11.625,9.06926623901314e-05,5210,"Overlapping claim Glorioso Islands: France / Madagascar"
47.375,-11.625,0.000117287643451163,5210,"Overlapping claim Glorioso Islands: France / Madagascar"
47.625,-11.625,5.33072619023994e-05,5210,"Overlapping claim Glorioso Islands: France / Madagascar"
49.125,-11.625,0.000189785363849762,5238,"Madagascan Exclusive Economic Zone"
49.375,-11.625,0.000125380606045477,5238,"Madagascan Exclusive Economic Zone"
43.125,-11.875,0.00128101151532445,5182,"Comoran Exclusive Economic Zone"
43.375,-11.875,0.00139618123870794,5182,"Comoran Exclusive Economic Zone"
43.625,-11.875,0.00141888584059688,5182,"Comoran Exclusive Economic Zone"
43.875,-11.875,0.000947444773797044,5182,"Comoran Exclusive Economic Zone"
44.125,-11.875,0.00126087860747979,5182,"Comoran Exclusive Economic Zone"
44.375,-11.875,0.00147567619633935,5182,"Comoran Exclusive Economic Zone"
44.625,-11.875,0.00115578682481997,5182,"Comoran Exclusive Economic Zone"
46.875,-11.875,0.00226862629061389,5210,"Overlapping claim Glorioso Islands: France / Madagascar"
47.125,-11.875,0.000659920512791917,5210,"Overlapping claim Glorioso Islands: France / Madagascar"
47.375,-11.875,3.10905577579306e-05,5210,"Overlapping claim Glorioso Islands: France / Madagascar"
47.625,-11.875,1.92711263516938e-05,5210,"Overlapping claim Glorioso Islands: France / Madagascar"
47.875,-11.875,5.29940507862002e-06,5210,"Overlapping claim Glorioso Islands: France / Madagascar"
48.125,-11.875,2.28416986409244e-05,5210,"Madagascan Exclusive Economic Zone"
48.375,-11.875,0.000943346565243106,5238,"Madagascan Exclusive Economic Zone"
48.625,-11.875,0.0025532120617382,5238,"Madagascan Exclusive Economic Zone"
48.875,-11.875,0.00155808130350944,5238,"Madagascan Exclusive Economic Zone"
49.125,-11.875,0.00185964057623581,5238,"Madagascan Exclusive Economic Zone"
49.375,-11.875,0.00342225552372922,5238,"Madagascan Exclusive Economic Zone"
49.625,-11.875,0.00132267419708421,5238,"Madagascan Exclusive Economic Zone"
43.375,-12.125,0.00207202934392979,5182,"Comoran Exclusive Economic Zone"
43.625,-12.125,0.00188350521501107,5182,"Comoran Exclusive Economic Zone"
43.875,-12.125,0.00123235756350578,5182,"Comoran Exclusive Economic Zone"
44.125,-12.125,0.00118642637931156,5182,"Comoran Exclusive Economic Zone"
44.375,-12.125,0.00133615708219264,5182,"Comoran Exclusive Economic Zone"
44.625,-12.125,0.00189558516438468,5182,"Comoran Exclusive Economic Zone"
44.875,-12.125,0.00191134285287156,5182,"Comoran Exclusive Economic Zone"
46.625,-12.125,3.66156596981124e-06,5210,"Overlapping claim Glorioso Islands: France / Madagascar"
46.875,-12.125,3.36129014352765e-05,5210,"Overlapping claim Glorioso Islands: France / Madagascar"
47.125,-12.125,3.09180262786977e-05,5210,"Overlapping claim Glorioso Islands: France / Madagascar"
47.375,-12.125,0.000323085541681972,5210,"Overlapping claim Glorioso Islands: France / Madagascar"
47.625,-12.125,0.000127810460344403,5210,"Overlapping claim Glorioso Islands: France / Madagascar"
47.875,-12.125,9.50866154824042e-06,5210,"Overlapping claim Glorioso Islands: France / Madagascar"
48.125,-12.125,0.000167473049172698,5210,"Madagascan Exclusive Economic Zone"
48.375,-12.125,6.95974514927953e-05,5237,"Madagascan Exclusive Economic Zone"
48.625,-12.125,4.20590773245891e-05,5237,"Madagascan Exclusive Economic Zone"
48.875,-12.125,0.00105134259984914,5237,"Madagascan Exclusive Economic Zone"
49.125,-12.125,0.00120711199259839,5237,"Madagascan Exclusive Economic Zone"
49.375,-12.125,0.000624780995980119,5237,"Madagascan Exclusive Economic Zone"
49.625,-12.125,0.0048047994400893,5237,"Madagascan Exclusive Economic Zone"
49.875,-12.125,0.000531580043339186,5237,"Madagascan Exclusive Economic Zone"
43.625,-12.375,3.84957652645734e-05,5182,"Comoran Exclusive Economic Zone"
43.875,-12.375,0.000474671645844482,5182,"Comoran Exclusive Economic Zone"
44.125,-12.375,0.000365840790195677,5182,"Comoran Exclusive Economic Zone"
44.375,-12.375,0.000843324576547638,5182,"Comoran Exclusive Economic Zone"
44.625,-12.375,0.00150130541133638,5182,"Comoran Exclusive Economic Zone"
44.875,-12.375,0.00174334638798786,5182,"Overlapping claim Mayotte: France / Comoros"
45.125,-12.375,0.0020982121858427,5182,"Overlapping claim Mayotte: France / Comoros"
46.625,-12.375,0.00518496838204041,5210,"Overlapping claim Glorioso Islands: France / Madagascar"
46.875,-12.375,0.0040515590674524,5210,"Overlapping claim Glorioso Islands: France / Madagascar"
47.375,-12.375,0.00426743390203933,5210,"Overlapping claim Glorioso Islands: France / Madagascar"
47.625,-12.375,0.000466492748131099,5210,"Overlapping claim Glorioso Islands: France / Madagascar"
47.875,-12.375,0.000307719386350013,5210,"Madagascan Exclusive Economic Zone"
48.125,-12.375,0.000275174700612808,5210,"Madagascan Exclusive Economic Zone"
48.375,-12.375,2.99887029486575e-06,5237,"Madagascan Exclusive Economic Zone"
48.625,-12.375,6.0183047754233e-05,5237,"Madagascan Exclusive Economic Zone"
48.875,-12.375,0.0021872786444772,5237,"Madagascan Exclusive Economic Zone"
49.625,-12.375,0.000919300088660928,5237,"Madagascan Exclusive Economic Zone"
49.875,-12.375,0.00215253096420816,5237,"Madagascan Exclusive Economic Zone"
50.125,-12.375,0.000469198029488754,5265,"Madagascan Exclusive Economic Zone"
43.875,-12.625,0.00179233731918968,5182,"Comoran Exclusive Economic Zone"
44.125,-12.625,0.00271090483885706,5182,"Comoran Exclusive Economic Zone"
44.375,-12.625,0.00209228897860839,5182,"Comoran Exclusive Economic Zone"
44.625,-12.625,0.00157737277736266,5182,"Comoran Exclusive Economic Zone"
44.875,-12.625,0.00138076975866491,5182,"Overlapping claim Mayotte: France / Comoros"
45.125,-12.625,0.000157632029396562,5182,"Overlapping claim Mayotte: France / Comoros"
45.375,-12.625,0.0039161863670271,5182,"Overlapping claim Mayotte: France / Comoros"
47.375,-12.625,0.00437094791881737,5210,"Madagascan Exclusive Economic Zone"
47.625,-12.625,0.000681574845112822,5210,"Madagascan Exclusive Economic Zone"
47.875,-12.625,0.00238804807004242,5210,"Madagascan Exclusive Economic Zone"
48.125,-12.625,0.00314660041956312,5237,"Madagascan Exclusive Economic Zone"
48.375,-12.625,0.000710097288306791,5237,"Madagascan Exclusive Economic Zone"
48.625,-12.625,0.000163952811173277,5237,"Madagascan Exclusive Economic Zone"
49.625,-12.625,0.00102768561314652,5237,"Madagascan Exclusive Economic Zone"
49.875,-12.625,0.00267130999659775,5237,"Madagascan Exclusive Economic Zone"
50.125,-12.625,0.00142380360359229,5265,"Madagascan Exclusive Economic Zone"
50.375,-12.625,0.000408723661560116,5265,"Madagascan Exclusive Economic Zone"
44.625,-12.875,0.00205219199751109,5182,"Overlapping claim Mayotte: France / Comoros"
44.875,-12.875,0.0024715566710807,5182,"Overlapping claim Mayotte: France / Comoros"
45.375,-12.875,0.00333555352049671,5182,"Overlapping claim Mayotte: France / Comoros"
45.625,-12.875,0.00650637811530489,5182,"Overlapping claim Mayotte: France / Comoros"
47.375,-12.875,0.00514351693347026,5210,"Madagascan Exclusive Economic Zone"
47.625,-12.875,0.00166474347433724,5210,"Madagascan Exclusive Economic Zone"
47.875,-12.875,0.00322516833948225,5237,"Madagascan Exclusive Economic Zone"
48.125,-12.875,0.00687768049624771,5237,"Madagascan Exclusive Economic Zone"
48.375,-12.875,0.00103392490129316,5237,"Madagascan Exclusive Economic Zone"
48.625,-12.875,0.000674509563912006,5237,"Madagascan Exclusive Economic Zone"
48.875,-12.875,0.00258887552944078,5237,"Madagascan Exclusive Economic Zone"
49.875,-12.875,0.000922256969926441,5237,"Madagascan Exclusive Economic Zone"
50.125,-12.875,0.00202969544672225,5237,"Madagascan Exclusive Economic Zone"
50.375,-12.875,0.000621057666630129,5265,"Madagascan Exclusive Economic Zone"
50.625,-12.875,0.000324253755848607,5265,"Madagascan Exclusive Economic Zone"
44.875,-13.125,0.00297066749415742,5182,"Overlapping claim Mayotte: France / Comoros"
45.125,-13.125,0.00326639713141286,5182,"Overlapping claim Mayotte: France / Comoros"
45.375,-13.125,0.00591125930793643,5182,"Overlapping claim Mayotte: France / Comoros"
45.625,-13.125,0.00731093567452236,5209,"Overlapping claim Mayotte: France / Comoros"
47.375,-13.125,0.000460798132513512,5210,"Madagascan Exclusive Economic Zone"
47.625,-13.125,0.00312476541339783,5237,"Madagascan Exclusive Economic Zone"
47.875,-13.125,0.00942345861956664,5237,"Madagascan Exclusive Economic Zone"
