"Species","EEZ","p2","p4","Average","Max"
"Lutjanus malabaricus","Australian Exclusive Economic Zone",0,0,0.00516700397799011,0.768223146131142
"Lutjanus malabaricus","Bahraini Exclusive Economic Zone",0,0,0.0759182431118264,0.128897760994627
"Lutjanus malabaricus","Bangladeshi Exclusive Economic Zone",0.153846153846154,0,0.554309812836364,2.46396774162761
"Lutjanus malabaricus","Bruneian Exclusive Economic Zone",0,0,0.000491417746458233,0.0134963323458125
"Lutjanus malabaricus","Cambodian Exclusive Economic Zone",0,0,0.00134959457915281,0.0138618035745513
"Lutjanus malabaricus","Chagos Archipelago Exclusive Economic Zone",0,0,7.51748803130815e-05,0.00041055441821521
"Lutjanus malabaricus","Chinese Exclusive Economic Zone",0,0,0.0260115840997201,1.58778258449808
"Lutjanus malabaricus","Christmas Island Exclusive Economic Zone",0,0,4.86924220134257e-05,6.61141763320099e-05
"Lutjanus malabaricus","Cocos Islands Exclusive Economic Zone",0,0,0.00193561457494162,0.00783374409705798
"Lutjanus malabaricus","East Timorian Exclusive Economic Zone",0,0,0.0036212861887133,0.0222379990916136
"Lutjanus malabaricus","Fijian Exclusive Economic Zone",0,0,0.00307187084010317,0.115759047846611
"Lutjanus malabaricus","Guam Exclusive Economic Zone",0,0,5.16252814007721e-05,9.21021845254598e-05
"Lutjanus malabaricus","Howland and Baker Islands Exclusive Economic Zone",0,0,0.00836066470547173,0.0145024208133758
"Lutjanus malabaricus","Indian Exclusive Economic Zone",0,0,0.0151278075122819,0.611051183251118
"Lutjanus malabaricus","Indian Exclusive Economic Zone (Andaman and Nicobar Islands)",0,0,0.00396299194516648,0.119155036026872
"Lutjanus malabaricus","Indonesian Exclusive Economic Zone",0,0,0.00278799725692972,0.562083433375228
"Lutjanus malabaricus","Iranian Exclusive Economic Zone",0,0,0.333502909987912,1.06018658475248
"Lutjanus malabaricus","Iraqi Exclusive Economic Zone",0,0,0.0994941874162577,0.122327737513779
"Lutjanus malabaricus","Japanese Exclusive Economic Zone",0,0,0.0164866755588169,1.04502775792279
"Lutjanus malabaricus","Joint regime area Australia / Papua New Guinea",0,0,0.000272547014694918,0.000791321682174369
"Lutjanus malabaricus","Joint regime area Japan / Korea",0,0,0.00966480529432115,0.0728908700407363
"Lutjanus malabaricus","Kiribati Exclusive Economic Zone (Gilbert Islands)",0,0,0.0023588488323909,0.562083433375228
"Lutjanus malabaricus","Kiribati Exclusive Economic Zone (Phoenix Islands)",0,0,0.0137957229036395,0.0145024208133758
"Lutjanus malabaricus","Kuwaiti Exclusive Economic Zone",0,0,0.403442427754458,1.06018658475248
"Lutjanus malabaricus","Madagascan Exclusive Economic Zone",0,0,0.000673973661996263,0.0111628311448187
"Lutjanus malabaricus","Malaysian Exclusive Economic Zone",0,0,0.00180762118350557,0.368228125627068
"Lutjanus malabaricus","Maldives Exclusive Economic Zone",0,0,0.00047289310246124,0.00218199893151762
"Lutjanus malabaricus","Marshall Islands Exclusive Economic Zone",0,0,0.000433750542596325,0.00786441121018074
"Lutjanus malabaricus","Mauritian Exclusive Economic Zone",0,0,0.000207221888867448,0.00239531337883869
"Lutjanus malabaricus","Micronesian Exclusive Economic Zone",0,0,0.00152271787787872,0.00889589305827906
"Lutjanus malabaricus","Myanmar Exclusive Economic Zone",0,0,0.0111508540469439,0.590661880394838
"Lutjanus malabaricus","Nauruan Exclusive Economic Zone",0,0,0.00178119410367756,0.00786051466320685
"Lutjanus malabaricus","New Caledonian Exclusive Economic Zone",0,0,0.000308064961566677,0.0237021772377206
"Lutjanus malabaricus","New Zealand Exclusive Economic Zone",0,0,0.0293481734557678,0.768223146131142
"Lutjanus malabaricus","Northern Mariana Exclusive Economic Zone",0,0,9.34915556165996e-05,0.000199149242154804
"Lutjanus malabaricus","Oecussi Ambeno Exclusive Economic Zone",0,0,3.55173189171949e-05,4.45629422929863e-05
"Lutjanus malabaricus","Omani Exclusive Economic Zone",0,0,0.226826111565029,0.841542864422323
"Lutjanus malabaricus","Overlapping claim Glorioso Islands: France / Madagascar",0,0,0.000190565605123664,0.00112094514867288
"Lutjanus malabaricus","Overlapping claim Ile Tromelin: Reunion / Madagascar / Mauritus",0,0,0.000232942956391479,0.000293736390727517
"Lutjanus malabaricus","Overlapping claim Matthew and Hunter Islands: New Caledonia / Vanuatu",0,0,0.000121470807887298,0.0002634126721797
"Lutjanus malabaricus","Overlapping claim Senkaku Islands: Japan / China / Taiwan",0,0,0.00522091909537363,0.0434740175426443
"Lutjanus malabaricus","Overlapping claim South China Sea",0,0,0.00055811648251649,0.00564081492902124
"Lutjanus malabaricus","Pakistani Exclusive Economic Zone",0,0,0.000512407593555069,0.0105182497733348
"Lutjanus malabaricus","Palau Exclusive Economic Zone",0,0,0.00114483803411419,0.00282329893514661
"Lutjanus malabaricus","Papua New Guinean Exclusive Economic Zone",0,0,0.000535717607186569,0.102088075228174
"Lutjanus malabaricus","Philippines Exclusive Economic Zone",0,0,0.00550761219602257,1.41728036574362
"Lutjanus malabaricus","Qatari Exclusive Economic Zone",0,0,0.242981876029107,0.467736452927929
"Lutjanus malabaricus","Réunion Exclusive Economic Zone",0,0,0.00019056057126723,0.00110453431436671
"Lutjanus malabaricus","Saudi Arabian Exclusive Economic Zone",0,0,0.303811484050304,1.06018658475248
"Lutjanus malabaricus","Seychellois Exclusive Economic Zone",0,0,5.31693334838664e-05,0.00112094514867288
"Lutjanus malabaricus","Solomon Islands Exclusive Economic Zone",0,0,0.000866984304620536,0.0121239327332419
"Lutjanus malabaricus","Somali Exclusive Economic Zone",0,0,0.004664648237383,0.168234806786275
"Lutjanus malabaricus","South Korean Exclusive Economic Zone",0,0,0.0230373119312915,0.316773990489823
"Lutjanus malabaricus","Sri Lankan Exclusive Economic Zone",0,0,0.0389250646497935,0.611051183251118
"Lutjanus malabaricus","Taiwanese Exclusive Economic Zone",0,0,0.0193898243828369,1.09804212276642
"Lutjanus malabaricus","Thailand Exclusive Economic Zone",0,0,0.00458195128105871,0.290081476230818
"Lutjanus malabaricus","Tongan Exclusive Economic Zone",0,0,0.000144542594561557,0.0013004608330861
"Lutjanus malabaricus","Tuvaluan Exclusive Economic Zone",0,0,0.00189416287263503,0.180229289656755
"Lutjanus malabaricus","United Arab Emirates Exclusive Economic Zone",0,0,0.540801664372326,0.841542864422323
"Lutjanus malabaricus","United States Exclusive Economic Zone (Hawaii)",0.000974658869395711,0,0.04270432378662,2.46396774162761
"Lutjanus malabaricus","Vanuatu Exclusive Economic Zone",0,0,0.000102832274283689,0.00106762375895791
"Lutjanus malabaricus","Vietnamese Exclusive Economic Zone",0,0,0.0138595650429682,0.742315186244191
"Lutjanus malabaricus","Wallis and Futuna Exclusive Economic Zone",0,0,0.00461481416546853,0.115759047846611
"Lutjanus malabaricus","Yemeni Exclusive Economic Zone",0,0,0.00611561349459928,0.168234806786275
