"x","y","sigmaNovelty","cell","EEZ"
4.625,60.375,1.0045174205347,55,"Norwegian Exclusive Economic Zone"
4.875,60.375,1.21990677046005,55,"Norwegian Exclusive Economic Zone"
4.375,60.125,0.631605488555876,756,"Norwegian Exclusive Economic Zone"
4.625,60.125,1.00194526726896,756,"Norwegian Exclusive Economic Zone"
4.875,60.125,1.43266702966503,756,"Norwegian Exclusive Economic Zone"
5.375,60.125,0.572801937200132,55,"Norwegian Exclusive Economic Zone"
5.625,60.125,0.510851612800852,55,"Norwegian Exclusive Economic Zone"
4.125,59.875,0.515561970064111,756,"Norwegian Exclusive Economic Zone"
4.375,59.875,0.759388185440422,756,"Norwegian Exclusive Economic Zone"
4.625,59.875,1.2080245123602,756,"Norwegian Exclusive Economic Zone"
4.875,59.875,1.5964271605024,756,"Norwegian Exclusive Economic Zone"
5.125,59.875,1.22163082949928,756,"Norwegian Exclusive Economic Zone"
5.625,59.875,0.601790519452387,757,NA
3.875,59.625,0.528851824869082,756,"Norwegian Exclusive Economic Zone"
4.125,59.625,0.661799023857093,756,"Norwegian Exclusive Economic Zone"
4.375,59.625,0.985034983807432,756,"Norwegian Exclusive Economic Zone"
4.625,59.625,1.40378241813456,756,"Norwegian Exclusive Economic Zone"
4.875,59.625,1.56119710440313,756,"Norwegian Exclusive Economic Zone"
5.125,59.625,1.4378222240584,756,"Norwegian Exclusive Economic Zone"
3.875,59.375,0.558388561067825,756,"Norwegian Exclusive Economic Zone"
4.125,59.375,0.946951381228936,756,"Norwegian Exclusive Economic Zone"
4.375,59.375,1.26538890458025,756,"Norwegian Exclusive Economic Zone"
4.625,59.375,1.59895021530863,756,"Norwegian Exclusive Economic Zone"
4.875,59.375,1.63973356629416,756,"Norwegian Exclusive Economic Zone"
5.125,59.375,1.60853846946356,757,"Norwegian Exclusive Economic Zone"
5.375,59.375,1.11508726995868,757,"Norwegian Exclusive Economic Zone"
5.625,59.375,0.961636519114258,757,"Norwegian Exclusive Economic Zone"
3.875,59.125,0.771773568323268,756,"Norwegian Exclusive Economic Zone"
4.125,59.125,1.17505714057088,756,"Norwegian Exclusive Economic Zone"
4.375,59.125,1.4477444226771,756,"Norwegian Exclusive Economic Zone"
4.625,59.125,1.5113699874311,756,"Norwegian Exclusive Economic Zone"
4.875,59.125,1.62332683605968,756,"Norwegian Exclusive Economic Zone"
5.125,59.125,1.69749506398381,757,"Norwegian Exclusive Economic Zone"
5.375,59.125,1.30646750738461,757,"Norwegian Exclusive Economic Zone"
5.875,59.125,1.0608935171099,757,"Norwegian Exclusive Economic Zone"
10.375,59.125,2.14468725169081,1,"Norwegian Exclusive Economic Zone"
10.625,59.125,2.65654042124628,1,"Norwegian Exclusive Economic Zone"
3.875,58.875,0.812931330019965,756,"Norwegian Exclusive Economic Zone"
4.125,58.875,1.27322807092887,756,"Norwegian Exclusive Economic Zone"
4.375,58.875,1.49874016883174,756,"Norwegian Exclusive Economic Zone"
4.625,58.875,1.58460683047676,756,"Norwegian Exclusive Economic Zone"
4.875,58.875,1.64089816503315,757,"Norwegian Exclusive Economic Zone"
5.125,58.875,1.79064262673502,757,"Norwegian Exclusive Economic Zone"
5.375,58.875,1.50305830581779,757,"Norwegian Exclusive Economic Zone"
9.625,58.875,2.48737815251665,1,"Norwegian Exclusive Economic Zone"
9.875,58.875,2.54445974071534,1,"Norwegian Exclusive Economic Zone"
10.125,58.875,2.67831503733779,1,"Norwegian Exclusive Economic Zone"
10.375,58.875,2.65338128052304,1,"Norwegian Exclusive Economic Zone"
10.625,58.875,2.53578478375909,1,"Joint regime area Sweden / Norway"
10.875,58.875,2.44075607735089,1,"Swedish Exclusive Economic Zone"
4.125,58.625,1.21665324109273,756,"Norwegian Exclusive Economic Zone"
4.375,58.625,1.50104299691668,756,"Norwegian Exclusive Economic Zone"
4.625,58.625,1.61195769702716,756,"Norwegian Exclusive Economic Zone"
4.875,58.625,1.64637486991981,757,"Norwegian Exclusive Economic Zone"
5.125,58.625,1.70720699971276,757,"Norwegian Exclusive Economic Zone"
5.375,58.625,1.64677332752779,757,"Norwegian Exclusive Economic Zone"
9.125,58.625,2.68272961801374,757,NA
9.375,58.625,2.73719238244403,1,"Norwegian Exclusive Economic Zone"
9.625,58.625,2.57435087148592,1,"Norwegian Exclusive Economic Zone"
9.875,58.625,2.49177970246911,1,"Norwegian Exclusive Economic Zone"
10.125,58.625,2.54246077118768,1,"Norwegian Exclusive Economic Zone"
10.375,58.625,2.67452900726425,1,"Swedish Exclusive Economic Zone"
10.625,58.625,2.78695632769317,1,"Swedish Exclusive Economic Zone"
10.875,58.625,2.59664432056437,1,"Swedish Exclusive Economic Zone"
11.125,58.625,1.8987226663442,1,"Swedish Exclusive Economic Zone"
-0.375,58.375,0.212417311274178,783,"United Kingdom Exclusive Economic Zone"
-0.125,58.375,0.287735448477901,783,"United Kingdom Exclusive Economic Zone"
4.375,58.375,1.33177845679842,756,"Norwegian Exclusive Economic Zone"
4.625,58.375,1.761635116192,757,"Norwegian Exclusive Economic Zone"
4.875,58.375,1.67950381903253,757,"Norwegian Exclusive Economic Zone"
5.125,58.375,1.72741162646663,757,"Norwegian Exclusive Economic Zone"
5.375,58.375,1.7371837611508,757,"Norwegian Exclusive Economic Zone"
5.625,58.375,1.73832018904803,757,"Norwegian Exclusive Economic Zone"
5.875,58.375,1.57381716872505,757,"Norwegian Exclusive Economic Zone"
8.875,58.375,2.84775471471041,757,"Norwegian Exclusive Economic Zone"
9.125,58.375,2.75481777930922,1,"Norwegian Exclusive Economic Zone"
9.375,58.375,2.54015026392215,1,"Norwegian Exclusive Economic Zone"
9.625,58.375,2.42612774669651,1,"Norwegian Exclusive Economic Zone"
9.875,58.375,2.3471388797763,1,"Norwegian Exclusive Economic Zone"
10.125,58.375,2.40617063931008,1,"Swedish Exclusive Economic Zone"
10.375,58.375,2.54293593692232,1,"Swedish Exclusive Economic Zone"
10.625,58.375,2.69480637829064,1,"Swedish Exclusive Economic Zone"
10.875,58.375,2.82937949216157,1,"Swedish Exclusive Economic Zone"
11.125,58.375,2.26148975866657,1,"Swedish Exclusive Economic Zone"
11.375,58.375,1.45779429493487,1,"Swedish Exclusive Economic Zone"
-0.375,58.125,0.235839227597825,783,"United Kingdom Exclusive Economic Zone"
-0.125,58.125,0.283556537438397,783,"United Kingdom Exclusive Economic Zone"
4.375,58.125,0.939061169142367,784,"Norwegian Exclusive Economic Zone"
4.625,58.125,1.12104200712534,784,"Norwegian Exclusive Economic Zone"
4.875,58.125,1.3323199853415,784,"Norwegian Exclusive Economic Zone"
5.125,58.125,1.5286609958423,757,"Norwegian Exclusive Economic Zone"
5.375,58.125,1.84068502828393,757,"Norwegian Exclusive Economic Zone"
5.625,58.125,1.70116713460624,757,"Norwegian Exclusive Economic Zone"
5.875,58.125,1.70614717020822,757,"Norwegian Exclusive Economic Zone"
6.125,58.125,1.71730981055532,757,"Norwegian Exclusive Economic Zone"
6.375,58.125,1.45298472179182,757,"Norwegian Exclusive Economic Zone"
6.875,58.125,1.42740721066571,757,NA
8.375,58.125,2.79198816107983,757,"Norwegian Exclusive Economic Zone"
8.625,58.125,2.83629017914969,757,"Norwegian Exclusive Economic Zone"
8.875,58.125,2.55457732490276,757,"Norwegian Exclusive Economic Zone"
9.125,58.125,2.35763035215226,1,"Norwegian Exclusive Economic Zone"
9.375,58.125,2.34928713292072,1,"Norwegian Exclusive Economic Zone"
9.625,58.125,2.3797056629163,1,"Norwegian Exclusive Economic Zone"
9.875,58.125,2.32774543964671,1,"Danish Exclusive Economic Zone"
10.125,58.125,2.32578157987045,1,"Danish Exclusive Economic Zone"
10.375,58.125,2.38885226729215,1,"Danish Exclusive Economic Zone"
10.625,58.125,2.55305129623684,1,"Swedish Exclusive Economic Zone"
10.875,58.125,2.58038031428156,1,"Swedish Exclusive Economic Zone"
11.125,58.125,2.78384295992913,1,"Swedish Exclusive Economic Zone"
11.375,58.125,1.94051497299132,1,"Swedish Exclusive Economic Zone"
11.625,58.125,1.33240303688685,1,"Swedish Exclusive Economic Zone"
-2.875,57.875,0.00542362366038498,782,"United Kingdom Exclusive Economic Zone"
-2.625,57.875,0.0209709742224609,782,"United Kingdom Exclusive Economic Zone"
4.375,57.875,0.647100295420085,784,"Norwegian Exclusive Economic Zone"
4.625,57.875,0.770366394808827,784,"Norwegian Exclusive Economic Zone"
4.875,57.875,0.876799740215336,784,"Norwegian Exclusive Economic Zone"
5.125,57.875,1.07615556781675,784,"Norwegian Exclusive Economic Zone"
5.375,57.875,1.34271792367627,757,"Norwegian Exclusive Economic Zone"
5.625,57.875,1.57879306135974,757,"Norwegian Exclusive Economic Zone"
5.875,57.875,1.71527531028048,757,"Norwegian Exclusive Economic Zone"
6.125,57.875,1.87168405271476,757,"Norwegian Exclusive Economic Zone"
6.375,57.875,1.81022158309529,757,"Norwegian Exclusive Economic Zone"
6.625,57.875,1.83091018024838,757,"Norwegian Exclusive Economic Zone"
6.875,57.875,1.78050710188353,757,"Norwegian Exclusive Economic Zone"
7.125,57.875,1.91144075624197,757,"Norwegian Exclusive Economic Zone"
7.375,57.875,2.09998478868436,757,"Norwegian Exclusive Economic Zone"
7.625,57.875,2.20333028618098,757,"Norwegian Exclusive Economic Zone"
7.875,57.875,2.30438485408895,757,"Norwegian Exclusive Economic Zone"
8.125,57.875,2.43668532557225,757,"Norwegian Exclusive Economic Zone"
8.375,57.875,2.46351258884548,757,"Norwegian Exclusive Economic Zone"
8.625,57.875,2.46468502049064,757,"Norwegian Exclusive Economic Zone"
8.875,57.875,2.50485261536657,1,"Norwegian Exclusive Economic Zone"
9.125,57.875,2.57141610852368,1,"Norwegian Exclusive Economic Zone"
9.375,57.875,2.5844881809749,1,"Danish Exclusive Economic Zone"
9.625,57.875,2.62366767087097,1,"Danish Exclusive Economic Zone"
9.875,57.875,2.66840692733157,1,"Danish Exclusive Economic Zone"
10.125,57.875,2.44759396341053,1,"Danish Exclusive Economic Zone"
10.375,57.875,2.37860988332826,1,"Danish Exclusive Economic Zone"
10.625,57.875,2.35049345750281,1,"Danish Exclusive Economic Zone"
10.875,57.875,2.44400439270437,1,"Danish Exclusive Economic Zone"
11.125,57.875,2.74836974351746,1,"Swedish Exclusive Economic Zone"
11.375,57.875,2.27095032431697,1,"Swedish Exclusive Economic Zone"
4.375,57.625,0.701267774149147,784,"Norwegian Exclusive Economic Zone"
4.625,57.625,0.727864690059864,784,"Norwegian Exclusive Economic Zone"
4.875,57.625,0.776103547735506,784,"Norwegian Exclusive Economic Zone"
5.125,57.625,0.851484828708795,784,"Norwegian Exclusive Economic Zone"
5.375,57.625,0.995329877481107,784,"Norwegian Exclusive Economic Zone"
5.625,57.625,1.06395982172891,784,"Norwegian Exclusive Economic Zone"
5.875,57.625,1.26164166275219,757,"Norwegian Exclusive Economic Zone"
6.125,57.625,1.43046071788783,757,"Norwegian Exclusive Economic Zone"
6.375,57.625,1.66489858515248,757,"Norwegian Exclusive Economic Zone"
6.625,57.625,1.91634566965164,757,"Norwegian Exclusive Economic Zone"
6.875,57.625,1.74832198880314,757,"Norwegian Exclusive Economic Zone"
7.125,57.625,1.85167149228396,757,"Norwegian Exclusive Economic Zone"
7.375,57.625,1.91225971513159,757,"Norwegian Exclusive Economic Zone"
7.625,57.625,1.93202907209467,757,"Norwegian Exclusive Economic Zone"
7.875,57.625,2.01364385844135,1486,"Norwegian Exclusive Economic Zone"
8.125,57.625,2.24527421545521,1486,"Norwegian Exclusive Economic Zone"
8.375,57.625,2.28473225493593,1486,"Norwegian Exclusive Economic Zone"
8.625,57.625,2.0356233089447,1486,"Danish Exclusive Economic Zone"
8.875,57.625,1.6583250454233,1486,"Danish Exclusive Economic Zone"
9.125,57.625,1.48605504242809,1486,"Danish Exclusive Economic Zone"
9.375,57.625,1.75812741817663,1,"Danish Exclusive Economic Zone"
9.625,57.625,1.74866021001294,1,"Danish Exclusive Economic Zone"
9.875,57.625,2.46022136459026,1,"Danish Exclusive Economic Zone"
10.125,57.625,2.90404941382847,1,"Danish Exclusive Economic Zone"
10.625,57.625,2.52615881094975,1,"Danish Exclusive Economic Zone"
10.875,57.625,2.52788840139274,1,"Danish Exclusive Economic Zone"
11.125,57.625,2.56313957361295,1,"Danish Exclusive Economic Zone"
11.375,57.625,2.29125456597549,1,"Swedish Exclusive Economic Zone"
11.625,57.625,2.12024379234246,1,"Swedish Exclusive Economic Zone"
11.875,57.625,1.83572789134922,1,"Swedish Exclusive Economic Zone"
4.375,57.375,0.837550066388405,784,"Norwegian Exclusive Economic Zone"
4.625,57.375,0.885723608554157,784,"Norwegian Exclusive Economic Zone"
4.875,57.375,0.848500225378831,784,"Norwegian Exclusive Economic Zone"
5.125,57.375,0.76858533509288,784,"Norwegian Exclusive Economic Zone"
5.375,57.375,0.874446158320601,784,"Norwegian Exclusive Economic Zone"
5.625,57.375,0.934090787540898,784,"Norwegian Exclusive Economic Zone"
5.875,57.375,0.952736069522791,784,"Norwegian Exclusive Economic Zone"
6.125,57.375,1.0221306592614,757,"Norwegian Exclusive Economic Zone"
6.375,57.375,1.13343384014828,757,"Norwegian Exclusive Economic Zone"
6.625,57.375,1.26167190445573,1486,"Norwegian Exclusive Economic Zone"
6.875,57.375,1.37446875271148,1486,"Norwegian Exclusive Economic Zone"
7.125,57.375,1.3828024654757,1486,"Norwegian Exclusive Economic Zone"
7.375,57.375,1.42715369862674,1486,"Norwegian Exclusive Economic Zone"
7.625,57.375,1.55899748219557,1486,"Danish Exclusive Economic Zone"
7.875,57.375,1.58612169113669,1486,"Danish Exclusive Economic Zone"
8.125,57.375,1.55108203328114,1486,"Danish Exclusive Economic Zone"
8.375,57.375,1.26121684490205,1486,"Danish Exclusive Economic Zone"
8.625,57.375,1.2186529781441,1486,"Danish Exclusive Economic Zone"
8.875,57.375,1.35813585312426,1486,"Danish Exclusive Economic Zone"
9.125,57.375,1.5547147111884,1486,"Danish Exclusive Economic Zone"
9.375,57.375,1.82766379851661,1486,"Danish Exclusive Economic Zone"
9.625,57.375,2.17960327918711,1486,"Danish Exclusive Economic Zone"
10.625,57.375,2.06418937311837,1,"Danish Exclusive Economic Zone"
10.875,57.375,2.09045779129728,1,"Danish Exclusive Economic Zone"
11.125,57.375,2.39444852419169,1,"Danish Exclusive Economic Zone"
11.375,57.375,2.51959439256939,1,"Danish Exclusive Economic Zone"
11.625,57.375,2.72125247803047,1,"Swedish Exclusive Economic Zone"
11.875,57.375,2.44446836280235,1,"Swedish Exclusive Economic Zone"
4.375,57.125,0.84918388727969,784,"Norwegian Exclusive Economic Zone"
4.625,57.125,0.86331911976665,784,"Norwegian Exclusive Economic Zone"
4.875,57.125,0.849218403800521,784,"Norwegian Exclusive Economic Zone"
5.125,57.125,0.781252531131911,784,"Norwegian Exclusive Economic Zone"
5.375,57.125,0.717849537229061,784,"Norwegian Exclusive Economic Zone"
5.625,57.125,0.736626743332516,784,"Norwegian Exclusive Economic Zone"
5.875,57.125,0.742510004087933,784,"Norwegian Exclusive Economic Zone"
6.125,57.125,0.684665751880445,784,"Norwegian Exclusive Economic Zone"
6.375,57.125,0.681889255594997,1486,"Norwegian Exclusive Economic Zone"
6.625,57.125,0.787109674937086,1486,"Norwegian Exclusive Economic Zone"
6.875,57.125,0.867984961146028,1486,"Danish Exclusive Economic Zone"
7.125,57.125,0.826239819852682,1486,"Danish Exclusive Economic Zone"
7.375,57.125,0.681372381453148,1486,"Danish Exclusive Economic Zone"
7.625,57.125,0.757297548524405,1486,"Danish Exclusive Economic Zone"
7.875,57.125,0.786136566927813,1486,"Danish Exclusive Economic Zone"
8.125,57.125,0.951347288434732,1486,"Danish Exclusive Economic Zone"
8.375,57.125,1.51649014179448,1486,"Danish Exclusive Economic Zone"
8.625,57.125,1.74768547479999,1486,"Danish Exclusive Economic Zone"
8.875,57.125,1.90540215987351,1486,"Danish Exclusive Economic Zone"
10.625,57.125,1.9672438148717,1,"Danish Exclusive Economic Zone"
10.875,57.125,2.10137198299111,1,"Danish Exclusive Economic Zone"
