"Species","EEZ","p2","p4","Average","Max"
"Seriola rivoliana","Guinean Exclusive Economic Zone",0,0,0.000603596168915996,0.0359852538279481
"Seriola rivoliana","Guyanese Exclusive Economic Zone",0,0,0.00156915375218174,0.0214247598976094
"Seriola rivoliana","Haitian Exclusive Economic Zone",0,0,2.45715021855197e-05,0.000280374107117721
"Seriola rivoliana","Honduran Exclusive Economic Zone",0,0,0.000627263173011851,0.072299513575814
"Seriola rivoliana","Howland and Baker Islands Exclusive Economic Zone",0,0,0.00160231170427746,0.0021678857976821
"Seriola rivoliana","Ile Europa Exclusive Economic Zone",0,0,5.08163796050432e-05,0.000133423568576037
"Seriola rivoliana","Indian Exclusive Economic Zone",0,0,0.00895952052763783,0.410846727673665
"Seriola rivoliana","Indian Exclusive Economic Zone (Andaman and Nicobar Islands)",0,0,0.00163656589455908,0.0510840277954079
"Seriola rivoliana","Indonesian Exclusive Economic Zone",0,0,0.00245206648332375,0.426760716663649
"Seriola rivoliana","Iranian Exclusive Economic Zone",0,0,0.114296585201402,0.842110697448266
"Seriola rivoliana","Ivory Coast Exclusive Economic Zone",0,0,0.0136369378855503,0.161080102162007
"Seriola rivoliana","Jamaican Exclusive Economic Zone",0,0,2.07016231217851e-05,0.000116803181145768
"Seriola rivoliana","Japanese Exclusive Economic Zone",0,0,0.0275349777870443,1.40948697939319
"Seriola rivoliana","Jarvis Island Exclusive Economic Zone",0,0,0.00129578978297245,0.00558699848784199
"Seriola rivoliana","Johnston Atoll Exclusive Economic Zone",0,0,0.00423914201285963,0.00507553981695635
"Seriola rivoliana","Joint regime area Australia / Papua New Guinea",0,0,0.000333968042612985,0.00102622712156718
"Seriola rivoliana","Joint regime area Colombia / Jamaica",0,0,1.92754362830977e-05,9.8036585549418e-05
"Seriola rivoliana","Joint regime area Ecuador / Colombia",0,0,0.000299866284580939,0.000493141609336681
"Seriola rivoliana","Joint regime area Japan / Korea",0,0,0.00360392953888107,0.0324922187857522
"Seriola rivoliana","Joint regime area Nigeria / Sao Tome and Principe",0,0,0.000236291513504707,0.000552457986562741
"Seriola rivoliana","Joint regime area Peru / Ecuador",0,0,0.148702387536237,0.305140027022995
"Seriola rivoliana","Joint regime area Senegal / Guinea Bissau",0,0,0.00144329622945797,0.00820078548948411
"Seriola rivoliana","Juan de Nova Exclusive Economic Zone",0,0,4.13392292992654e-05,0.000254839048824591
"Seriola rivoliana","Kenyan Exclusive Economic Zone",0,0,0.000108055984358903,0.00079510779368686
"Seriola rivoliana","Kiribati Exclusive Economic Zone (Gilbert Islands)",0,0,0.00480759316159397,0.805981259088726
"Seriola rivoliana","Kiribati Exclusive Economic Zone (Line Islands)",0,0,0.000231289039112788,0.00558699848784199
"Seriola rivoliana","Kiribati Exclusive Economic Zone (Phoenix Islands)",0,0,0.000230191381737307,0.0021678857976821
"Seriola rivoliana","Liberian Exclusive Economic Zone",0,0,0.00065365197544153,0.0290011645618046
"Seriola rivoliana","Madagascan Exclusive Economic Zone",0,0,0.000363903697751078,0.0239726988794411
"Seriola rivoliana","Malaysian Exclusive Economic Zone",0,0,0.00143589611051848,0.368223661764343
"Seriola rivoliana","Maldives Exclusive Economic Zone",0,0,0.000459067080202548,0.0021802905715891
"Seriola rivoliana","Marshall Islands Exclusive Economic Zone",0,0,0.000283459529353605,0.00488745725721411
"Seriola rivoliana","Martinican Exclusive Economic Zone",0,0,6.98943348842152e-06,3.11033361517762e-05
"Seriola rivoliana","Mauritian Exclusive Economic Zone",0,0,0.000210076573098089,0.00239207815168579
"Seriola rivoliana","Mexican Exclusive Economic Zone",0,0,0.0200855157886956,1.86791696040343
"Seriola rivoliana","Micronesian Exclusive Economic Zone",0,0,0.00112582162012181,0.00638252779162484
"Seriola rivoliana","Montserrat Exclusive Economic Zone",0,0,6.52507177598454e-06,1.75857963006284e-05
"Seriola rivoliana","Moroccan Exclusive Economic Zone",0,0,0.0140788048328261,0.29372233103499
"Seriola rivoliana","Mozambican Exclusive Economic Zone",0,0,0.00189149704727272,0.150507190383258
"Seriola rivoliana","Myanmar Exclusive Economic Zone",0,0,0.00375109520785536,0.103443747510555
"Seriola rivoliana","Nauruan Exclusive Economic Zone",0,0,0.00155501166939491,0.00675641955736324
"Seriola rivoliana","New Caledonian Exclusive Economic Zone",0,0,0.000201804991479066,0.00361133312289775
"Seriola rivoliana","New Zealand Exclusive Economic Zone",0,0,0.0169747312493103,1.13303441506903
"Seriola rivoliana","Nicaraguan Exclusive Economic Zone",0,0,0.00158017880324305,0.072299513575814
"Seriola rivoliana","Nigerian Exclusive Economic Zone",0,0,0.0100785692058807,0.116942333130196
"Seriola rivoliana","Norfolk Island Exclusive Economic Zone",0,0,0.0039067549357769,0.0327681067773136
"Seriola rivoliana","North Korean Exclusive Economic Zone",0,0,0.49743109171059,0.960526147131278
"Seriola rivoliana","Northern Mariana Exclusive Economic Zone",0,0,0.000220498584164629,0.000981976535661948
"Seriola rivoliana","Oecussi Ambeno Exclusive Economic Zone",0,0,4.77900538526589e-05,7.74390916031532e-05
"Seriola rivoliana","Omani Exclusive Economic Zone",0,0,0.0608114578482286,0.411685526950242
"Seriola rivoliana","Overlapping claim Gibraltarian Exclusive Economic Zone",0,0,0.00140846699705894,0.00140846699705894
"Seriola rivoliana","Overlapping claim Glorioso Islands: France / Madagascar",0,0,3.28225840179882e-05,0.000250046335438366
"Seriola rivoliana","Overlapping claim Ile Tromelin: Reunion / Madagascar / Mauritus",0,0,0.00024829935094031,0.000292979866885536
"Seriola rivoliana","Overlapping claim Matthew and Hunter Islands: New Caledonia / Vanuatu",0,0,0.000104725900324848,0.000263467024798354
"Seriola rivoliana","Overlapping claim Mayotte: France / Comoros",0,0,3.94483601796267e-05,0.000172054916644981
"Seriola rivoliana","Overlapping claim Navassa Island: USA / Haiti / Jamaica",0,0,1.15531775347714e-05,3.32305138244511e-05
"Seriola rivoliana","Overlapping claim Senkaku Islands: Japan / China / Taiwan",0,0,0.00155149859675869,0.0192540505637988
"Seriola rivoliana","Overlapping claim South China Sea",0,0,0.000493684510033888,0.0056367248791459
"Seriola rivoliana","Overlapping claim Western Saharan Exclusive Economic Zone",0,0,0.0372628268152337,0.133769152985573
"Seriola rivoliana","Overlapping claim: Kenya / Somalia",0,0,9.48513869430751e-05,0.0003250324499745
"Seriola rivoliana","Overlapping claim: Puerto Rico / Dominican Republic",0,0,0.000129905426517836,0.000229080843030472
"Seriola rivoliana","Pakistani Exclusive Economic Zone",0,0,0.00095315754661553,0.0379486957041415
"Seriola rivoliana","Palau Exclusive Economic Zone",0,0,0.0014019190628061,0.00365178613337921
"Seriola rivoliana","Palmyra Atoll Exclusive Economic Zone",0,0,2.02614673029367e-05,6.1487789304125e-05
"Seriola rivoliana","Panamanian Exclusive Economic Zone",0,0,0.00191257035460081,0.054081495597351
"Seriola rivoliana","Papua New Guinean Exclusive Economic Zone",0,0,0.00044160171273886,0.102097425172118
"Seriola rivoliana","Peruvian Exclusive Economic Zone",0,0,0.361496919223935,1.73396427871049
"Seriola rivoliana","Philippines Exclusive Economic Zone",0,0,0.00396545534466253,1.41728670860708
"Seriola rivoliana","Portuguese Exclusive Economic Zone",0,0,0.0738244408616987,0.318374421706058
"Seriola rivoliana","Portuguese Exclusive Economic Zone (Azores)",0,0,0.0130592781313644,0.107746568074623
"Seriola rivoliana","Portuguese Exclusive Economic Zone (Madeira)",0,0,0.00400535858574884,0.0101209698459397
"Seriola rivoliana","Puerto Rican Exclusive Economic Zone",0,0,7.05859738357476e-05,0.000995930846258694
"Seriola rivoliana","Réunion Exclusive Economic Zone",0,0,0.000170919522852968,0.000910632981524055
