"x","y","sigmaNovelty","cell","EEZ"
-80.875,-2.125,5.28081750451538,4051,"Ecuadorian Exclusive Economic Zone"
-81.125,-2.375,4.46666666596014,4051,"Ecuadorian Exclusive Economic Zone"
-80.875,-2.375,4.99486823348778,4051,"Ecuadorian Exclusive Economic Zone"
-81.125,-2.625,3.98365731779187,4051,"Ecuadorian Exclusive Economic Zone"
-80.875,-2.625,4.13116955534604,4051,"Ecuadorian Exclusive Economic Zone"
-80.625,-2.625,4.69727733667643,4051,"Ecuadorian Exclusive Economic Zone"
-80.125,-2.625,7.41750300150327,4051,"Ecuadorian Exclusive Economic Zone"
-81.125,-2.875,4.01994639625594,4051,"Ecuadorian Exclusive Economic Zone"
-80.875,-2.875,3.8686238666107,4051,"Ecuadorian Exclusive Economic Zone"
-80.625,-2.875,4.13910166269168,4051,"Ecuadorian Exclusive Economic Zone"
-80.375,-2.875,5.22907611709287,4051,"Ecuadorian Exclusive Economic Zone"
-80.125,-2.875,6.5128789624583,4051,NA
-79.875,-2.875,7.56402035061886,4051,"Ecuadorian Exclusive Economic Zone"
-81.125,-3.125,4.28403058008468,4051,"Ecuadorian Exclusive Economic Zone"
-80.875,-3.125,4.25023917227739,4051,"Ecuadorian Exclusive Economic Zone"
-80.625,-3.125,3.84330018619482,4051,"Ecuadorian Exclusive Economic Zone"
-80.375,-3.125,4.48832502508799,4051,"Ecuadorian Exclusive Economic Zone"
-80.125,-3.125,5.41760770889353,4051,"Ecuadorian Exclusive Economic Zone"
-81.125,-3.375,5.75980361589192,4051,"Ecuadorian Exclusive Economic Zone"
-80.875,-3.375,5.01748978182369,4051,"Ecuadorian Exclusive Economic Zone"
-80.625,-3.375,4.02757185742202,4051,"Ecuadorian Exclusive Economic Zone"
-80.375,-3.375,4.72253206038892,4051,"Ecuadorian Exclusive Economic Zone"
-81.375,-3.625,5.99246618164705,4051,"Peruvian Exclusive Economic Zone"
-81.125,-3.625,6.25809679293779,4051,"Peruvian Exclusive Economic Zone"
-80.875,-3.625,5.0532539672534,4078,"Peruvian Exclusive Economic Zone"
-80.625,-3.625,4.53082722345878,4078,"Peruvian Exclusive Economic Zone"
-81.625,-3.875,5.99733554366145,4078,"Peruvian Exclusive Economic Zone"
-81.375,-3.875,6.81268389229034,4078,"Peruvian Exclusive Economic Zone"
-81.125,-3.875,6.70910544170782,4078,"Peruvian Exclusive Economic Zone"
-80.875,-3.875,6.40613918597084,4078,"Peruvian Exclusive Economic Zone"
-81.625,-4.125,6.88180911086694,4078,"Peruvian Exclusive Economic Zone"
-81.375,-4.125,6.60198328787174,4078,"Peruvian Exclusive Economic Zone"
-81.125,-4.125,6.25132328014254,4078,"Peruvian Exclusive Economic Zone"
-81.375,-4.375,6.43857297659522,4078,"Peruvian Exclusive Economic Zone"
-81.125,-5.375,4.5218790572908,4078,"Peruvian Exclusive Economic Zone"
-81.375,-5.625,5.20500515940308,4078,"Peruvian Exclusive Economic Zone"
-81.125,-5.625,4.99807226037197,4078,"Peruvian Exclusive Economic Zone"
-80.875,-5.625,4.9568000693102,4078,"Peruvian Exclusive Economic Zone"
-81.375,-5.875,5.7174978559546,4078,"Peruvian Exclusive Economic Zone"
-81.125,-6.125,4.28518215670548,4105,"Peruvian Exclusive Economic Zone"
-80.625,-6.375,3.59049337050066,4105,NA
-80.875,-6.625,4.01572464074992,4105,"Peruvian Exclusive Economic Zone"
-80.625,-6.625,3.44596222002169,4105,"Peruvian Exclusive Economic Zone"
-80.375,-6.625,3.76765837030815,4105,"Peruvian Exclusive Economic Zone"
-81.125,-6.875,4.77822161726777,4105,"Peruvian Exclusive Economic Zone"
-80.875,-6.875,4.92086232821848,4105,"Peruvian Exclusive Economic Zone"
-80.625,-6.875,5.373557786862,4105,"Peruvian Exclusive Economic Zone"
-80.375,-6.875,6.15773822369617,4105,"Peruvian Exclusive Economic Zone"
-80.125,-6.875,4.99831655428806,4105,"Peruvian Exclusive Economic Zone"
-81.125,-7.125,4.25327717947142,4105,"Peruvian Exclusive Economic Zone"
-80.875,-7.125,4.64544019338326,4105,"Peruvian Exclusive Economic Zone"
-80.625,-7.125,4.87638530787844,4105,"Peruvian Exclusive Economic Zone"
-80.375,-7.125,6.58925624787202,4105,"Peruvian Exclusive Economic Zone"
