"Species","EEZ","p2","p4","Average","Max"
"Pleurogrammus azonus","Japanese Exclusive Economic Zone",0,0,0.142371097666462,1.7905310217289
"Pleurogrammus azonus","Joint regime area Japan / Korea",0,0,0.0570840930910105,0.202139983846794
"Pleurogrammus azonus","North Korean Exclusive Economic Zone",0,0,0.22724449451258,0.962993071605723
"Pleurogrammus azonus","Overlapping claim Kuril Islands: Japan / Russia",0,0,0.19622031038041,0.895311532101227
"Pleurogrammus azonus","Overlapping claim Liancourt Rocks: Japan / South Korea",0,0,0.0107889039393396,0.0215555398167679
"Pleurogrammus azonus","Russian Exclusive economic Zone",0.00178890876565295,0,0.355287688334721,2.07324405448309
"Pleurogrammus azonus","South Korean Exclusive Economic Zone",0,0,0.10835594857975,1.40930506445645
