"x","y","sigmaNovelty","cell","EEZ"
19.375,74.375,0.312309963090833,3133,"Svalbard Exclusive Economic Zone"
19.125,74.125,0.449288099841821,3106,"Svalbard Exclusive Economic Zone"
19.375,74.125,0.350345540611279,3106,"Svalbard Exclusive Economic Zone"
11.875,68.125,0.307345248200726,25,"Norwegian Exclusive Economic Zone"
12.125,68.125,0.305928750475185,25,"Norwegian Exclusive Economic Zone"
12.375,68.125,0.286900049944633,25,"Norwegian Exclusive Economic Zone"
12.625,68.125,0.311162976669381,25,"Norwegian Exclusive Economic Zone"
12.875,68.125,0.325778709084854,25,"Norwegian Exclusive Economic Zone"
13.125,68.125,0.373003682770186,25,"Norwegian Exclusive Economic Zone"
14.375,68.125,0.378969324225354,3052,"Norwegian Exclusive Economic Zone"
14.625,68.125,0.351612890888624,3052,"Norwegian Exclusive Economic Zone"
14.875,68.125,0.301179309604811,3052,"Norwegian Exclusive Economic Zone"
15.125,68.125,0.445618040561995,3052,"Norwegian Exclusive Economic Zone"
11.625,67.875,0.300690885174608,25,"Norwegian Exclusive Economic Zone"
11.875,67.875,0.324658753904899,25,"Norwegian Exclusive Economic Zone"
12.125,67.875,0.335463395960036,25,"Norwegian Exclusive Economic Zone"
12.375,67.875,0.339255405367747,25,"Norwegian Exclusive Economic Zone"
12.625,67.875,0.335077700051448,25,"Norwegian Exclusive Economic Zone"
13.125,67.875,0.378766132518167,25,"Norwegian Exclusive Economic Zone"
13.375,67.875,0.355707624782971,25,"Norwegian Exclusive Economic Zone"
14.125,67.875,0.253943081169325,25,"Norwegian Exclusive Economic Zone"
14.375,67.875,0.2473199364984,25,"Norwegian Exclusive Economic Zone"
14.625,67.875,0.186132639241994,25,"Norwegian Exclusive Economic Zone"
14.875,67.875,0.257559467949256,3052,NA
15.375,67.875,0.44515908010438,3052,"Norwegian Exclusive Economic Zone"
11.375,67.625,0.357805199349579,25,"Norwegian Exclusive Economic Zone"
11.625,67.625,0.370947410467934,25,"Norwegian Exclusive Economic Zone"
11.875,67.625,0.367282519629222,25,"Norwegian Exclusive Economic Zone"
12.125,67.625,0.348691367345432,25,"Norwegian Exclusive Economic Zone"
12.375,67.625,0.3688211947642,25,"Norwegian Exclusive Economic Zone"
12.625,67.625,0.375174318302452,25,"Norwegian Exclusive Economic Zone"
12.875,67.625,0.367084228646491,25,"Norwegian Exclusive Economic Zone"
13.125,67.625,0.401663598841008,25,"Norwegian Exclusive Economic Zone"
13.375,67.625,0.347406553867522,25,"Norwegian Exclusive Economic Zone"
13.625,67.625,0.264337965094624,25,"Norwegian Exclusive Economic Zone"
13.875,67.625,0.173092824606387,25,"Norwegian Exclusive Economic Zone"
14.125,67.625,0.172868273304845,25,"Norwegian Exclusive Economic Zone"
14.375,67.625,0.18806975727228,25,"Norwegian Exclusive Economic Zone"
14.625,67.625,0.271351330194187,25,"Norwegian Exclusive Economic Zone"
14.875,67.625,0.184946662833731,25,"Norwegian Exclusive Economic Zone"
15.125,67.625,0.123758655359547,3052,"Norwegian Exclusive Economic Zone"
11.375,67.375,0.341922544098458,25,"Norwegian Exclusive Economic Zone"
11.625,67.375,0.323879300743432,25,"Norwegian Exclusive Economic Zone"
11.875,67.375,0.293672531644979,25,"Norwegian Exclusive Economic Zone"
12.125,67.375,0.282609338717763,25,"Norwegian Exclusive Economic Zone"
12.375,67.375,0.359400038226234,25,"Norwegian Exclusive Economic Zone"
12.625,67.375,0.413992658768234,25,"Norwegian Exclusive Economic Zone"
12.875,67.375,0.423026126259819,25,"Norwegian Exclusive Economic Zone"
13.125,67.375,0.408418509337303,25,"Norwegian Exclusive Economic Zone"
13.375,67.375,0.375147703338783,25,"Norwegian Exclusive Economic Zone"
13.625,67.375,0.234399347481596,25,"Norwegian Exclusive Economic Zone"
13.875,67.375,0.192589411499868,25,"Norwegian Exclusive Economic Zone"
14.125,67.375,0.162409315036165,25,"Norwegian Exclusive Economic Zone"
14.375,67.375,0.159408463871231,25,"Norwegian Exclusive Economic Zone"
11.375,67.125,0.262668648328133,25,"Norwegian Exclusive Economic Zone"
11.625,67.125,0.26712182257229,25,"Norwegian Exclusive Economic Zone"
11.875,67.125,0.279183272003908,25,"Norwegian Exclusive Economic Zone"
12.125,67.125,0.207161877904715,25,"Norwegian Exclusive Economic Zone"
12.375,67.125,0.225316966570328,25,"Norwegian Exclusive Economic Zone"
12.625,67.125,0.251710806696772,25,"Norwegian Exclusive Economic Zone"
12.875,67.125,0.258639628686695,25,"Norwegian Exclusive Economic Zone"
13.125,67.125,0.262226230202302,25,"Norwegian Exclusive Economic Zone"
13.375,67.125,0.119235248656096,25,"Norwegian Exclusive Economic Zone"
13.625,67.125,0.211332191841661,25,"Norwegian Exclusive Economic Zone"
13.875,67.125,0.204313139269789,25,"Norwegian Exclusive Economic Zone"
11.375,66.875,0.146712538406504,25,"Norwegian Exclusive Economic Zone"
11.625,66.875,0.162068389196047,25,"Norwegian Exclusive Economic Zone"
11.875,66.875,0.181111554165927,25,"Norwegian Exclusive Economic Zone"
12.125,66.875,0.133019887685872,25,"Norwegian Exclusive Economic Zone"
12.375,66.875,0.206695844472803,25,"Norwegian Exclusive Economic Zone"
12.625,66.875,0.166523556374901,25,"Norwegian Exclusive Economic Zone"
12.875,66.875,0.202803782195022,25,"Norwegian Exclusive Economic Zone"
13.125,66.875,0.161701120974573,25,"Norwegian Exclusive Economic Zone"
13.375,66.875,0.280448252759504,25,"Norwegian Exclusive Economic Zone"
13.625,66.875,0.293429876408801,25,"Norwegian Exclusive Economic Zone"
11.375,66.625,0.146106415182885,25,"Norwegian Exclusive Economic Zone"
11.625,66.625,0.109332377652177,25,"Norwegian Exclusive Economic Zone"
11.875,66.625,0.138989571340747,25,"Norwegian Exclusive Economic Zone"
12.125,66.625,0.221474112837583,25,"Norwegian Exclusive Economic Zone"
12.375,66.625,0.2915358523192,25,"Norwegian Exclusive Economic Zone"
12.625,66.625,0.559352872573026,25,"Norwegian Exclusive Economic Zone"
12.875,66.625,0.38584322252535,25,"Norwegian Exclusive Economic Zone"
13.125,66.625,0.207495280376046,25,NA
11.375,66.375,0.107697543925192,25,"Norwegian Exclusive Economic Zone"
11.625,66.375,0.158791931978397,25,"Norwegian Exclusive Economic Zone"
11.875,66.375,0.219884224319385,25,"Norwegian Exclusive Economic Zone"
12.125,66.375,0.324374069732981,25,"Norwegian Exclusive Economic Zone"
12.375,66.375,0.44205849223898,25,"Norwegian Exclusive Economic Zone"
-14.625,66.125,0.0152683639261304,134,"Icelandic Exclusive Economic Zone"
