"Species","EEZ","p2","p4","Average","Max"
"Ruditapes decussatus","Albanian Exclusive Economic Zone",0.305555555555556,0,1.54475763776634,2.69339812110091
"Ruditapes decussatus","Algerian Exclusive Economic Zone",0,0,0.475836638082574,1.50760501940979
"Ruditapes decussatus","Belgian Exclusive Economic Zone",0.1,0,0.742637222005072,2.12642226602737
"Ruditapes decussatus","Croatian Exclusive Economic Zone",0.222222222222222,0.00793650793650794,1.38857682445012,4.10265833609563
"Ruditapes decussatus","Cypriote Exclusive Economic Zone",1,0,2.69898746424253,3.49281555357854
"Ruditapes decussatus","Danish Exclusive Economic Zone",0.565217391304348,0,2.20848658233591,3.39847814445415
"Ruditapes decussatus","Dutch Exclusive Economic Zone",0.421052631578947,0,1.6087417970093,3.44866564065574
"Ruditapes decussatus","Egyptian Exclusive Economic Zone",0.66,0.37,4.42912177659656,8.2923610758136
"Ruditapes decussatus","Faeroe Exclusive Economic Zone",0,0,0.119669172146195,0.418617555856741
"Ruditapes decussatus","French Exclusive Economic Zone",0.0180831826401447,0,0.375646031545229,3.43506969414618
"Ruditapes decussatus","Gambian Exclusive Economic Zone",1,0.666666666666667,4.23733762170594,4.66100973708548
"Ruditapes decussatus","German Exclusive Economic Zone",0.413793103448276,0,1.70783957662942,3.39847814445415
"Ruditapes decussatus","Greek Exclusive Economic Zone",0.142857142857143,0,1.04971229819716,3.21377051719431
"Ruditapes decussatus","Guernsey Exclusive Economic Zone",0,0,0.121326208666292,0.584935573285838
"Ruditapes decussatus","Icelandic Exclusive Economic Zone",0,0,0.191926458534734,0.869055961634429
"Ruditapes decussatus","Irish Exclusive Economic Zone",0,0,0.0975302077284871,1.20248625128104
"Ruditapes decussatus","Israeli Exclusive Economic Zone",0.933333333333333,0,2.86792776695779,3.74688601085724
"Ruditapes decussatus","Italian Exclusive Economic Zone",0.15843023255814,0.0247093023255814,1.24081529211729,8.2923610758136
"Ruditapes decussatus","Jersey Exclusive Economic Zone",0,0,0.987610403656824,1.64317272224008
"Ruditapes decussatus","Joint regime area Croatia / Slovenia",0,0,1.56422596089843,1.56422596089843
"Ruditapes decussatus","Joint regime area Italy / France",0,0,0.39531461947569,0.39531461947569
"Ruditapes decussatus","Lebanese Exclusive Economic Zone",1,0,2.80571080893894,3.49281555357854
"Ruditapes decussatus","Libyan Exclusive Economic Zone",0.521739130434783,0,1.88016638777735,3.320450528508
"Ruditapes decussatus","Maltese Exclusive Economic Zone",0.75,0,2.18562899827804,2.79227352958731
"Ruditapes decussatus","Mauritanian Exclusive Economic Zone",0.869565217391304,0.478260869565217,3.94296992747044,8.2923610758136
"Ruditapes decussatus","Monégasque Exclusive Economic Zone",0,0,0.274799945412539,0.531134928005303
"Ruditapes decussatus","Montenegrin Exclusive economic Zone",0.538461538461538,0,1.84753778997157,2.62998803272375
"Ruditapes decussatus","Moroccan Exclusive Economic Zone",0.00662251655629139,0,0.238224058259625,2.04868222481132
"Ruditapes decussatus","Norwegian Exclusive Economic Zone",0.032,0,0.736747172223325,2.29238460298245
"Ruditapes decussatus","Overlapping claim Chafarinas Islands: Spain / Morocco",0,0,0.417868846728222,0.417868846728222
"Ruditapes decussatus","Overlapping claim Gibraltarian Exclusive Economic Zone",0,0,0.0804569026235656,0.0930474806925097
"Ruditapes decussatus","Overlapping claim Melilla: Spain / Morocco",0,0,0.246993252254343,0.246993252254343
"Ruditapes decussatus","Overlapping claim Western Saharan Exclusive Economic Zone",0.278195488721804,0.0601503759398496,1.60152377217463,8.2923610758136
"Ruditapes decussatus","Portuguese Exclusive Economic Zone",0,0,0.383685973602236,1.53136869520061
"Ruditapes decussatus","Portuguese Exclusive Economic Zone (Madeira)",0,0,0.719943474290333,0.976053336889999
"Ruditapes decussatus","Saudi Arabian Exclusive Economic Zone",1,1,8.26758581886531,8.2923610758136
"Ruditapes decussatus","Senegalese Exclusive Economic Zone",1,0.6,4.36226876395481,5.65686322382291
"Ruditapes decussatus","Slovenian Exclusive Economic Zone",1,0,3.59501704202356,3.59501704202356
"Ruditapes decussatus","Spanish Exclusive Economic Zone",0.0102249488752556,0,0.388239116535687,3.15366074210345
"Ruditapes decussatus","Spanish Exclusive Economic Zone (Canary Islands)",0.0484848484848485,0,0.776160456395923,2.82274212482435
"Ruditapes decussatus","Syrian Exclusive Economic Zone",1,0,2.74795491135094,3.29132369242004
"Ruditapes decussatus","Tunisian Exclusive Economic Zone",0.3,0,1.43989735860711,3.85551361296781
"Ruditapes decussatus","Turkish Exclusive Economic Zone",0.387978142076503,0,1.39069843671046,3.99627860630183
"Ruditapes decussatus","United Kingdom Exclusive Economic Zone",0.00635324015247776,0,0.211770682507207,3.26252384351522
