"x","y","sigmaNovelty","cell","EEZ"
162.875,58.875,2.36005045226549,3506,"Russian Exclusive economic Zone"
162.625,58.625,0.71387190832808,3505,"Russian Exclusive economic Zone"
162.875,58.625,1.24904199395813,3505,"Russian Exclusive economic Zone"
140.875,46.625,0.00113053555709372,3362,"Russian Exclusive economic Zone"
141.125,46.625,0.000251482278408636,3362,"Russian Exclusive economic Zone"
140.625,46.375,0.00121574039683635,3362,"Russian Exclusive economic Zone"
140.875,46.375,0.00277064085744127,3362,"Russian Exclusive economic Zone"
141.125,46.375,0.0185207015606103,3362,"Russian Exclusive economic Zone"
141.375,46.375,0.0257661505081037,3362,"Russian Exclusive economic Zone"
140.375,46.125,0.00198847548572011,3362,"Russian Exclusive economic Zone"
140.625,46.125,0.00840331590337019,3362,"Russian Exclusive economic Zone"
140.875,46.125,0.0229923838203187,3362,"Russian Exclusive economic Zone"
141.125,46.125,0.0301937980999722,3362,"Russian Exclusive economic Zone"
141.375,46.125,0.0278514808890802,3362,"Russian Exclusive economic Zone"
141.625,46.125,0.719796879197959,3362,"Russian Exclusive economic Zone"
140.125,45.875,0.00183520976129129,3362,"Japanese Exclusive Economic Zone"
140.375,45.875,0.00086632149321251,3362,"Japanese Exclusive Economic Zone"
140.625,45.875,0.0147356542066451,3362,"Japanese Exclusive Economic Zone"
140.875,45.875,0.0225718844285819,3362,"Japanese Exclusive Economic Zone"
141.125,45.875,0.00491479886690091,3362,"Japanese Exclusive Economic Zone"
141.375,45.875,0.0388064307257289,3362,"Japanese Exclusive Economic Zone"
141.625,45.875,0.111760877456585,3362,"Russian Exclusive economic Zone"
141.875,45.875,0.283922330354713,3362,"Russian Exclusive economic Zone"
139.875,45.625,0.00325548048071046,3334,"Japanese Exclusive Economic Zone"
140.125,45.625,0.0118232974033772,3334,"Japanese Exclusive Economic Zone"
140.375,45.625,0.0143534825972176,3362,"Japanese Exclusive Economic Zone"
140.625,45.625,0.00307846674809056,3362,"Japanese Exclusive Economic Zone"
140.875,45.625,0.0382076274790281,3362,"Japanese Exclusive Economic Zone"
141.125,45.625,0.00575329870182891,3362,"Japanese Exclusive Economic Zone"
141.375,45.625,0.010886525617169,3362,"Japanese Exclusive Economic Zone"
141.625,45.625,0.0293702390930832,3362,"Japanese Exclusive Economic Zone"
141.875,45.625,0.0179267216805323,3362,"Japanese Exclusive Economic Zone"
139.875,45.375,0.00147008541467196,3334,"Japanese Exclusive Economic Zone"
140.125,45.375,0.0109525835918182,3334,"Japanese Exclusive Economic Zone"
140.375,45.375,0.0105386843314118,3362,"Japanese Exclusive Economic Zone"
140.625,45.375,0.00805643924671706,3362,"Japanese Exclusive Economic Zone"
140.875,45.375,0.0299562353829182,3362,"Japanese Exclusive Economic Zone"
141.125,45.375,0.0187202635017076,3362,"Japanese Exclusive Economic Zone"
141.375,45.375,0.00327229199597232,3362,"Japanese Exclusive Economic Zone"
141.625,45.375,0.0836616854734179,3362,"Japanese Exclusive Economic Zone"
139.875,45.125,0.00725019996998394,3334,"Japanese Exclusive Economic Zone"
140.125,45.125,0.00598167712466722,3334,"Japanese Exclusive Economic Zone"
140.375,45.125,0.00907527559391188,3334,"Japanese Exclusive Economic Zone"
140.625,45.125,0.0186043416911915,3362,"Japanese Exclusive Economic Zone"
140.875,45.125,0.0628831961023688,3362,"Japanese Exclusive Economic Zone"
141.125,45.125,0.0872127871243027,3362,"Japanese Exclusive Economic Zone"
141.375,45.125,0.0651877077391575,3362,"Japanese Exclusive Economic Zone"
139.875,44.875,0.00776385147348418,3334,"Japanese Exclusive Economic Zone"
140.125,44.875,0.0128289989164215,3334,"Japanese Exclusive Economic Zone"
140.375,44.875,0.0137373814944417,3361,"Japanese Exclusive Economic Zone"
140.625,44.875,0.0317857737299664,3361,"Japanese Exclusive Economic Zone"
140.875,44.875,0.0338809417616989,3361,"Japanese Exclusive Economic Zone"
141.125,44.875,0.09475115721826,3361,"Japanese Exclusive Economic Zone"
141.375,44.875,0.152812676585832,3361,"Japanese Exclusive Economic Zone"
141.625,44.875,0.172118647556086,3361,"Japanese Exclusive Economic Zone"
140.125,44.625,0.00972476733545605,3361,"Japanese Exclusive Economic Zone"
140.375,44.625,0.0646270366098864,3361,"Japanese Exclusive Economic Zone"
140.625,44.625,0.0163718081044945,3361,"Japanese Exclusive Economic Zone"
140.875,44.625,0.0868169076367069,3361,"Japanese Exclusive Economic Zone"
141.125,44.625,0.137287491791206,3361,"Japanese Exclusive Economic Zone"
141.375,44.625,0.124006146484954,3361,"Japanese Exclusive Economic Zone"
141.625,44.625,0.281928987520909,3361,"Japanese Exclusive Economic Zone"
140.375,44.375,0.0432785028497734,3361,"Japanese Exclusive Economic Zone"
140.625,44.375,0.113940530660044,3361,"Japanese Exclusive Economic Zone"
140.875,44.375,0.0331248575394176,3361,"Japanese Exclusive Economic Zone"
141.125,44.375,0.213989012755907,3361,"Japanese Exclusive Economic Zone"
141.375,44.375,0.237000291073166,3361,"Japanese Exclusive Economic Zone"
141.625,44.375,0.377695073137821,3361,"Japanese Exclusive Economic Zone"
139.875,44.125,0.137953191777413,3361,"Japanese Exclusive Economic Zone"
140.125,44.125,0.113926855257429,3361,"Japanese Exclusive Economic Zone"
140.375,44.125,0.112714657318622,3361,"Japanese Exclusive Economic Zone"
140.625,44.125,0.121523615235117,3361,"Japanese Exclusive Economic Zone"
140.875,44.125,0.130522860446514,3361,"Japanese Exclusive Economic Zone"
141.125,44.125,0.220420552901942,3361,"Japanese Exclusive Economic Zone"
141.375,44.125,0.30840318120216,3361,"Japanese Exclusive Economic Zone"
141.625,44.125,0.400303531709734,3361,"Japanese Exclusive Economic Zone"
139.625,43.875,0.175295168401605,3361,"Japanese Exclusive Economic Zone"
139.875,43.875,0.236264053672611,3361,"Japanese Exclusive Economic Zone"
140.125,43.875,0.268470098846934,3361,"Japanese Exclusive Economic Zone"
140.375,43.875,0.215739575639818,3361,"Japanese Exclusive Economic Zone"
140.625,43.875,0.182209995773523,3361,"Japanese Exclusive Economic Zone"
140.875,43.875,0.255702868650524,3361,"Japanese Exclusive Economic Zone"
141.125,43.875,0.257383628914653,3361,"Japanese Exclusive Economic Zone"
141.375,43.875,0.364996500152438,3361,"Japanese Exclusive Economic Zone"
139.375,43.625,0.149389824085427,3333,"Japanese Exclusive Economic Zone"
139.625,43.625,0.22970317726257,3361,"Japanese Exclusive Economic Zone"
139.875,43.625,0.42094058957794,3361,"Japanese Exclusive Economic Zone"
140.125,43.625,0.39093646256339,3361,"Japanese Exclusive Economic Zone"
140.375,43.625,0.276678796395574,3361,"Japanese Exclusive Economic Zone"
140.625,43.625,0.24493324704883,3361,"Japanese Exclusive Economic Zone"
140.875,43.625,0.314670069389993,3361,"Japanese Exclusive Economic Zone"
141.125,43.625,0.338077568486126,3361,"Japanese Exclusive Economic Zone"
139.125,43.375,0.10594581506099,3333,"Japanese Exclusive Economic Zone"
139.375,43.375,0.189102950265079,3333,"Japanese Exclusive Economic Zone"
139.625,43.375,0.325690836386797,3333,"Japanese Exclusive Economic Zone"
139.875,43.375,0.47733256540457,3361,"Japanese Exclusive Economic Zone"
140.125,43.375,0.398662394116372,3361,"Japanese Exclusive Economic Zone"
140.375,43.375,0.516785179342325,3361,"Japanese Exclusive Economic Zone"
140.625,43.375,0.56801406636357,3361,"Japanese Exclusive Economic Zone"
140.875,43.375,0.538705673224524,3361,"Japanese Exclusive Economic Zone"
141.125,43.375,0.577373328571674,3361,"Japanese Exclusive Economic Zone"
141.375,43.375,0.675975753769924,3361,"Japanese Exclusive Economic Zone"
131.875,43.125,0.411012182692785,3278,"Russian Exclusive economic Zone"
132.125,43.125,0.162859899231195,3278,"Russian Exclusive economic Zone"
138.875,43.125,0.207659230788589,3333,"Japanese Exclusive Economic Zone"
139.125,43.125,0.324805590012074,3333,"Japanese Exclusive Economic Zone"
139.375,43.125,0.369499761315513,3333,"Japanese Exclusive Economic Zone"
139.625,43.125,0.394479547689672,3333,"Japanese Exclusive Economic Zone"
139.875,43.125,0.550307152578411,3333,"Japanese Exclusive Economic Zone"
140.125,43.125,0.563278880866507,3361,"Japanese Exclusive Economic Zone"
140.375,43.125,0.795508276999925,3361,"Japanese Exclusive Economic Zone"
131.625,42.875,0.0105163781825508,3278,"Russian Exclusive economic Zone"
131.875,42.875,0.0109700858098621,3278,"Russian Exclusive economic Zone"
132.125,42.875,0.00420765675924893,3278,"Russian Exclusive economic Zone"
132.375,42.875,0.0157437418171193,3278,"Russian Exclusive economic Zone"
138.625,42.875,0.159704386898828,3333,"Japanese Exclusive Economic Zone"
138.875,42.875,0.290844532568884,3333,"Japanese Exclusive Economic Zone"
139.125,42.875,0.336629314733588,3333,"Japanese Exclusive Economic Zone"
139.375,42.875,0.393942224810214,3333,"Japanese Exclusive Economic Zone"
139.625,42.875,0.406906488169265,3333,"Japanese Exclusive Economic Zone"
139.875,42.875,0.483676580670183,3333,"Japanese Exclusive Economic Zone"
140.125,42.875,0.587148838647662,3333,"Japanese Exclusive Economic Zone"
144.125,42.875,0.240466892970941,3388,"Japanese Exclusive Economic Zone"
144.375,42.875,0.0942893021161814,3388,"Japanese Exclusive Economic Zone"
144.625,42.875,0.0308471751092954,3388,"Japanese Exclusive Economic Zone"
144.875,42.875,0.0933869998206906,3388,"Japanese Exclusive Economic Zone"
131.125,42.625,0.055854602302026,3278,"Russian Exclusive economic Zone"
131.375,42.625,0.00298875857588911,3278,"Russian Exclusive economic Zone"
131.625,42.625,0.0105867538546042,3278,"Russian Exclusive economic Zone"
131.875,42.625,0.0577027312964648,3278,"Russian Exclusive economic Zone"
132.125,42.625,0.0346263640755826,3278,"Russian Exclusive economic Zone"
132.375,42.625,0.0317358486205747,3278,"Russian Exclusive economic Zone"
132.625,42.625,0.0301374578639478,3278,"Russian Exclusive economic Zone"
132.875,42.625,0.0194868180869601,3278,"Russian Exclusive economic Zone"
133.125,42.625,0.0109769952306772,3278,"Russian Exclusive economic Zone"
138.375,42.625,0.22679624394762,3333,"Japanese Exclusive Economic Zone"
138.625,42.625,0.185716416414708,3333,"Japanese Exclusive Economic Zone"
138.875,42.625,0.285536133032603,3333,"Japanese Exclusive Economic Zone"
139.125,42.625,0.33780217568651,3333,"Japanese Exclusive Economic Zone"
139.375,42.625,0.380576263086239,3333,"Japanese Exclusive Economic Zone"
139.625,42.625,0.546159982672868,3333,"Japanese Exclusive Economic Zone"
141.625,42.625,0.00866631140944688,3361,"Japanese Exclusive Economic Zone"
143.625,42.625,0.204169206856455,3388,"Japanese Exclusive Economic Zone"
143.875,42.625,0.202585408868751,3388,"Japanese Exclusive Economic Zone"
144.125,42.625,0.398713019395464,3388,"Japanese Exclusive Economic Zone"
144.375,42.625,0.0871279575179451,3388,"Japanese Exclusive Economic Zone"
144.625,42.625,0.562885819677705,3388,"Japanese Exclusive Economic Zone"
144.875,42.625,0.423955327614185,3388,"Japanese Exclusive Economic Zone"
145.125,42.625,0.105759856852698,3388,"Japanese Exclusive Economic Zone"
130.875,42.375,0.00896053158376758,3250,"Russian Exclusive economic Zone"
131.125,42.375,0.0242226996931788,3278,"Russian Exclusive economic Zone"
131.375,42.375,0.110195882279371,3278,"Russian Exclusive economic Zone"
131.625,42.375,0.158562886832181,3278,"Russian Exclusive economic Zone"
131.875,42.375,0.0356700632910139,3278,"Russian Exclusive economic Zone"
132.125,42.375,0.0545008521891537,3278,"Russian Exclusive economic Zone"
132.375,42.375,0.032960480384424,3278,"Russian Exclusive economic Zone"
132.625,42.375,0.0189015265291842,3278,"Russian Exclusive economic Zone"
132.875,42.375,0.0275730251637066,3278,"Russian Exclusive economic Zone"
133.125,42.375,0.0164588669307517,3278,"Russian Exclusive economic Zone"
138.375,42.375,0.174745980463119,3333,"Japanese Exclusive Economic Zone"
138.625,42.375,0.271010521121159,3333,"Japanese Exclusive Economic Zone"
138.875,42.375,0.268379222861623,3333,"Japanese Exclusive Economic Zone"
139.125,42.375,0.344077308852808,3333,"Japanese Exclusive Economic Zone"
139.375,42.375,0.457299790627108,3333,"Japanese Exclusive Economic Zone"
139.625,42.375,0.586454815763526,3333,"Japanese Exclusive Economic Zone"
140.625,42.375,0.0310823562522166,3360,"Japanese Exclusive Economic Zone"
140.875,42.375,0.0327811133290488,3360,"Japanese Exclusive Economic Zone"
141.125,42.375,0.00206215485747218,3360,"Japanese Exclusive Economic Zone"
141.375,42.375,0.0775275121374137,3360,"Japanese Exclusive Economic Zone"
141.625,42.375,0.137920070210736,3360,"Japanese Exclusive Economic Zone"
141.875,42.375,0.196685761377846,3360,"Japanese Exclusive Economic Zone"
142.125,42.375,0.27796428150074,3361,"Japanese Exclusive Economic Zone"
143.375,42.375,0.386322267982144,3388,"Japanese Exclusive Economic Zone"
143.625,42.375,0.305183562444683,3388,"Japanese Exclusive Economic Zone"
143.875,42.375,0.248018260754674,3388,"Japanese Exclusive Economic Zone"
144.125,42.375,0.375321135915043,3388,"Japanese Exclusive Economic Zone"
144.375,42.375,0.576341290551021,3388,"Japanese Exclusive Economic Zone"
144.625,42.375,0.394254134886388,3388,"Japanese Exclusive Economic Zone"
144.875,42.375,0.612952862668267,3388,"Japanese Exclusive Economic Zone"
145.125,42.375,0.403917999372773,3388,"Japanese Exclusive Economic Zone"
130.375,42.125,0.0149104189455361,3250,"North Korean Exclusive Economic Zone"
130.625,42.125,0.113559182545341,3250,"North Korean Exclusive Economic Zone"
130.875,42.125,0.026128809854865,3250,"North Korean Exclusive Economic Zone"
131.125,42.125,0.0854309419915352,3250,"Russian Exclusive economic Zone"
131.375,42.125,0.0310309225681874,3278,"Russian Exclusive economic Zone"
131.625,42.125,0.037372062780004,3278,"Russian Exclusive economic Zone"
131.875,42.125,0.0471339621963535,3278,"Russian Exclusive economic Zone"
132.125,42.125,0.043573573675734,3278,"Russian Exclusive economic Zone"
132.375,42.125,0.0250167313001133,3278,"Russian Exclusive economic Zone"
132.625,42.125,0.0326231593869407,3278,"Russian Exclusive economic Zone"
132.875,42.125,0.00989572672124072,3278,"Russian Exclusive economic Zone"
138.375,42.125,0.220656891335641,3333,"Japanese Exclusive Economic Zone"
