"Species","EEZ","p2","p4","Average","Max"
"Epinephelus tauvina","Overlapping claim: Kenya / Somalia",0,0,0.00570179803617597,0.00884518902734599
"Epinephelus tauvina","Overlapping claim: Sudan / Egypt",1,1,5.31624630642233,6.40747696371915
"Epinephelus tauvina","Pakistani Exclusive Economic Zone",0,0,0.737628600009052,1.8416497884484
"Epinephelus tauvina","Palau Exclusive Economic Zone",0,0,0.451781565888936,0.794587910799183
"Epinephelus tauvina","Palmyra Atoll Exclusive Economic Zone",0,0,0.10160041818713,0.137520453576729
"Epinephelus tauvina","Papua New Guinean Exclusive Economic Zone",0.00178126113288208,0,0.529563608700778,3.3677943326508
"Epinephelus tauvina","Philippines Exclusive Economic Zone",0.00671960904092853,0.00122174709835064,0.426963026313439,5.92959189341924
"Epinephelus tauvina","Pitcairn Islands Exclusive Economic Zone",0,0,0.00556612528382981,0.0122130179865767
"Epinephelus tauvina","Qatari Exclusive Economic Zone",1,0.666666666666667,4.1446136266526,4.74232678408563
"Epinephelus tauvina","Réunion Exclusive Economic Zone",0,0,0.0757002189539872,0.167735311919493
"Epinephelus tauvina","Samoan Exclusive Economic Zone",0,0,0.639863492831855,1.53499275685337
"Epinephelus tauvina","Saudi Arabian Exclusive Economic Zone",0.906930693069307,0.720792079207921,5.7000758506966,8.2923610758136
"Epinephelus tauvina","Seychellois Exclusive Economic Zone",0,0,0.136728562901608,0.510706709750255
"Epinephelus tauvina","Solomon Islands Exclusive Economic Zone",0,0,0.704213988531274,1.42096002480197
"Epinephelus tauvina","Somali Exclusive Economic Zone",0.327759197324415,0.140468227424749,1.39388471961653,7.28211529760361
"Epinephelus tauvina","South African Exclusive Economic Zone",0,0,0.000740814839332255,0.0302239348456911
"Epinephelus tauvina","Sri Lankan Exclusive Economic Zone",0.102222222222222,0,0.651198004139368,3.04293900177927
"Epinephelus tauvina","Sudanese Exclusive Economic Zone",1,1,7.17245915330341,8.2923610758136
"Epinephelus tauvina","Taiwanese Exclusive Economic Zone",0.00501672240802676,0,0.116950198187641,2.41534157324006
"Epinephelus tauvina","Tanzanian Exclusive Economic Zone",0,0,0.0207603903494029,0.0746970940913804
"Epinephelus tauvina","Thailand Exclusive Economic Zone",0.00747663551401869,0,0.249350252741644,2.41087700020336
"Epinephelus tauvina","Tokelau Exclusive Economic Zone",0,0,1.23497505704826,1.59595962094414
"Epinephelus tauvina","Tongan Exclusive Economic Zone",0,0,0.0809167208697542,0.3934351730696
"Epinephelus tauvina","Tuvaluan Exclusive Economic Zone",0.00105238540692236,0,0.363462266569122,3.3677943326508
"Epinephelus tauvina","United Arab Emirates Exclusive Economic Zone",1,1,6.00344564265814,8.2923610758136
"Epinephelus tauvina","United States Exclusive Economic Zone (Hawaii)",0.158490566037736,0.124276729559748,1.15456876551177,8.2923610758136
"Epinephelus tauvina","Vanuatu Exclusive Economic Zone",0,0,0.0968810667260959,0.771555157025433
"Epinephelus tauvina","Vietnamese Exclusive Economic Zone",0.0160067396798652,0.0075821398483572,0.192130388067136,6.70707806211272
"Epinephelus tauvina","Wake Island Exclusive Economic Zone",0,0,0.0772325021887018,0.0901356067616949
"Epinephelus tauvina","Wallis and Futuna Exclusive Economic Zone",0.000948406676783005,0,0.313616896842287,2.19757627265448
"Epinephelus tauvina","Yemeni Exclusive Economic Zone",0.525328330206379,0.315196998123827,2.79437418288023,8.2923610758136
