"x","y","sigmaNovelty","cell","EEZ"
131.875,43.125,0.439609563599767,3278,"Russian Exclusive economic Zone"
139.625,40.875,0.47182711779745,3332,"Japanese Exclusive Economic Zone"
139.875,40.875,1.05416784586843,3360,"Japanese Exclusive Economic Zone"
139.375,40.625,0.381124443601851,3332,"Japanese Exclusive Economic Zone"
139.625,40.625,0.78593797981907,3332,"Japanese Exclusive Economic Zone"
139.875,40.625,0.991468164902571,3360,NA
139.375,40.375,0.525130109465491,3332,"Japanese Exclusive Economic Zone"
139.625,40.375,0.899561442470647,3332,"Japanese Exclusive Economic Zone"
139.875,40.375,0.973926466229195,3332,"Japanese Exclusive Economic Zone"
139.375,40.125,0.60925563060942,3332,"Japanese Exclusive Economic Zone"
139.625,40.125,1.16695330581414,3332,"Japanese Exclusive Economic Zone"
139.875,40.125,1.02361081072351,3332,"Japanese Exclusive Economic Zone"
141.875,40.125,0.00171301838232845,3360,"Japanese Exclusive Economic Zone"
142.125,40.125,0.12914437799864,3360,"Japanese Exclusive Economic Zone"
127.875,39.875,0.158922833784077,3222,"North Korean Exclusive Economic Zone"
128.125,39.875,0.121040839774302,3222,"North Korean Exclusive Economic Zone"
128.375,39.875,0.202016518815054,3222,"North Korean Exclusive Economic Zone"
139.375,39.875,0.75829321589403,3332,"Japanese Exclusive Economic Zone"
139.625,39.875,1.27033356333548,3332,"Japanese Exclusive Economic Zone"
139.875,39.875,1.19574721265647,3332,"Japanese Exclusive Economic Zone"
142.125,39.875,0.00127774017601686,3360,"Japanese Exclusive Economic Zone"
142.375,39.875,1.45395880153092,3387,"Japanese Exclusive Economic Zone"
127.625,39.625,0.103701279656924,3222,"North Korean Exclusive Economic Zone"
127.875,39.625,0.478863069673891,3222,"North Korean Exclusive Economic Zone"
128.125,39.625,0.365078412934068,3222,"North Korean Exclusive Economic Zone"
128.375,39.625,0.355763360506964,3222,"North Korean Exclusive Economic Zone"
128.625,39.625,0.364574690829045,3222,"North Korean Exclusive Economic Zone"
139.375,39.625,0.799660522001197,3332,"Japanese Exclusive Economic Zone"
139.625,39.625,1.08353474359028,3332,"Japanese Exclusive Economic Zone"
139.875,39.625,1.32306385115331,3332,"Japanese Exclusive Economic Zone"
142.125,39.625,0.108806240111183,3359,"Japanese Exclusive Economic Zone"
142.375,39.625,1.36145006279929,3387,"Japanese Exclusive Economic Zone"
142.625,39.625,1.39012548922782,3387,"Japanese Exclusive Economic Zone"
127.375,39.375,0.104577681826928,3222,NA
127.625,39.375,0.419894379792655,3222,"North Korean Exclusive Economic Zone"
127.875,39.375,0.661694024284565,3222,"North Korean Exclusive Economic Zone"
128.125,39.375,0.55899282864938,3222,"North Korean Exclusive Economic Zone"
128.375,39.375,0.410664283563648,3222,"North Korean Exclusive Economic Zone"
128.625,39.375,0.442188218725267,3222,"North Korean Exclusive Economic Zone"
135.125,39.375,0.341780109205964,3304,"Japanese Exclusive Economic Zone"
135.375,39.375,0.278552114207375,3304,"Japanese Exclusive Economic Zone"
139.375,39.375,0.973177962042843,3332,"Japanese Exclusive Economic Zone"
139.625,39.375,1.21845136363048,3332,"Japanese Exclusive Economic Zone"
139.875,39.375,1.37477886764235,3332,"Japanese Exclusive Economic Zone"
