"Species","EEZ","p2","p4","Average","Max"
"Ruditapes philippinarum","Australian Exclusive Economic Zone",1,0.704125177809388,4.54937787942192,6.21859674263164
"Ruditapes philippinarum","Bangladeshi Exclusive Economic Zone",0.0476190476190476,0,1.02276478211979,2.0965694722186
"Ruditapes philippinarum","Bruneian Exclusive Economic Zone",1,1,4.96660655907666,6.84028319828058
"Ruditapes philippinarum","Cambodian Exclusive Economic Zone",1,0.477272727272727,3.87147505069993,5.24803618031373
"Ruditapes philippinarum","Chinese Exclusive Economic Zone",0.246509129967777,0.0655209452201933,1.6178465205226,8.2923610758136
"Ruditapes philippinarum","Christmas Island Exclusive Economic Zone",1,0,2.69807748588203,2.72195540861285
"Ruditapes philippinarum","East Timorian Exclusive Economic Zone",1,1,5.61404108330454,6.21859674263164
"Ruditapes philippinarum","Guam Exclusive Economic Zone",1,1,5.91039680661984,5.96156169711034
"Ruditapes philippinarum","Indian Exclusive Economic Zone",0.849462365591398,0.672043010752688,4.93104062022769,8.2923610758136
"Ruditapes philippinarum","Indian Exclusive Economic Zone (Andaman and Nicobar Islands)",0.897058823529412,0.511029411764706,3.66874808007735,5.92891862752594
"Ruditapes philippinarum","Indonesian Exclusive Economic Zone",0.988330796549975,0.822932521562659,5.14050173084389,8.2923610758136
"Ruditapes philippinarum","Japanese Exclusive Economic Zone",0.071849234393404,0.0117785630153121,0.980417004926476,7.18483049618674
"Ruditapes philippinarum","Joint regime area Australia / Papua New Guinea",1,0,3.36036731194147,3.54737893491956
"Ruditapes philippinarum","Joint regime area Japan / Korea",0,0,0.766052219553626,1.75205064067947
"Ruditapes philippinarum","Malaysian Exclusive Economic Zone",0.998751560549313,0.595505617977528,4.4869497345918,8.2923610758136
"Ruditapes philippinarum","Maldives Exclusive Economic Zone",1,1,5.95140002513644,5.99325932199953
"Ruditapes philippinarum","Marshall Islands Exclusive Economic Zone",1,1,5.88477360403982,6.92679625044702
"Ruditapes philippinarum","Micronesian Exclusive Economic Zone",1,1,6.66453890261588,7.81889105576306
"Ruditapes philippinarum","Myanmar Exclusive Economic Zone",0.673521850899743,0.19280205655527,2.66757582109216,5.39169649175071
"Ruditapes philippinarum","North Korean Exclusive Economic Zone",0.169491525423729,0.0677966101694915,1.25253158607926,7.18483049618674
"Ruditapes philippinarum","Northern Mariana Exclusive Economic Zone",1,1,5.91039680661984,5.96156169711034
"Ruditapes philippinarum","Oecussi Ambeno Exclusive Economic Zone",1,1,4.09064452883136,4.2112121117902
"Ruditapes philippinarum","Overlapping claim Liancourt Rocks: Japan / South Korea",0,0,0.249588591840456,0.322348856892931
"Ruditapes philippinarum","Overlapping claim Senkaku Islands: Japan / China / Taiwan",0.1484375,0,0.914377059262479,2.80566965394799
"Ruditapes philippinarum","Overlapping claim South China Sea",0.900485436893204,0.601941747572815,3.99151605898177,7.37529629598095
"Ruditapes philippinarum","Palau Exclusive Economic Zone",1,1,6.07561103759793,6.4217917368543
"Ruditapes philippinarum","Papua New Guinean Exclusive Economic Zone",1,0.829678362573099,5.76185846071305,7.81889105576306
"Ruditapes philippinarum","Philippines Exclusive Economic Zone",0.948109710896961,0.891030392883618,5.5046175024038,8.2923610758136
"Ruditapes philippinarum","Russian Exclusive economic Zone",0,0,0.74384425320397,1.45395880153092
"Ruditapes philippinarum","Solomon Islands Exclusive Economic Zone",1,1,6.7426517981212,7.39259003551899
"Ruditapes philippinarum","South Korean Exclusive Economic Zone",0.0779874213836478,0.010062893081761,1.06124428996733,7.18483049618674
"Ruditapes philippinarum","Sri Lankan Exclusive Economic Zone",1,0.960893854748603,6.06525007859145,8.2923610758136
"Ruditapes philippinarum","Taiwanese Exclusive Economic Zone",0.401606425702811,0.130522088353414,1.78081027369645,5.94529040316484
"Ruditapes philippinarum","Thailand Exclusive Economic Zone",0.961315280464217,0.634429400386847,4.16271237783042,8.12589066470191
"Ruditapes philippinarum","Vietnamese Exclusive Economic Zone",0.58957345971564,0.112796208530806,2.3961357100867,5.90566105162891
