"x","y","sigmaNovelty","cell","EEZ"
11.625,79.125,0.0719741452729375,20,"Svalbard Exclusive Economic Zone"
11.875,79.125,0.07956940303746,20,"Svalbard Exclusive Economic Zone"
17.625,77.375,0.00912073910761852,3160,"Svalbard Exclusive Economic Zone"
17.875,77.375,0.00395507232660564,3160,"Svalbard Exclusive Economic Zone"
14.375,77.125,0.00238174590729563,21,"Svalbard Exclusive Economic Zone"
14.625,77.125,0.00179158241617708,21,"Svalbard Exclusive Economic Zone"
14.875,77.125,0.00147647696300231,21,"Svalbard Exclusive Economic Zone"
17.625,77.125,0.0150199775548982,3160,"Svalbard Exclusive Economic Zone"
17.875,77.125,0.0144163422693591,3160,"Svalbard Exclusive Economic Zone"
28.875,77.125,0.111556737838246,3132,"Svalbard Exclusive Economic Zone"
29.125,77.125,0.135674501554784,3132,"Svalbard Exclusive Economic Zone"
29.375,77.125,0.081065079960604,3132,"Svalbard Exclusive Economic Zone"
29.625,77.125,0.0831781444877819,3132,"Svalbard Exclusive Economic Zone"
29.875,77.125,0.124816697120549,3132,"Svalbard Exclusive Economic Zone"
30.125,77.125,0.0492918580669989,3132,"Svalbard Exclusive Economic Zone"
30.375,77.125,0.0660785184652264,3132,"Svalbard Exclusive Economic Zone"
30.625,77.125,0.0400729039369254,3132,"Svalbard Exclusive Economic Zone"
14.125,76.875,0.00591274072183034,21,"Svalbard Exclusive Economic Zone"
14.375,76.875,0.0115057453570535,21,"Svalbard Exclusive Economic Zone"
14.625,76.875,0.0869919457271146,21,"Svalbard Exclusive Economic Zone"
14.875,76.875,0.000451588306734604,21,"Svalbard Exclusive Economic Zone"
15.125,76.875,0.000468169110540238,21,"Svalbard Exclusive Economic Zone"
15.375,76.875,0.00166196097335708,21,"Svalbard Exclusive Economic Zone"
28.625,76.875,0.0749588588730199,3132,"Svalbard Exclusive Economic Zone"
28.875,76.875,0.0844480595926116,3132,"Svalbard Exclusive Economic Zone"
29.125,76.875,0.17244050330568,3132,"Svalbard Exclusive Economic Zone"
29.375,76.875,0.119406865833733,3132,"Svalbard Exclusive Economic Zone"
29.625,76.875,0.11674131383306,3132,"Svalbard Exclusive Economic Zone"
