"x","y","sigmaNovelty","cell","EEZ"
-70.875,41.625,1.24761054211156,736,"United States Exclusive Economic Zone"
-71.375,41.375,0.170775987235055,736,"United States Exclusive Economic Zone"
-71.125,41.375,0.271538867986763,736,"United States Exclusive Economic Zone"
-70.875,41.375,0.471554912558729,736,"United States Exclusive Economic Zone"
-70.375,41.375,0.597784222359443,736,"United States Exclusive Economic Zone"
-71.375,41.125,0.324157478966034,736,"United States Exclusive Economic Zone"
-71.125,41.125,0.400020072310929,736,"United States Exclusive Economic Zone"
-70.875,41.125,0.636033553101304,736,"United States Exclusive Economic Zone"
-70.625,41.125,1.06147023636035,736,"United States Exclusive Economic Zone"
-72.375,40.875,0.335121875348172,622,NA
-72.125,40.875,0.323935994932354,622,"United States Exclusive Economic Zone"
-71.125,40.875,1.12883236827593,736,"United States Exclusive Economic Zone"
-70.875,40.875,1.58653078222773,736,"United States Exclusive Economic Zone"
-73.875,40.625,3.83937493143961,622,"United States Exclusive Economic Zone"
-72.375,40.625,0.600401338257989,622,"United States Exclusive Economic Zone"
-72.125,40.625,0.677294668698886,622,"United States Exclusive Economic Zone"
-67.375,40.375,0.00169380419366578,764,"United States Exclusive Economic Zone"
-67.125,40.375,0.000460628401064474,764,"United States Exclusive Economic Zone"
-67.375,40.125,0.0021531837847491,764,"United States Exclusive Economic Zone"
-67.125,40.125,0.00427703855674694,764,"United States Exclusive Economic Zone"
-75.375,39.125,0.0226051955283762,649,"United States Exclusive Economic Zone"
-75.125,39.125,0.119896995321465,649,"United States Exclusive Economic Zone"
-74.625,39.125,0.896983233816489,649,"United States Exclusive Economic Zone"
-75.125,38.875,0.71828651737277,649,"United States Exclusive Economic Zone"
-74.875,38.875,0.28943364006771,649,"United States Exclusive Economic Zone"
-74.875,38.625,0.625443632814971,649,"United States Exclusive Economic Zone"
-74.875,38.375,0.22820422075081,649,"United States Exclusive Economic Zone"
-74.625,38.375,0.014480871570282,649,"United States Exclusive Economic Zone"
-71.875,38.375,0.0042250744885461,735,"United States Exclusive Economic Zone"
-71.625,38.375,0.00401711071793009,735,"United States Exclusive Economic Zone"
-76.125,38.125,5.63009433704005,676,"United States Exclusive Economic Zone"
-75.875,38.125,4.89566787651404,676,"United States Exclusive Economic Zone"
-75.125,38.125,0.194458275714027,734,"United States Exclusive Economic Zone"
-74.875,38.125,0.184116121674869,734,"United States Exclusive Economic Zone"
-74.625,38.125,0.116258844260152,734,"United States Exclusive Economic Zone"
-71.875,38.125,0.00158237914999472,735,"United States Exclusive Economic Zone"
-71.625,38.125,0.00115212537488411,735,"United States Exclusive Economic Zone"
-76.125,37.875,4.47459882035023,676,"United States Exclusive Economic Zone"
-75.875,37.875,5.79142847254901,676,"United States Exclusive Economic Zone"
-75.375,37.875,0.197506538047401,676,"United States Exclusive Economic Zone"
-75.125,37.875,0.0845833427156013,734,"United States Exclusive Economic Zone"
-74.875,37.875,0.198890102878081,734,"United States Exclusive Economic Zone"
-76.125,37.625,2.67746921850653,676,"United States Exclusive Economic Zone"
-75.625,37.625,0.0903346391202139,676,"United States Exclusive Economic Zone"
-75.375,37.625,0.241712762736945,734,"United States Exclusive Economic Zone"
