"x","y","sigmaNovelty","cell","EEZ"
-130.875,54.375,1.16525642727763,280,"Canadian Exclusive Economic Zone"
-130.625,54.375,0.198686703125207,280,"Canadian Exclusive Economic Zone"
-130.875,54.125,1.20952324586003,280,"Canadian Exclusive Economic Zone"
-130.625,54.125,0.0362667406365445,280,"Canadian Exclusive Economic Zone"
-131.875,50.875,0.309365346534258,307,"Canadian Exclusive Economic Zone"
-131.625,50.875,0.248389349647053,307,"Canadian Exclusive Economic Zone"
-131.875,50.625,0.266776196471765,306,"Canadian Exclusive Economic Zone"
-131.625,50.625,0.24604084690186,307,"Canadian Exclusive Economic Zone"
-43.875,46.875,0.00668585132640192,826,NA
-43.625,46.875,0.0419235353280284,826,NA
-43.875,46.625,0.263736529241625,826,NA
-43.625,46.625,0.115427910401988,826,NA
-126.375,44.875,0.467365403684676,389,"United States Exclusive Economic Zone"
-126.125,44.875,0.264378252486952,389,"United States Exclusive Economic Zone"
-126.375,44.625,0.333170934217389,389,"United States Exclusive Economic Zone"
-126.125,44.625,0.0294397492008523,389,"United States Exclusive Economic Zone"
-124.375,44.375,0.18787860287928,416,"United States Exclusive Economic Zone"
-124.125,44.375,0.177362966240181,416,"United States Exclusive Economic Zone"
-124.375,44.125,0.277029325776046,416,"United States Exclusive Economic Zone"
-48.875,43.875,0.600944917292788,824,NA
-48.625,43.875,0.609410347024063,852,NA
-48.875,43.625,0.0825308737246504,824,NA
-48.625,43.625,0.406274333264471,852,NA
-50.625,43.125,1.17407951128535,824,NA
-50.375,43.125,1.22374712888862,824,NA
-50.125,43.125,1.35776703681176,824,NA
-49.875,43.125,1.39140821572049,824,NA
-61.875,42.875,0.367111271815268,766,"Canadian Exclusive Economic Zone"
-61.625,42.875,0.210363593294014,766,"Canadian Exclusive Economic Zone"
-50.875,42.875,0.117272750736353,824,NA
-50.625,42.875,0.54817400064293,824,NA
-50.375,42.875,1.06022597883704,824,NA
-50.125,42.875,0.845661510025176,824,NA
-49.875,42.875,0.659494656494586,824,NA
-49.625,42.875,0.353952484190109,824,NA
-61.875,42.625,0.00441508698205704,766,"Canadian Exclusive Economic Zone"
-61.625,42.625,0.00618032515233976,766,"Canadian Exclusive Economic Zone"
-50.875,42.625,0.395190955871909,851,NA
-50.625,42.625,0.508945417310041,851,NA
-50.375,42.625,0.618244563526805,851,NA
-50.125,42.625,0.483189379951618,851,NA
-49.875,42.625,0.449099267999521,851,NA
-49.625,42.625,0.305566999343689,851,NA
-50.625,42.375,0.271429412224176,851,NA
-50.375,42.375,0.264364131416237,851,NA
-50.125,42.375,0.315789268626132,851,NA
-49.875,42.375,0.0626626416727146,851,NA
-66.125,42.125,0.0207533608303488,737,"Canadian Exclusive Economic Zone"
-65.875,42.125,0.10279329093177,765,"Canadian Exclusive Economic Zone"
-66.375,41.875,0.0731701908150592,737,"Canadian Exclusive Economic Zone"
-66.125,41.875,0.0159608150314632,765,"Canadian Exclusive Economic Zone"
-65.875,41.875,0.0334178441354772,765,"Canadian Exclusive Economic Zone"
-65.625,41.875,0.199518894628106,765,"Canadian Exclusive Economic Zone"
-66.625,41.625,0.0508904168949205,737,"Canadian Exclusive Economic Zone"
-66.375,41.625,0.011591484774763,737,"Canadian Exclusive Economic Zone"
-66.125,41.625,0.0374047910699257,765,"Canadian Exclusive Economic Zone"
-65.875,41.625,0.133362773305419,765,"Canadian Exclusive Economic Zone"
-65.625,41.625,0.119374517056773,765,"Canadian Exclusive Economic Zone"
-65.375,41.625,0.0405561718815569,765,"Canadian Exclusive Economic Zone"
-66.875,41.375,0.00540905018649906,737,"United States Exclusive Economic Zone"
-66.625,41.375,0.0171474900974361,737,"United States Exclusive Economic Zone"
-66.375,41.375,0.0521876316682816,737,"Canadian Exclusive Economic Zone"
-66.125,41.375,0.137595077629718,765,"Canadian Exclusive Economic Zone"
-65.875,41.375,0.057884492156617,765,"Canadian Exclusive Economic Zone"
-65.625,41.375,0.0118408547866311,765,"Canadian Exclusive Economic Zone"
-65.375,41.375,0.0085126988530228,765,"Canadian Exclusive Economic Zone"
-69.125,41.125,0.028132826974427,736,"United States Exclusive Economic Zone"
-68.875,41.125,0.000665430160617877,736,"United States Exclusive Economic Zone"
-68.625,41.125,0.163600957103809,736,"United States Exclusive Economic Zone"
-68.375,41.125,0.119042234094243,736,"United States Exclusive Economic Zone"
-68.125,41.125,0.111021092512203,737,"United States Exclusive Economic Zone"
-67.875,41.125,0.0635658536851471,737,"United States Exclusive Economic Zone"
-67.625,41.125,0.0208954072512931,737,"United States Exclusive Economic Zone"
-67.375,41.125,0.00367977482496424,764,"United States Exclusive Economic Zone"
-67.125,41.125,0.0335382562208643,764,"United States Exclusive Economic Zone"
-66.875,41.125,0.0167232339576289,764,"United States Exclusive Economic Zone"
-66.625,41.125,0.000632262927218282,764,"United States Exclusive Economic Zone"
-66.375,41.125,0.0976149215310566,764,"United States Exclusive Economic Zone"
-66.125,41.125,0.059207703896731,764,"Canadian Exclusive Economic Zone"
-65.875,41.125,0.000618779437294357,765,"Canadian Exclusive Economic Zone"
-65.625,41.125,0.01750581450068,765,"Canadian Exclusive Economic Zone"
-124.875,40.875,0.0184148178275182,443,"United States Exclusive Economic Zone"
-124.625,40.875,0.001996424447973,443,"United States Exclusive Economic Zone"
-70.875,40.875,0.0436950178067823,736,"United States Exclusive Economic Zone"
-70.625,40.875,0.0681016158774996,736,"United States Exclusive Economic Zone"
-69.375,40.875,0.0597200844796858,736,"United States Exclusive Economic Zone"
-69.125,40.875,0.0232234043569556,736,"United States Exclusive Economic Zone"
-68.875,40.875,0.12845745311278,736,"United States Exclusive Economic Zone"
-68.625,40.875,0.0920601271159993,736,"United States Exclusive Economic Zone"
-68.375,40.875,0.0222215430783709,736,"United States Exclusive Economic Zone"
-68.125,40.875,0.0124586264175221,736,"United States Exclusive Economic Zone"
-67.875,40.875,0.0417032346761982,764,"United States Exclusive Economic Zone"
-67.625,40.875,0.024494656875702,764,"United States Exclusive Economic Zone"
-67.375,40.875,0.00162252852541786,764,"United States Exclusive Economic Zone"
-67.125,40.875,0.0265493974644809,764,"United States Exclusive Economic Zone"
-66.875,40.875,0.0153967424657129,764,"United States Exclusive Economic Zone"
-66.625,40.875,0.01404408527812,764,"United States Exclusive Economic Zone"
-66.375,40.875,0.0115811654732032,764,"United States Exclusive Economic Zone"
-66.125,40.875,0.0144226412048211,764,"United States Exclusive Economic Zone"
-65.875,40.875,0.00218679429390118,764,"Canadian Exclusive Economic Zone"
139.625,40.875,0.467432860443538,3332,"Japanese Exclusive Economic Zone"
