"x","y","sigmaNovelty","cell","EEZ"
139.875,40.125,1.75876386937346,3332,"Japanese Exclusive Economic Zone"
127.875,39.875,0.159269344934329,3222,"North Korean Exclusive Economic Zone"
139.625,39.875,1.79877981765036,3332,"Japanese Exclusive Economic Zone"
139.875,39.875,1.74343224628136,3332,"Japanese Exclusive Economic Zone"
142.125,39.875,0.0012125015666307,3360,"Japanese Exclusive Economic Zone"
142.375,39.875,0.00293998990084452,3387,"Japanese Exclusive Economic Zone"
127.625,39.625,0.620371161704892,3222,"North Korean Exclusive Economic Zone"
127.875,39.625,0.478265156480818,3222,"North Korean Exclusive Economic Zone"
128.125,39.625,0.544307911347054,3222,"North Korean Exclusive Economic Zone"
139.375,39.625,1.34244511828731,3332,"Japanese Exclusive Economic Zone"
139.625,39.625,1.55933363859763,3332,"Japanese Exclusive Economic Zone"
139.875,39.625,1.78720327433126,3332,"Japanese Exclusive Economic Zone"
142.125,39.625,0.000873176205712409,3359,"Japanese Exclusive Economic Zone"
142.375,39.625,0.308689002112071,3387,"Japanese Exclusive Economic Zone"
142.625,39.625,0.870935090440529,3387,"Japanese Exclusive Economic Zone"
127.375,39.375,0.689032628353301,3222,NA
127.625,39.375,1.02813184494086,3222,"North Korean Exclusive Economic Zone"
127.875,39.375,0.660499126814418,3222,"North Korean Exclusive Economic Zone"
128.125,39.375,0.60981293465345,3222,"North Korean Exclusive Economic Zone"
139.375,39.375,1.52460570220563,3332,"Japanese Exclusive Economic Zone"
139.625,39.375,1.64787761458989,3332,"Japanese Exclusive Economic Zone"
139.875,39.375,1.80186790084657,3332,"Japanese Exclusive Economic Zone"
142.125,39.375,0.022137148694444,3359,"Japanese Exclusive Economic Zone"
142.375,39.375,0.167636945181454,3387,"Japanese Exclusive Economic Zone"
142.625,39.375,0.346288732843339,3387,"Japanese Exclusive Economic Zone"
127.875,39.125,0.696544992666647,3222,"North Korean Exclusive Economic Zone"
128.125,39.125,0.726108230320042,3222,"North Korean Exclusive Economic Zone"
139.375,39.125,1.61683066144222,3332,"Japanese Exclusive Economic Zone"
139.625,39.125,1.82894673253393,3332,"Japanese Exclusive Economic Zone"
139.875,39.125,1.89829856074477,3359,NA
