"Species","EEZ","p2","p4","Average","Max"
"Portunus pelagicus","Moroccan Exclusive Economic Zone",0,0,0.00421220047431618,0.0376215945246203
"Portunus pelagicus","Mozambican Exclusive Economic Zone",0,0,0.00294430345955551,0.140265441149303
"Portunus pelagicus","Myanmar Exclusive Economic Zone",0,0,0.00330709411161573,0.0555179917475926
"Portunus pelagicus","Nauruan Exclusive Economic Zone",0,0,0.00177853315371185,0.00786341683581204
"Portunus pelagicus","New Caledonian Exclusive Economic Zone",0,0,0.000257851489564685,0.00678721246137363
"Portunus pelagicus","New Zealand Exclusive Economic Zone",0,0,0.0210198573883834,1.82739888383728
"Portunus pelagicus","Nicaraguan Exclusive Economic Zone",0,0,0.00536121859416673,0.0636741786882612
"Portunus pelagicus","Norfolk Island Exclusive Economic Zone",0,0,0.00491848250550387,0.0673691200264213
"Portunus pelagicus","North Korean Exclusive Economic Zone",0,0,0.264483558724701,0.303691988208853
"Portunus pelagicus","Northern Mariana Exclusive Economic Zone",0,0,0.000374111225537383,0.000981932802137397
"Portunus pelagicus","Oecussi Ambeno Exclusive Economic Zone",0,0,4.77765886779809e-05,7.74212562624845e-05
"Portunus pelagicus","Omani Exclusive Economic Zone",0,0,0.0813219604596567,0.700955927205082
"Portunus pelagicus","Overlapping claim Chafarinas Islands: Spain / Morocco",0,0,0.000987706018534676,0.000987706018534676
"Portunus pelagicus","Overlapping claim Gibraltarian Exclusive Economic Zone",0,0,0.0107491110028986,0.0200896387893094
"Portunus pelagicus","Overlapping claim Glorioso Islands: France / Madagascar",0,0,6.41417420282686e-05,0.000305138544095544
"Portunus pelagicus","Overlapping claim Ile Tromelin: Reunion / Madagascar / Mauritus",0,0,0.000248386073684199,0.000293065947388543
"Portunus pelagicus","Overlapping claim Matthew and Hunter Islands: New Caledonia / Vanuatu",0,0,0.000125469252897147,0.000303163953182491
"Portunus pelagicus","Overlapping claim Mayotte: France / Comoros",0,0,0.000102065568374263,0.000370256478989331
"Portunus pelagicus","Overlapping claim Melilla: Spain / Morocco",0,0,6.90936060654994e-05,6.90936060654994e-05
"Portunus pelagicus","Overlapping claim Senkaku Islands: Japan / China / Taiwan",0,0,0.00236214754256994,0.0338130807787411
"Portunus pelagicus","Overlapping claim South China Sea",0,0,0.000594703369353877,0.00563687078183132
"Portunus pelagicus","Overlapping claim: Iran / United Arab Emirates",0,0,0.227395383085972,0.47719162013679
"Portunus pelagicus","Overlapping claim: Kenya / Somalia",0,0,0.000587521926212307,0.000883144957299421
"Portunus pelagicus","Overlapping claim: Sudan / Egypt",0,0,0.0550130147821919,0.0657243027094106
