"Species","EEZ","p2","p4","Average","Max"
"Lutjanus johnii","Somali Exclusive Economic Zone",0.353276353276353,0.190883190883191,1.70736309862909,7.89571397328028
"Lutjanus johnii","Sri Lankan Exclusive Economic Zone",0.194285714285714,0,0.996354635273532,3.30847042155181
"Lutjanus johnii","Sudanese Exclusive Economic Zone",1,1,8.2923610758136,8.2923610758136
"Lutjanus johnii","Taiwanese Exclusive Economic Zone",0.00746268656716418,0,0.145029508834074,2.41611450173886
"Lutjanus johnii","Tanzanian Exclusive Economic Zone",0,0,0.0302082281265973,0.393267126657436
"Lutjanus johnii","Thailand Exclusive Economic Zone",0.00790513833992095,0,0.276412888887839,2.54719055983091
"Lutjanus johnii","Tongan Exclusive Economic Zone",0,0,0.115229959139282,1.35477243640319
"Lutjanus johnii","Tuvaluan Exclusive Economic Zone",0.0229309985407546,0,0.513577941575413,3.17728306534406
"Lutjanus johnii","United Arab Emirates Exclusive Economic Zone",1,1,6.37260892542039,8.2923610758136
"Lutjanus johnii","United States Exclusive Economic Zone (Hawaii)",0.146955208857574,0.0674383492702567,0.908715631026923,8.2923610758136
"Lutjanus johnii","Vanuatu Exclusive Economic Zone",0,0,0.164653629152116,1.63177010077239
"Lutjanus johnii","Vietnamese Exclusive Economic Zone",0.0177339901477833,0.00886699507389163,0.222214138968007,5.90639905539589
"Lutjanus johnii","Wallis and Futuna Exclusive Economic Zone",0.0125811688311688,0,0.395620272588837,2.8983321200954
"Lutjanus johnii","Yemeni Exclusive Economic Zone",0.547752808988764,0.387640449438202,3.31116167128608,8.2923610758136
