"Species","EEZ","p2","p4","Average","Max"
"Scylla serrata","American Samoa Exclusive Economic Zone",0,0,1.69928250871372,1.8431108109806
"Scylla serrata","Australian Exclusive Economic Zone",0.0158054711246201,0,0.40051432754567,2.91520951176074
"Scylla serrata","Bangladeshi Exclusive Economic Zone",0.08,0,0.837655253730848,3.4973771732037
"Scylla serrata","Bassas da India Exclusive Economic Zone",0,0,0.126640041388785,0.223005540255795
"Scylla serrata","Bruneian Exclusive Economic Zone",0,0,0.284353289698195,1.66437285341251
"Scylla serrata","Cambodian Exclusive Economic Zone",0,0,0.372343793050363,0.902483901023151
"Scylla serrata","Chagos Archipelago Exclusive Economic Zone",0,0,1.30613568162178,1.70030983106823
"Scylla serrata","Chinese Exclusive Economic Zone",0.0128504672897196,0.0058411214953271,0.374317690500678,5.97555033312973
"Scylla serrata","Christmas Island Exclusive Economic Zone",0,0,0.152713907783577,0.196262850532725
"Scylla serrata","Cocos Islands Exclusive Economic Zone",0,0,0.517202458886851,0.747833921998915
"Scylla serrata","Comoran Exclusive Economic Zone",0,0,0.104861575750115,0.178234969819448
"Scylla serrata","Cook Islands Exclusive Economic Zone",0,0,0.824761600435787,1.95478111970856
"Scylla serrata","Djiboutian Exclusive Economic Zone",1,1,5.95220007750902,6.79587037579059
"Scylla serrata","East Timorian Exclusive Economic Zone",0,0,0.580484915637825,0.977327345541635
"Scylla serrata","Eritrean Exclusive Economic Zone",1,1,7.99004041129124,8.2923610758136
"Scylla serrata","Fijian Exclusive Economic Zone",0.0174158625558955,0,0.375768780257339,2.91520951176074
"Scylla serrata","French Polynesian Exclusive Economic Zone",0,0,0.811848298098007,1.35451858936304
"Scylla serrata","Howland and Baker Islands Exclusive Economic Zone",1,0,2.28807111286359,2.43777478130636
"Scylla serrata","Ile Europa Exclusive Economic Zone",0,0,0.126640041388785,0.223005540255795
"Scylla serrata","Indian Exclusive Economic Zone",0.468789808917197,0,1.63071353485382,3.6547018138731
"Scylla serrata","Indian Exclusive Economic Zone (Andaman and Nicobar Islands)",0,0,0.27440552448349,1.21501307677414
"Scylla serrata","Indonesian Exclusive Economic Zone",0.0919922901699667,0.00665848957420711,0.729176873311362,5.76901721570895
"Scylla serrata","Iranian Exclusive Economic Zone",1,0.833333333333333,5.33864621541147,6.74475002002958
"Scylla serrata","Japanese Exclusive Economic Zone",0.0323275862068966,0,0.42416589530105,3.39566389523901
"Scylla serrata","Jarvis Island Exclusive Economic Zone",0,0,0.474280288549115,1.26067566999883
"Scylla serrata","Joint regime area Australia / Papua New Guinea",0,0,0.0624331272077383,0.154842347006125
"Scylla serrata","Joint regime area Japan / Korea",0,0,0.322287948474921,0.917249434467379
"Scylla serrata","Juan de Nova Exclusive Economic Zone",0,0,0.0372051222446916,0.0783008748545941
"Scylla serrata","Kenyan Exclusive Economic Zone",0,0,0.177471683035617,0.440205104102074
"Scylla serrata","Kiribati Exclusive Economic Zone (Gilbert Islands)",0.208220822082208,0.0108010801080108,1.14768323333515,5.76901721570895
"Scylla serrata","Kiribati Exclusive Economic Zone (Line Islands)",0,0,0.402291121585351,1.26067566999883
"Scylla serrata","Kiribati Exclusive Economic Zone (Phoenix Islands)",0.121951219512195,0,0.583359880019286,2.43777478130636
"Scylla serrata","Madagascan Exclusive Economic Zone",0.00757575757575758,0,0.180348845013458,2.87432164661862
"Scylla serrata","Malaysian Exclusive Economic Zone",0.0293855743544078,0,0.500124128568242,3.90610117964423
"Scylla serrata","Maldives Exclusive Economic Zone",0.764150943396226,0,2.15575600343914,2.6401141666951
"Scylla serrata","Marshall Islands Exclusive Economic Zone",0.152380952380952,0,1.37936575165176,2.55404761667045
"Scylla serrata","Mauritian Exclusive Economic Zone",0,0,0.173124062161806,0.634479672584425
"Scylla serrata","Micronesian Exclusive Economic Zone",0.505154639175258,0,1.99110617186271,2.97327097888846
"Scylla serrata","Mozambican Exclusive Economic Zone",0,0,0.123691444275613,1.44025184776069
"Scylla serrata","Myanmar Exclusive Economic Zone",0,0,0.489099377214713,1.67425566735339
