"Species","EEZ","p2","p4","Average","Max"
"Turbo setosus","Somali Exclusive Economic Zone",0.98134328358209,0.57089552238806,5.46855619584157,8.2923610758136
"Turbo setosus","Sri Lankan Exclusive Economic Zone",1,0.951048951048951,6.02425646087616,8.2923610758136
"Turbo setosus","Taiwanese Exclusive Economic Zone",0.72020725388601,0.326424870466321,2.86225453499731,5.94426272807609
"Turbo setosus","Thailand Exclusive Economic Zone",0.891803278688525,0.560655737704918,4.05412174254664,8.20953615160139
"Turbo setosus","Tokelau Exclusive Economic Zone",1,1,7.28641218329469,7.46107368104085
"Turbo setosus","Tongan Exclusive Economic Zone",0.192771084337349,0.132530120481928,1.31621896688345,6.05471183043271
"Turbo setosus","Tuvaluan Exclusive Economic Zone",0.957211674695381,0.775290450552565,5.06910615783786,7.910989389603
"Turbo setosus","United States Exclusive Economic Zone (Hawaii)",0.367595818815331,0.198606271777003,1.96334640763941,7.92836794287071
"Turbo setosus","Vanuatu Exclusive Economic Zone",0.409937888198758,0.198757763975155,1.74236847114276,6.53687547601086
"Turbo setosus","Vietnamese Exclusive Economic Zone",0.446846846846847,0.154954954954955,2.00908464956977,5.90653259242133
"Turbo setosus","Wake Island Exclusive Economic Zone",1,0,3.90662892734332,3.95995820695093
"Turbo setosus","Wallis and Futuna Exclusive Economic Zone",0.921052631578947,0.589364035087719,4.49069307533867,7.95603812548153
"Turbo setosus","Yemeni Exclusive Economic Zone",1,0.683333333333333,6.30782351582327,8.2923610758136
