"x","y","sigmaNovelty","cell","EEZ"
-141.375,60.125,2.23586211071231,170,"United States Exclusive Economic Zone (Alaska)"
-147.375,59.875,3.65492256404256,142,"United States Exclusive Economic Zone (Alaska)"
-147.125,59.875,4.01497493799086,142,"United States Exclusive Economic Zone (Alaska)"
-146.375,59.875,4.00762396945214,142,"United States Exclusive Economic Zone (Alaska)"
-146.125,59.875,3.52410424508959,142,"United States Exclusive Economic Zone (Alaska)"
-144.875,59.875,3.12664147403208,142,"United States Exclusive Economic Zone (Alaska)"
-144.625,59.875,3.2019508702479,142,"United States Exclusive Economic Zone (Alaska)"
-147.375,59.625,4.14890043360418,142,"United States Exclusive Economic Zone (Alaska)"
-147.125,59.625,4.46808009050816,142,"United States Exclusive Economic Zone (Alaska)"
-146.625,59.625,4.42310307259759,142,"United States Exclusive Economic Zone (Alaska)"
-146.375,59.625,4.21971303278345,142,"United States Exclusive Economic Zone (Alaska)"
-146.125,59.625,3.88076986329717,142,"United States Exclusive Economic Zone (Alaska)"
-145.875,59.625,3.77806336116318,142,"United States Exclusive Economic Zone (Alaska)"
-144.875,59.625,3.6916398993161,142,"United States Exclusive Economic Zone (Alaska)"
-144.625,59.625,3.5020637747606,142,"United States Exclusive Economic Zone (Alaska)"
-140.875,59.625,3.00731077925111,170,"United States Exclusive Economic Zone (Alaska)"
-140.625,59.625,3.24969579146582,170,"United States Exclusive Economic Zone (Alaska)"
-146.625,59.375,4.25806801280091,142,"United States Exclusive Economic Zone (Alaska)"
-146.375,59.375,4.28044552467859,142,"United States Exclusive Economic Zone (Alaska)"
-146.125,59.375,4.27835842180543,142,"United States Exclusive Economic Zone (Alaska)"
-145.875,59.375,4.17729347015035,142,"United States Exclusive Economic Zone (Alaska)"
-146.375,59.125,4.34197254898766,142,"United States Exclusive Economic Zone (Alaska)"
-146.125,59.125,4.27690624046765,142,"United States Exclusive Economic Zone (Alaska)"
-152.375,58.875,3.37828189829198,114,"United States Exclusive Economic Zone (Alaska)"
-152.125,58.875,3.31440715017734,114,"United States Exclusive Economic Zone (Alaska)"
-138.125,58.875,2.80025018641179,198,"United States Exclusive Economic Zone (Alaska)"
-152.125,58.625,2.71007228691916,113,"United States Exclusive Economic Zone (Alaska)"
-137.875,58.625,2.97307411365244,198,"United States Exclusive Economic Zone (Alaska)"
-137.625,58.625,2.61851747031318,198,"United States Exclusive Economic Zone (Alaska)"
-137.625,58.375,3.13442777442228,198,"United States Exclusive Economic Zone (Alaska)"
-137.375,58.375,2.77036395725207,198,"United States Exclusive Economic Zone (Alaska)"
-137.125,58.375,2.57697109899512,198,"United States Exclusive Economic Zone (Alaska)"
-136.875,58.125,2.58838990109088,225,"United States Exclusive Economic Zone (Alaska)"
-136.625,58.125,2.25625782338084,225,"United States Exclusive Economic Zone (Alaska)"
-136.625,57.875,2.98392821961022,225,"United States Exclusive Economic Zone (Alaska)"
-136.375,57.625,2.89635506751294,225,"United States Exclusive Economic Zone (Alaska)"
-151.875,56.875,3.13304341177115,113,"United States Exclusive Economic Zone (Alaska)"
-151.625,56.875,3.31565851062315,113,"United States Exclusive Economic Zone (Alaska)"
-151.875,56.625,3.51874955312079,113,"United States Exclusive Economic Zone (Alaska)"
-151.625,56.625,3.73430093782658,113,"United States Exclusive Economic Zone (Alaska)"
-135.375,56.625,3.3627023207562,225,"United States Exclusive Economic Zone (Alaska)"
-134.625,56.125,2.5396061074731,225,"United States Exclusive Economic Zone (Alaska)"
-134.375,56.125,2.02942674591638,225,"United States Exclusive Economic Zone (Alaska)"
-134.875,55.875,4.93149180974979,225,"United States Exclusive Economic Zone (Alaska)"
-134.625,55.875,4.39499211310005,252,"United States Exclusive Economic Zone (Alaska)"
