"x","y","sigmaNovelty","cell","EEZ"
13.125,68.375,0.3162095716137,25,"Norwegian Exclusive Economic Zone"
13.375,68.375,0.291998130612635,25,"Norwegian Exclusive Economic Zone"
13.125,68.125,0.372276442846922,25,"Norwegian Exclusive Economic Zone"
13.875,67.625,0.145505986186559,25,"Norwegian Exclusive Economic Zone"
14.125,67.625,0.0999696753376912,25,"Norwegian Exclusive Economic Zone"
13.625,67.375,0.206515992484352,25,"Norwegian Exclusive Economic Zone"
13.875,67.375,0.122797732966016,25,"Norwegian Exclusive Economic Zone"
14.125,67.375,0.161804586927976,25,"Norwegian Exclusive Economic Zone"
14.375,67.375,0.158992414389414,25,"Norwegian Exclusive Economic Zone"
13.625,67.125,0.123022591268672,25,"Norwegian Exclusive Economic Zone"
13.875,67.125,0.203828468182222,25,"Norwegian Exclusive Economic Zone"
12.125,66.375,0.207148351819642,25,"Norwegian Exclusive Economic Zone"
12.375,66.375,0.403256940138637,25,"Norwegian Exclusive Economic Zone"
11.375,66.125,0.0930406401179976,26,"Norwegian Exclusive Economic Zone"
11.625,66.125,0.157951697303227,26,"Norwegian Exclusive Economic Zone"
11.875,66.125,0.165496563127064,26,"Norwegian Exclusive Economic Zone"
12.125,66.125,0.333590662664485,26,"Norwegian Exclusive Economic Zone"
12.375,66.125,0.379743154221341,26,"Norwegian Exclusive Economic Zone"
11.125,65.875,0.0950090789890458,26,"Norwegian Exclusive Economic Zone"
11.375,65.875,0.165730352274435,26,"Norwegian Exclusive Economic Zone"
11.625,65.875,0.226414424796148,26,"Norwegian Exclusive Economic Zone"
11.875,65.875,0.368113711231682,26,"Norwegian Exclusive Economic Zone"
12.125,65.875,0.765159860752572,26,"Norwegian Exclusive Economic Zone"
10.875,65.625,0.0998110422955237,26,"Norwegian Exclusive Economic Zone"
11.125,65.625,0.213313537813219,26,"Norwegian Exclusive Economic Zone"
11.375,65.625,0.248164651750085,26,"Norwegian Exclusive Economic Zone"
11.625,65.625,0.699315660116443,26,"Norwegian Exclusive Economic Zone"
12.125,65.625,0.639115785491693,26,"Norwegian Exclusive Economic Zone"
10.625,65.375,0.123957419369504,26,"Norwegian Exclusive Economic Zone"
10.875,65.375,0.188116606963234,26,"Norwegian Exclusive Economic Zone"
11.125,65.375,0.264470487981823,26,"Norwegian Exclusive Economic Zone"
11.375,65.375,0.500226529150653,26,"Norwegian Exclusive Economic Zone"
11.625,65.375,0.90531361714049,26,"Norwegian Exclusive Economic Zone"
11.875,65.375,0.580918170939418,26,"Norwegian Exclusive Economic Zone"
12.125,65.375,0.802663817053272,26,"Norwegian Exclusive Economic Zone"
10.375,65.125,0.181741518301594,26,"Norwegian Exclusive Economic Zone"
10.625,65.125,0.231034721303259,26,"Norwegian Exclusive Economic Zone"
10.875,65.125,0.244525806763284,26,"Norwegian Exclusive Economic Zone"
11.125,65.125,0.469686382967303,26,"Norwegian Exclusive Economic Zone"
11.375,65.125,0.581987821693052,26,"Norwegian Exclusive Economic Zone"
11.625,65.125,0.545867415558932,26,"Norwegian Exclusive Economic Zone"
11.875,65.125,0.651880347279015,26,NA
10.125,64.875,0.180919284548342,26,"Norwegian Exclusive Economic Zone"
10.375,64.875,0.205627023682961,26,"Norwegian Exclusive Economic Zone"
10.625,64.875,0.283086825602485,26,"Norwegian Exclusive Economic Zone"
8.875,64.625,0.0409774253584831,26,"Norwegian Exclusive Economic Zone"
9.125,64.625,0.0464933085940361,26,"Norwegian Exclusive Economic Zone"
9.375,64.625,0.0672791507768676,26,"Norwegian Exclusive Economic Zone"
9.625,64.625,0.0905697145462402,26,"Norwegian Exclusive Economic Zone"
9.875,64.625,0.124524798714373,26,"Norwegian Exclusive Economic Zone"
10.125,64.625,0.204083615254385,26,"Norwegian Exclusive Economic Zone"
10.375,64.625,0.235891396334536,26,"Norwegian Exclusive Economic Zone"
10.625,64.625,0.291286117425708,26,"Norwegian Exclusive Economic Zone"
10.875,64.625,0.278618915510529,26,"Norwegian Exclusive Economic Zone"
8.625,64.375,0.14990357877965,26,"Norwegian Exclusive Economic Zone"
8.875,64.375,0.156273826122138,26,"Norwegian Exclusive Economic Zone"
9.125,64.375,0.129147391682348,26,"Norwegian Exclusive Economic Zone"
9.375,64.375,0.142323614198023,26,"Norwegian Exclusive Economic Zone"
9.625,64.375,0.173357136986684,26,"Norwegian Exclusive Economic Zone"
9.875,64.375,0.187987873251799,26,"Norwegian Exclusive Economic Zone"
10.125,64.375,0.242242924963037,26,"Norwegian Exclusive Economic Zone"
10.375,64.375,0.249909671827677,26,"Norwegian Exclusive Economic Zone"
-22.625,64.125,2.41795057694679e-05,189,"Icelandic Exclusive Economic Zone"
-22.375,64.125,0.0312415875900601,189,"Icelandic Exclusive Economic Zone"
7.875,64.125,0.0630249945046967,54,"Norwegian Exclusive Economic Zone"
8.125,64.125,0.109779303797618,54,"Norwegian Exclusive Economic Zone"
8.375,64.125,0.172649478133877,54,"Norwegian Exclusive Economic Zone"
8.625,64.125,0.261307509226603,54,"Norwegian Exclusive Economic Zone"
8.875,64.125,0.285860011789124,54,"Norwegian Exclusive Economic Zone"
9.125,64.125,0.255405412080697,26,"Norwegian Exclusive Economic Zone"
9.375,64.125,0.308538493522987,26,"Norwegian Exclusive Economic Zone"
