"x","y","sigmaNovelty","cell","EEZ"
129.375,29.125,0.000565659176570935,3218,"Japanese Exclusive Economic Zone"
129.625,29.125,0.000569620879810348,3245,"Japanese Exclusive Economic Zone"
129.125,28.875,0.000971722240540265,3218,"Japanese Exclusive Economic Zone"
129.375,28.875,0.000898567630770476,3245,"Japanese Exclusive Economic Zone"
129.625,28.875,0.00074536104692763,3245,"Japanese Exclusive Economic Zone"
129.875,28.875,0.000226662865568329,3245,"Japanese Exclusive Economic Zone"
128.875,28.625,0.00125451324779302,3218,"Japanese Exclusive Economic Zone"
129.125,28.625,0.0010534040616766,3218,"Japanese Exclusive Economic Zone"
129.375,28.625,0.000881792242768894,3245,"Japanese Exclusive Economic Zone"
129.625,28.625,0.00091385774169063,3245,"Japanese Exclusive Economic Zone"
129.875,28.625,0.000734688354682686,3245,"Japanese Exclusive Economic Zone"
130.125,28.625,0.00144503146738759,3245,"Japanese Exclusive Economic Zone"
128.875,28.375,0.000765194976645807,3218,"Japanese Exclusive Economic Zone"
129.125,28.375,0.000851800311167245,3245,"Japanese Exclusive Economic Zone"
129.375,28.375,0.00032972476943195,3245,"Japanese Exclusive Economic Zone"
129.625,28.375,0.00305052781791712,3245,"Japanese Exclusive Economic Zone"
129.875,28.375,0.00209870705471088,3245,"Japanese Exclusive Economic Zone"
130.125,28.375,0.000787140572435234,3245,"Japanese Exclusive Economic Zone"
130.375,28.375,0.00112173455322932,3245,"Japanese Exclusive Economic Zone"
128.375,28.125,0.000337926105516661,3218,"Japanese Exclusive Economic Zone"
128.625,28.125,0.00132043426592614,3218,"Japanese Exclusive Economic Zone"
128.875,28.125,0.000903612805987983,3245,"Japanese Exclusive Economic Zone"
129.125,28.125,0.00111541579935578,3245,"Japanese Exclusive Economic Zone"
129.625,28.125,0.00330113268624897,3245,"Japanese Exclusive Economic Zone"
129.875,28.125,0.00191021817745089,3245,"Japanese Exclusive Economic Zone"
130.125,28.125,0.00143722724626029,3245,"Japanese Exclusive Economic Zone"
130.375,28.125,0.000437190592255603,3245,"Japanese Exclusive Economic Zone"
125.625,27.875,0.00236071281658656,3190,"Japanese Exclusive Economic Zone"
125.875,27.875,0.00040878115010156,3190,"Japanese Exclusive Economic Zone"
128.125,27.875,7.77805459004616e-05,3218,"Japanese Exclusive Economic Zone"
128.375,27.875,0.00177840651135458,3218,"Japanese Exclusive Economic Zone"
128.625,27.875,0.000698433341402995,3218,"Japanese Exclusive Economic Zone"
128.875,27.875,0.00112286930080143,3245,"Japanese Exclusive Economic Zone"
129.125,27.875,0.00143601922722114,3245,"Japanese Exclusive Economic Zone"
129.375,27.875,0.000541023194198825,3245,"Japanese Exclusive Economic Zone"
129.625,27.875,0.00033117811549389,3245,"Japanese Exclusive Economic Zone"
129.875,27.875,0.000959502687422265,3245,"Japanese Exclusive Economic Zone"
130.125,27.875,0.000530210525037128,3245,"Japanese Exclusive Economic Zone"
142.125,27.875,0.000285541950592084,3383,"Japanese Exclusive Economic Zone"
142.375,27.875,0.00018075755526897,3383,"Japanese Exclusive Economic Zone"
125.375,27.625,0.0016271453901481,3190,"Japanese Exclusive Economic Zone"
125.625,27.625,0.000175359353416241,3190,"Japanese Exclusive Economic Zone"
125.875,27.625,0.000362915025041897,3190,"Japanese Exclusive Economic Zone"
127.875,27.625,0.000510118534775582,3217,"Japanese Exclusive Economic Zone"
128.125,27.625,0.000625732842833229,3217,"Japanese Exclusive Economic Zone"
128.375,27.625,0.0021136490149837,3217,"Japanese Exclusive Economic Zone"
128.625,27.625,0.00107744787804039,3217,"Japanese Exclusive Economic Zone"
128.875,27.625,0.00100042677023299,3245,"Japanese Exclusive Economic Zone"
129.125,27.625,0.000797455928021066,3245,"Japanese Exclusive Economic Zone"
129.375,27.625,0.000724207205402626,3245,"Japanese Exclusive Economic Zone"
141.875,27.625,0.000830421259890259,3382,"Japanese Exclusive Economic Zone"
142.125,27.625,0.00226806226928252,3382,"Japanese Exclusive Economic Zone"
142.375,27.625,0.00174573316083541,3382,"Japanese Exclusive Economic Zone"
142.625,27.625,0.00416571478693295,3382,"Japanese Exclusive Economic Zone"
125.125,27.375,0.0063308015759637,3190,"Overlapping claim Senkaku Islands: Japan / China / Taiwan"
125.375,27.375,0.00364666269325309,3190,"Japanese Exclusive Economic Zone"
125.625,27.375,0.000322292680420507,3190,"Japanese Exclusive Economic Zone"
127.625,27.375,0.000196756952376652,3217,"Japanese Exclusive Economic Zone"
127.875,27.375,0.000344121618176907,3217,"Japanese Exclusive Economic Zone"
128.125,27.375,0.000396562857140799,3217,"Japanese Exclusive Economic Zone"
128.375,27.375,0.00142725768543917,3217,"Japanese Exclusive Economic Zone"
128.875,27.375,0.000687092264081843,3245,"Japanese Exclusive Economic Zone"
129.125,27.375,0.00119362631838036,3245,"Japanese Exclusive Economic Zone"
140.625,27.375,1.60474786006417e-05,3355,"Japanese Exclusive Economic Zone"
140.875,27.375,5.36492665061526e-05,3355,"Japanese Exclusive Economic Zone"
141.875,27.375,0.00385045384856676,3382,"Japanese Exclusive Economic Zone"
142.125,27.375,0.00330674986706382,3382,"Japanese Exclusive Economic Zone"
142.375,27.375,0.000393707560229548,3382,"Japanese Exclusive Economic Zone"
142.625,27.375,0.000848520882809193,3382,"Japanese Exclusive Economic Zone"
