"Species","EEZ","p2","p4","Average","Max"
"Hippopus hippopus","American Samoa Exclusive Economic Zone",0,0,0.00106997494473834,0.0130111586914337
"Hippopus hippopus","Australian Exclusive Economic Zone",0,0,0.00370049622959032,0.121893701495637
"Hippopus hippopus","Bruneian Exclusive Economic Zone",0,0,0.00223570861692183,0.0700075523160105
"Hippopus hippopus","Cambodian Exclusive Economic Zone",0,0,0.00141560090099402,0.0138706771326404
"Hippopus hippopus","Chinese Exclusive Economic Zone",0,0,0.0206201734034279,1.56077752737265
"Hippopus hippopus","Christmas Island Exclusive Economic Zone",0,0,0.000312061775099421,0.000736100951203411
"Hippopus hippopus","Cocos Islands Exclusive Economic Zone",0,0,0.00176328457277796,0.00783241396420658
"Hippopus hippopus","East Timorian Exclusive Economic Zone",0,0,0.00289762673506894,0.0173764125335817
"Hippopus hippopus","Fijian Exclusive Economic Zone",0,0,0.00286179258668088,0.121893701495637
"Hippopus hippopus","Guam Exclusive Economic Zone",0,0,7.99773212196641e-05,9.20666726335901e-05
"Hippopus hippopus","Howland and Baker Islands Exclusive Economic Zone",0,0,0.00158830995769709,0.00214948187844952
"Hippopus hippopus","Indian Exclusive Economic Zone (Andaman and Nicobar Islands)",0,0,0.00196836636495217,0.113358652047693
"Hippopus hippopus","Indonesian Exclusive Economic Zone",0,0,0.00281748552064409,0.562084354744628
"Hippopus hippopus","Japanese Exclusive Economic Zone",0,0,0.0014295924980414,0.00916120250919154
"Hippopus hippopus","Joint regime area Australia / Papua New Guinea",0,0,0.00083341591779044,0.00136895932211574
"Hippopus hippopus","Joint regime area Japan / Korea",0,0,0.00125451324779302,0.00125451324779302
"Hippopus hippopus","Kiribati Exclusive Economic Zone (Gilbert Islands)",0,0,0.00259453744980456,0.562084354744628
"Hippopus hippopus","Kiribati Exclusive Economic Zone (Phoenix Islands)",0,0,0.000255597141309235,0.00214948187844952
"Hippopus hippopus","Malaysian Exclusive Economic Zone",0,0,0.00211041562361951,0.202571423996296
"Hippopus hippopus","Marshall Islands Exclusive Economic Zone",0,0,0.000285212576553585,0.00488738473537785
"Hippopus hippopus","Micronesian Exclusive Economic Zone",0,0,0.00113339541326192,0.00638084727337335
"Hippopus hippopus","Myanmar Exclusive Economic Zone",0,0,0.00518953901229595,0.113358652047693
"Hippopus hippopus","Nauruan Exclusive Economic Zone",0,0,0.00178130505283397,0.0078536942607657
"Hippopus hippopus","New Caledonian Exclusive Economic Zone",0,0,0.000216580600079363,0.00882541619764046
"Hippopus hippopus","New Zealand Exclusive Economic Zone",0,0,0.00611711764574502,0.00935550055206488
"Hippopus hippopus","Northern Mariana Exclusive Economic Zone",0,0,0.00037915762860525,0.000981839463852673
"Hippopus hippopus","Oecussi Ambeno Exclusive Economic Zone",0,0,4.77885567980964e-05,7.72960501368415e-05
"Hippopus hippopus","Overlapping claim Matthew and Hunter Islands: New Caledonia / Vanuatu",0,0,6.51839820230115e-06,6.51839820230115e-06
"Hippopus hippopus","Overlapping claim Senkaku Islands: Japan / China / Taiwan",0,0,0.00170455203515261,0.0063308015759637
"Hippopus hippopus","Overlapping claim South China Sea",0,0,0.000668941621634748,0.00582299553604636
"Hippopus hippopus","Palau Exclusive Economic Zone",0,0,0.00126471023880512,0.00320453174202202
"Hippopus hippopus","Papua New Guinean Exclusive Economic Zone",0,0,0.000942062165822517,0.315361318206608
"Hippopus hippopus","Philippines Exclusive Economic Zone",0,0,0.00353511664417655,1.14380843542484
"Hippopus hippopus","Samoan Exclusive Economic Zone",0,0,0.00103140401036021,0.0130111586914337
"Hippopus hippopus","Solomon Islands Exclusive Economic Zone",0,0,0.000651109958623496,0.00373585347193485
"Hippopus hippopus","Taiwanese Exclusive Economic Zone",0,0,0.0284210940178089,1.56077752737265
"Hippopus hippopus","Thailand Exclusive Economic Zone",0,0,0.00380725493645148,0.0555458217854143
"Hippopus hippopus","Tokelau Exclusive Economic Zone",0,0,0.00270422624665979,0.00797826398166386
"Hippopus hippopus","Tongan Exclusive Economic Zone",0,0,0.000201156820702856,0.00179706101117734
"Hippopus hippopus","Tuvaluan Exclusive Economic Zone",0,0,0.00225112325118341,0.315361318206608
"Hippopus hippopus","United States Exclusive Economic Zone (Hawaii)",0,0,0.0213586201606001,1.56077752737265
"Hippopus hippopus","Vanuatu Exclusive Economic Zone",0,0,0.000171832055584651,0.0023061791593017
"Hippopus hippopus","Vietnamese Exclusive Economic Zone",0,0,0.0209485821925054,0.840351937344841
"Hippopus hippopus","Wake Island Exclusive Economic Zone",0,0,0.000487165755274859,0.000813910371795925
"Hippopus hippopus","Wallis and Futuna Exclusive Economic Zone",0,0,0.00420432439403888,0.121893701495637
