"x","y","sigmaNovelty","cell","EEZ"
139.875,45.125,0.0411397128769955,3334,"Japanese Exclusive Economic Zone"
140.125,45.125,0.00592696909271758,3334,"Japanese Exclusive Economic Zone"
140.375,45.125,0.00902833862912052,3334,"Japanese Exclusive Economic Zone"
140.625,45.125,0.0230941123856967,3362,"Japanese Exclusive Economic Zone"
140.875,45.125,0.176873118029925,3362,"Japanese Exclusive Economic Zone"
141.125,45.125,0.296957603615829,3362,"Japanese Exclusive Economic Zone"
139.625,44.875,0.00230869440458246,3334,"Japanese Exclusive Economic Zone"
139.875,44.875,0.00780102262278826,3334,"Japanese Exclusive Economic Zone"
140.125,44.875,0.0128281882979428,3334,"Japanese Exclusive Economic Zone"
140.375,44.875,0.0137954542090188,3361,"Japanese Exclusive Economic Zone"
140.625,44.875,0.0316470418528969,3361,"Japanese Exclusive Economic Zone"
140.875,44.875,0.104662752546244,3361,"Japanese Exclusive Economic Zone"
141.125,44.875,0.179891843681475,3361,"Japanese Exclusive Economic Zone"
141.375,44.875,0.284934292141271,3361,"Japanese Exclusive Economic Zone"
139.625,44.625,0.0150995042500067,3334,"Japanese Exclusive Economic Zone"
139.875,44.625,0.0151460173642717,3334,"Japanese Exclusive Economic Zone"
140.125,44.625,0.00966188674170429,3361,"Japanese Exclusive Economic Zone"
140.375,44.625,0.073537136893294,3361,"Japanese Exclusive Economic Zone"
140.625,44.625,0.0163685616033398,3361,"Japanese Exclusive Economic Zone"
140.875,44.625,0.122356520192565,3361,"Japanese Exclusive Economic Zone"
141.125,44.625,0.159581981678932,3361,"Japanese Exclusive Economic Zone"
141.375,44.625,0.224718672029313,3361,"Japanese Exclusive Economic Zone"
141.625,44.625,0.292236268204242,3361,"Japanese Exclusive Economic Zone"
139.875,44.375,0.0129706720390458,3361,"Japanese Exclusive Economic Zone"
140.125,44.375,0.0759246664801854,3361,"Japanese Exclusive Economic Zone"
140.375,44.375,0.043072262793389,3361,"Japanese Exclusive Economic Zone"
140.625,44.375,0.113668489103425,3361,"Japanese Exclusive Economic Zone"
140.875,44.375,0.0329625747928172,3361,"Japanese Exclusive Economic Zone"
141.125,44.375,0.277455451613933,3361,"Japanese Exclusive Economic Zone"
