"x","y","sigmaNovelty","cell","EEZ"
-78.625,27.125,0.00959712455058185,785,"Bahamas Exclusive Economic Zone"
-78.375,27.125,0.0147511271276713,785,"Bahamas Exclusive Economic Zone"
-79.875,26.875,0.00035804917791668,785,"United States Exclusive Economic Zone"
-79.625,26.875,0.00173124821974354,785,"United States Exclusive Economic Zone"
-78.875,26.875,0.00322031072985393,785,"Bahamas Exclusive Economic Zone"
-78.625,26.875,0.018752002795906,785,"Bahamas Exclusive Economic Zone"
-78.375,26.875,0.0303429176336819,785,"Bahamas Exclusive Economic Zone"
-78.125,26.875,0.0194708708076424,785,"Bahamas Exclusive Economic Zone"
-79.875,26.625,0.000112363652788982,785,"United States Exclusive Economic Zone"
-79.625,26.625,0.00235064243445953,785,"United States Exclusive Economic Zone"
-79.375,26.625,0.000394082523296378,785,"Bahamas Exclusive Economic Zone"
-79.125,26.625,0.0020497215713031,785,"Bahamas Exclusive Economic Zone"
-78.625,26.625,0.00537653568152903,785,"Bahamas Exclusive Economic Zone"
-78.125,26.625,0.00642661379089895,785,"Bahamas Exclusive Economic Zone"
-79.625,26.375,0.00304399555436987,785,"United States Exclusive Economic Zone"
-79.375,26.375,0.000143663662884307,785,"Bahamas Exclusive Economic Zone"
-79.125,26.375,0.00022574467457306,785,"Bahamas Exclusive Economic Zone"
-78.875,26.375,0.00169805926006419,785,"Bahamas Exclusive Economic Zone"
-78.625,26.375,0.0044973475458816,785,"Bahamas Exclusive Economic Zone"
-78.375,26.375,0.00595366990803441,785,"Bahamas Exclusive Economic Zone"
-79.625,26.125,0.0029205381822261,785,"United States Exclusive Economic Zone"
-79.375,26.125,3.05461840383147e-05,785,"Bahamas Exclusive Economic Zone"
-79.125,26.125,0.00197904477726894,785,"Bahamas Exclusive Economic Zone"
-78.875,26.125,0.00253532080197911,785,"Bahamas Exclusive Economic Zone"
-78.625,26.125,0.00144166156001134,785,"Bahamas Exclusive Economic Zone"
-78.375,26.125,0.00414274068918691,785,"Bahamas Exclusive Economic Zone"
-78.125,26.125,0.00609287660980835,785,"Bahamas Exclusive Economic Zone"
-77.875,26.125,0.000875329973242128,785,"Bahamas Exclusive Economic Zone"
-77.625,26.125,6.23415122673902e-05,813,"Bahamas Exclusive Economic Zone"
-77.375,26.125,0.0040621777739427,813,"Bahamas Exclusive Economic Zone"
-79.625,25.875,0.000539988467538899,812,"Bahamas Exclusive Economic Zone"
-79.375,25.875,0.00141378851486882,812,"Bahamas Exclusive Economic Zone"
-79.125,25.875,0.0213381687141364,812,"Bahamas Exclusive Economic Zone"
-78.875,25.875,0.0318373937348513,812,"Bahamas Exclusive Economic Zone"
-78.625,25.875,0.0076240798984868,812,"Bahamas Exclusive Economic Zone"
-78.375,25.875,0.00398039163093463,812,"Bahamas Exclusive Economic Zone"
-78.125,25.875,0.0055380789981162,812,"Bahamas Exclusive Economic Zone"
-77.875,25.875,0.00179350621615842,812,"Bahamas Exclusive Economic Zone"
-77.625,25.875,0.00015239185992884,813,"Bahamas Exclusive Economic Zone"
-77.375,25.875,1.12992189059479e-06,813,"Bahamas Exclusive Economic Zone"
-77.125,25.875,0.000137870340534126,813,"Bahamas Exclusive Economic Zone"
-80.125,25.625,0.0357116292214531,3727,"United States Exclusive Economic Zone"
-79.875,25.625,0.00379988752801487,812,"United States Exclusive Economic Zone"
-79.625,25.625,0.000440382136937401,812,"Bahamas Exclusive Economic Zone"
-79.375,25.625,0.00146853762667154,812,"Bahamas Exclusive Economic Zone"
-79.125,25.625,2.22068401649425e-05,812,"Bahamas Exclusive Economic Zone"
-78.875,25.625,0.00965689032478713,812,"Bahamas Exclusive Economic Zone"
-78.625,25.625,0.0226094935825866,812,"Bahamas Exclusive Economic Zone"
-78.375,25.625,0.0168979210772615,812,"Bahamas Exclusive Economic Zone"
-78.125,25.625,0.00345831591435242,812,"Bahamas Exclusive Economic Zone"
-77.875,25.625,0.00151519799567931,812,"Bahamas Exclusive Economic Zone"
-77.625,25.625,0.000841526970878255,812,"Bahamas Exclusive Economic Zone"
-77.375,25.625,0.000125805288567789,813,"Bahamas Exclusive Economic Zone"
-77.125,25.625,4.71893097432731e-05,813,"Bahamas Exclusive Economic Zone"
-76.875,25.625,6.64404699173482e-05,813,"Bahamas Exclusive Economic Zone"
-80.125,25.375,0.0149019413573088,812,"United States Exclusive Economic Zone"
-79.875,25.375,0.0023465312319814,812,"United States Exclusive Economic Zone"
-79.625,25.375,9.48112342573734e-05,812,"Bahamas Exclusive Economic Zone"
