"x","y","sigmaNovelty","cell","EEZ"
127.875,39.875,0.158628576949412,3222,"North Korean Exclusive Economic Zone"
127.625,39.625,0.102890740088981,3222,"North Korean Exclusive Economic Zone"
127.875,39.625,0.477335898328783,3222,"North Korean Exclusive Economic Zone"
139.375,39.125,1.61711675591921,3332,"Japanese Exclusive Economic Zone"
139.625,39.125,1.82899049916153,3332,"Japanese Exclusive Economic Zone"
139.125,38.875,1.49555103166846,3332,"Japanese Exclusive Economic Zone"
139.375,38.875,1.69209588897131,3332,"Japanese Exclusive Economic Zone"
139.625,38.875,1.92768357877633,3359,"Japanese Exclusive Economic Zone"
141.875,38.875,0.00465407683255811,3359,"Japanese Exclusive Economic Zone"
138.375,38.625,1.51492733117521,3332,"Japanese Exclusive Economic Zone"
138.625,38.625,1.58921099527766,3332,"Japanese Exclusive Economic Zone"
138.875,38.625,1.5943017083413,3332,"Japanese Exclusive Economic Zone"
139.125,38.625,1.85077608110048,3332,"Japanese Exclusive Economic Zone"
139.375,38.625,2.01231823536576,3332,"Japanese Exclusive Economic Zone"
141.625,38.625,0.0496355698192467,3359,"Japanese Exclusive Economic Zone"
141.875,38.625,0.00454325333005697,3359,"Japanese Exclusive Economic Zone"
142.125,38.625,0.0135580890027399,3359,"Japanese Exclusive Economic Zone"
138.125,38.375,1.55671773980956,3331,"Japanese Exclusive Economic Zone"
138.375,38.375,1.65662150959769,3331,"Japanese Exclusive Economic Zone"
138.625,38.375,1.66395987917144,3331,"Japanese Exclusive Economic Zone"
138.875,38.375,1.77020312051365,3331,"Japanese Exclusive Economic Zone"
139.125,38.375,2.20416661958862,3331,"Japanese Exclusive Economic Zone"
139.375,38.375,2.26457833655291,3331,"Japanese Exclusive Economic Zone"
141.125,38.375,0.063941974009735,3359,"Japanese Exclusive Economic Zone"
141.375,38.375,0.016794441478694,3359,"Japanese Exclusive Economic Zone"
141.625,38.375,0.0597373692520386,3359,"Japanese Exclusive Economic Zone"
141.875,38.375,0.0363575494529544,3359,"Japanese Exclusive Economic Zone"
142.125,38.375,0.00953103895086133,3359,"Japanese Exclusive Economic Zone"
128.875,38.125,0.0119988286901628,3221,"South Korean Exclusive Economic Zone"
129.125,38.125,0.0181486684346033,3221,"South Korean Exclusive Economic Zone"
136.875,38.125,1.6365937935735,3304,"Japanese Exclusive Economic Zone"
137.125,38.125,1.52269418392111,3304,"Japanese Exclusive Economic Zone"
137.875,38.125,1.477845536427,3331,"Japanese Exclusive Economic Zone"
138.125,38.125,1.74906516746063,3331,"Japanese Exclusive Economic Zone"
138.625,38.125,1.82279633705828,3331,"Japanese Exclusive Economic Zone"
138.875,38.125,1.94791817456126,3331,"Japanese Exclusive Economic Zone"
139.125,38.125,2.12725087738607,3331,"Japanese Exclusive Economic Zone"
139.375,38.125,2.27468306228254,3331,"Japanese Exclusive Economic Zone"
141.125,38.125,0.0548607443429975,3359,"Japanese Exclusive Economic Zone"
141.375,38.125,0.027932038684581,3359,"Japanese Exclusive Economic Zone"
141.625,38.125,0.0269858529632258,3359,"Japanese Exclusive Economic Zone"
141.875,38.125,0.0172474705331822,3359,"Japanese Exclusive Economic Zone"
128.875,37.875,0.00988098315541454,3221,"South Korean Exclusive Economic Zone"
129.125,37.875,0.00224162037615031,3221,"South Korean Exclusive Economic Zone"
129.375,37.875,0.00469993356605688,3221,"South Korean Exclusive Economic Zone"
130.625,37.875,0.873100015236453,3249,"South Korean Exclusive Economic Zone"
130.875,37.875,0.837307277734607,3249,"South Korean Exclusive Economic Zone"
136.625,37.875,1.84804793656368,3304,"Japanese Exclusive Economic Zone"
136.875,37.875,1.89286233477711,3304,"Japanese Exclusive Economic Zone"
137.125,37.875,1.80134148901688,3304,"Japanese Exclusive Economic Zone"
137.375,37.875,1.71814663365402,3331,"Japanese Exclusive Economic Zone"
137.875,37.875,1.67643401601278,3331,"Japanese Exclusive Economic Zone"
138.125,37.875,1.84320497811961,3331,"Japanese Exclusive Economic Zone"
138.625,37.875,2.05433382939301,3331,"Japanese Exclusive Economic Zone"
138.875,37.875,2.16331735523475,3331,"Japanese Exclusive Economic Zone"
141.125,37.875,0.0198178143533295,3359,"Japanese Exclusive Economic Zone"
141.375,37.875,0.00969308667837893,3359,"Japanese Exclusive Economic Zone"
141.625,37.875,0.0387793524168581,3359,"Japanese Exclusive Economic Zone"
129.125,37.625,0.00352434127638585,3221,"South Korean Exclusive Economic Zone"
129.375,37.625,0.00316939518159301,3221,"South Korean Exclusive Economic Zone"
129.625,37.625,0.00743180758648569,3221,"South Korean Exclusive Economic Zone"
130.375,37.625,1.18832099309527,3249,"South Korean Exclusive Economic Zone"
130.625,37.625,1.16308794089492,3249,"South Korean Exclusive Economic Zone"
130.875,37.625,0.974641188374183,3249,"South Korean Exclusive Economic Zone"
131.125,37.625,0.726953020435538,3249,"South Korean Exclusive Economic Zone"
136.375,37.625,1.84860111181714,3304,"Japanese Exclusive Economic Zone"
136.625,37.625,1.8468739066111,3304,"Japanese Exclusive Economic Zone"
136.875,37.625,2.01536539885581,3304,"Japanese Exclusive Economic Zone"
137.125,37.625,2.17344046956791,3331,"Japanese Exclusive Economic Zone"
137.375,37.625,2.09715025282916,3331,"Japanese Exclusive Economic Zone"
137.625,37.625,1.96462979475251,3331,"Japanese Exclusive Economic Zone"
137.875,37.625,1.91790839899287,3331,"Japanese Exclusive Economic Zone"
138.125,37.625,1.94088803319326,3331,"Japanese Exclusive Economic Zone"
138.375,37.625,2.11160700598766,3331,"Japanese Exclusive Economic Zone"
138.625,37.625,2.30434717304809,3331,"Japanese Exclusive Economic Zone"
141.125,37.625,0.0981011048033735,3359,"Japanese Exclusive Economic Zone"
141.375,37.625,0.0468007890980463,3359,"Japanese Exclusive Economic Zone"
141.625,37.625,0.0787187665596965,3359,"Japanese Exclusive Economic Zone"
129.375,37.375,0.00823151375973706,3221,"South Korean Exclusive Economic Zone"
129.625,37.375,0.00258973414358931,3221,"South Korean Exclusive Economic Zone"
130.375,37.375,1.19639298630125,3249,"South Korean Exclusive Economic Zone"
130.625,37.375,1.17206233868313,3249,"South Korean Exclusive Economic Zone"
130.875,37.375,0.9240263288486,3249,"South Korean Exclusive Economic Zone"
131.125,37.375,0.665568679719727,3249,"South Korean Exclusive Economic Zone"
136.375,37.375,1.73844816269149,3304,"Japanese Exclusive Economic Zone"
136.625,37.375,1.78567180044472,3304,"Japanese Exclusive Economic Zone"
137.375,37.375,2.43059749003838,3331,"Japanese Exclusive Economic Zone"
137.625,37.375,2.30306795814423,3331,"Japanese Exclusive Economic Zone"
137.875,37.375,2.30303415810588,3331,"Japanese Exclusive Economic Zone"
138.125,37.375,2.30275020030905,3331,"Japanese Exclusive Economic Zone"
138.375,37.375,2.38014377405859,3331,"Japanese Exclusive Economic Zone"
141.125,37.375,0.170869246842006,3359,"Japanese Exclusive Economic Zone"
141.375,37.375,0.187943090196533,3359,"Japanese Exclusive Economic Zone"
141.625,37.375,0.0961866665845319,3359,"Japanese Exclusive Economic Zone"
129.375,37.125,0.0410976979093194,3221,NA
129.625,37.125,0.00749224522223059,3221,"South Korean Exclusive Economic Zone"
130.625,37.125,1.0570454434771,3248,"South Korean Exclusive Economic Zone"
130.875,37.125,0.86203713568936,3248,"South Korean Exclusive Economic Zone"
136.375,37.125,1.60581396910084,3303,"Japanese Exclusive Economic Zone"
136.625,37.125,1.78747557299129,3303,"Japanese Exclusive Economic Zone"
137.125,37.125,3.16402278701898,3331,"Japanese Exclusive Economic Zone"
137.375,37.125,3.28127940391671,3331,"Japanese Exclusive Economic Zone"
137.625,37.125,3.08378017531442,3331,"Japanese Exclusive Economic Zone"
137.875,37.125,3.10029300472706,3331,"Japanese Exclusive Economic Zone"
141.125,37.125,0.267634614498504,3359,"Japanese Exclusive Economic Zone"
141.375,37.125,0.0949584179851837,3359,"Japanese Exclusive Economic Zone"
141.625,37.125,0.087964268021477,3359,"Japanese Exclusive Economic Zone"
129.625,36.875,0.0352232323525898,3221,"South Korean Exclusive Economic Zone"
129.875,36.875,0.486217389234694,3248,"South Korean Exclusive Economic Zone"
136.125,36.875,1.53902091341136,3303,"Japanese Exclusive Economic Zone"
136.375,36.875,1.67451417650444,3303,"Japanese Exclusive Economic Zone"
136.625,36.875,2.21802285874658,3303,"Japanese Exclusive Economic Zone"
137.125,36.875,3.98547279375657,3303,"Japanese Exclusive Economic Zone"
137.375,36.875,3.94972791721027,3331,"Japanese Exclusive Economic Zone"
140.875,36.875,0.320647179185433,3358,"Japanese Exclusive Economic Zone"
141.125,36.875,0.151731438091869,3358,"Japanese Exclusive Economic Zone"
141.375,36.875,0.114658926664787,3358,"Japanese Exclusive Economic Zone"
141.625,36.875,0.0216803711365669,3358,"Japanese Exclusive Economic Zone"
129.625,36.625,0.0359373591657974,3221,"South Korean Exclusive Economic Zone"
129.875,36.625,0.589931891733113,3248,"South Korean Exclusive Economic Zone"
130.125,36.625,0.656478871871884,3248,"South Korean Exclusive Economic Zone"
132.875,36.625,0.56805895497068,3276,"Japanese Exclusive Economic Zone"
133.125,36.625,0.692550934921551,3276,"Japanese Exclusive Economic Zone"
133.375,36.625,0.74040572675491,3276,"Japanese Exclusive Economic Zone"
133.625,36.625,1.33854853889724,3276,"Japanese Exclusive Economic Zone"
135.875,36.625,1.68953472045525,3303,"Japanese Exclusive Economic Zone"
136.125,36.625,1.3417230044961,3303,"Japanese Exclusive Economic Zone"
