"x","y","sigmaNovelty","cell","EEZ"
131.875,43.125,0.411809137179079,3278,"Russian Exclusive economic Zone"
132.125,43.125,0.163496911395725,3278,"Russian Exclusive economic Zone"
131.625,42.875,0.0104486262720964,3278,"Russian Exclusive economic Zone"
131.875,42.875,0.0110479851060606,3278,"Russian Exclusive economic Zone"
132.125,42.875,0.00414780989520397,3278,"Russian Exclusive economic Zone"
132.375,42.875,0.0158531168667252,3278,"Russian Exclusive economic Zone"
131.125,42.625,0.0559153954971734,3278,"Russian Exclusive economic Zone"
131.375,42.625,0.00300885432617687,3278,"Russian Exclusive economic Zone"
131.625,42.625,0.0107082077084843,3278,"Russian Exclusive economic Zone"
131.875,42.625,0.0580228648844647,3278,"Russian Exclusive economic Zone"
132.125,42.625,0.0347792191705459,3278,"Russian Exclusive economic Zone"
132.375,42.625,0.0318295120491778,3278,"Russian Exclusive economic Zone"
132.625,42.625,0.0301699741703851,3278,"Russian Exclusive economic Zone"
130.875,42.375,0.00894889148468297,3250,"Russian Exclusive economic Zone"
131.125,42.375,0.0243327542578853,3278,"Russian Exclusive economic Zone"
131.375,42.375,0.110517961213027,3278,"Russian Exclusive economic Zone"
131.625,42.375,0.158944751569079,3278,"Russian Exclusive economic Zone"
131.875,42.375,0.0359412008142636,3278,"Russian Exclusive economic Zone"
132.125,42.375,0.0546389224598727,3278,"Russian Exclusive economic Zone"
132.375,42.375,0.0330311985555981,3278,"Russian Exclusive economic Zone"
132.625,42.375,0.0189268008163526,3278,"Russian Exclusive economic Zone"
130.375,42.125,0.0150591466789784,3250,"North Korean Exclusive Economic Zone"
130.625,42.125,0.114007857482248,3250,"North Korean Exclusive Economic Zone"
130.875,42.125,0.0263059544482173,3250,"North Korean Exclusive Economic Zone"
131.125,42.125,0.0857219448134385,3250,"Russian Exclusive economic Zone"
131.375,42.125,0.0312305702018254,3278,"Russian Exclusive economic Zone"
131.625,42.125,0.0376141228352269,3278,"Russian Exclusive economic Zone"
131.875,42.125,0.0472207758181044,3278,"Russian Exclusive economic Zone"
132.125,42.125,0.0438924639782301,3278,"Russian Exclusive economic Zone"
132.375,42.125,0.025233952817236,3278,"Russian Exclusive economic Zone"
130.125,41.875,0.0697864985733521,3250,"North Korean Exclusive Economic Zone"
130.375,41.875,0.297602048502819,3250,"North Korean Exclusive Economic Zone"
130.625,41.875,0.224549652363588,3250,"North Korean Exclusive Economic Zone"
130.875,41.875,0.092671204544924,3250,"North Korean Exclusive Economic Zone"
131.125,41.875,0.141054254933661,3250,"Russian Exclusive economic Zone"
131.375,41.875,0.131774641043452,3250,"Russian Exclusive economic Zone"
131.625,41.875,0.103746332978098,3278,"Russian Exclusive economic Zone"
131.875,41.875,0.0339952535295437,3278,"Russian Exclusive economic Zone"
132.125,41.875,0.0473170113027596,3278,"Russian Exclusive economic Zone"
129.875,41.625,0.0378376962590443,3250,"North Korean Exclusive Economic Zone"
130.125,41.625,0.00619153620664389,3250,"North Korean Exclusive Economic Zone"
130.375,41.625,0.0315458552306519,3250,"North Korean Exclusive Economic Zone"
130.625,41.625,0.00358157427678584,3250,"North Korean Exclusive Economic Zone"
130.875,41.625,0.069827150796035,3250,"North Korean Exclusive Economic Zone"
131.125,41.625,0.125169333785593,3250,"Russian Exclusive economic Zone"
131.375,41.625,0.15809138192475,3250,"Russian Exclusive economic Zone"
131.625,41.625,0.0522983328848493,3250,"Russian Exclusive economic Zone"
131.875,41.625,0.155859703739772,3278,"Russian Exclusive economic Zone"
129.875,41.375,0.104514023149376,3250,"North Korean Exclusive Economic Zone"
130.125,41.375,0.155222521402776,3250,"North Korean Exclusive Economic Zone"
130.375,41.375,0.0710382154630811,3250,"North Korean Exclusive Economic Zone"
130.625,41.375,0.0110983308999846,3250,"North Korean Exclusive Economic Zone"
130.875,41.375,0.00231788244110343,3250,"North Korean Exclusive Economic Zone"
131.125,41.375,0.032326645142133,3250,"North Korean Exclusive Economic Zone"
131.375,41.375,0.0877843315136048,3250,"Russian Exclusive economic Zone"
131.625,41.375,0.0956827363284037,3250,"Russian Exclusive economic Zone"
129.875,41.125,0.110150732782794,3250,"North Korean Exclusive Economic Zone"
130.125,41.125,0.0364107736981686,3250,"North Korean Exclusive Economic Zone"
130.375,41.125,0.0253642784152432,3250,"North Korean Exclusive Economic Zone"
130.625,41.125,0.0177940329461611,3250,"North Korean Exclusive Economic Zone"
130.875,41.125,0.0364435650230678,3250,"North Korean Exclusive Economic Zone"
121.125,40.875,2.78197582454553,3167,"Chinese Exclusive Economic Zone"
129.875,40.875,0.307190335705673,3250,"North Korean Exclusive Economic Zone"
130.125,40.875,0.109110794282586,3250,"North Korean Exclusive Economic Zone"
130.375,40.875,0.0287614315297642,3250,"North Korean Exclusive Economic Zone"
130.625,40.875,0.0246207362687123,3250,"North Korean Exclusive Economic Zone"
120.875,40.625,2.98600624666641,3167,"Chinese Exclusive Economic Zone"
121.125,40.625,2.8873349944737,3167,"Chinese Exclusive Economic Zone"
121.375,40.625,2.61095726157118,3167,"Chinese Exclusive Economic Zone"
121.625,40.625,3.03969717326979,3167,"Chinese Exclusive Economic Zone"
121.875,40.625,2.71668976413623,3167,"Chinese Exclusive Economic Zone"
122.125,40.625,3.41797983783489,3167,"Chinese Exclusive Economic Zone"
129.375,40.625,0.247371599272561,3250,"North Korean Exclusive Economic Zone"
129.625,40.625,0.0379272236497335,3250,"North Korean Exclusive Economic Zone"
129.875,40.625,0.0245087319666759,3250,"North Korean Exclusive Economic Zone"
130.125,40.625,0.0909379146065906,3250,"North Korean Exclusive Economic Zone"
130.375,40.625,0.110849685493171,3250,"North Korean Exclusive Economic Zone"
130.625,40.625,0.0132346924345446,3250,"North Korean Exclusive Economic Zone"
120.625,40.375,3.01007890433626,3167,"Chinese Exclusive Economic Zone"
120.875,40.375,2.48545410137133,3167,"Chinese Exclusive Economic Zone"
121.125,40.375,2.11393240576811,3167,"Chinese Exclusive Economic Zone"
121.375,40.375,2.1234383529255,3167,"Chinese Exclusive Economic Zone"
121.625,40.375,2.30900525842968,3167,"Chinese Exclusive Economic Zone"
121.875,40.375,2.31932927488861,3167,"Chinese Exclusive Economic Zone"
122.125,40.375,2.9304872113961,3167,"Chinese Exclusive Economic Zone"
128.875,40.375,0.0257086378969065,3222,"North Korean Exclusive Economic Zone"
129.125,40.375,0.0132778632377122,3250,"North Korean Exclusive Economic Zone"
129.375,40.375,0.0188908501048968,3250,"North Korean Exclusive Economic Zone"
129.625,40.375,0.0606608475685945,3250,"North Korean Exclusive Economic Zone"
129.875,40.375,0.047071853686769,3250,"North Korean Exclusive Economic Zone"
130.125,40.375,0.0288771878536651,3250,"North Korean Exclusive Economic Zone"
130.375,40.375,0.00790669295255302,3250,"North Korean Exclusive Economic Zone"
130.625,40.375,0.00433650431557676,3250,"North Korean Exclusive Economic Zone"
120.375,40.125,3.28616186049371,3140,"Chinese Exclusive Economic Zone"
120.625,40.125,3.1397941124506,3167,"Chinese Exclusive Economic Zone"
120.875,40.125,2.27514254165138,3167,"Chinese Exclusive Economic Zone"
121.125,40.125,2.02469273641725,3167,"Chinese Exclusive Economic Zone"
121.375,40.125,1.93140454110011,3167,"Chinese Exclusive Economic Zone"
121.625,40.125,1.93251197072122,3167,"Chinese Exclusive Economic Zone"
121.875,40.125,2.73847414795228,3167,"Chinese Exclusive Economic Zone"
128.625,40.125,0.0123931790708598,3222,"North Korean Exclusive Economic Zone"
128.875,40.125,0.00572352966563495,3222,"North Korean Exclusive Economic Zone"
129.125,40.125,0.0141721165625995,3222,"North Korean Exclusive Economic Zone"
129.375,40.125,0.0218165443919574,3250,"North Korean Exclusive Economic Zone"
129.625,40.125,0.00336525843831634,3250,"North Korean Exclusive Economic Zone"
129.875,40.125,0.00880069460097132,3250,"North Korean Exclusive Economic Zone"
130.125,40.125,0.00406982119296133,3250,"North Korean Exclusive Economic Zone"
130.375,40.125,0.0106212004076526,3250,"North Korean Exclusive Economic Zone"
119.625,39.875,2.84759272452347,3140,"Chinese Exclusive Economic Zone"
119.875,39.875,2.71925790411636,3140,"Chinese Exclusive Economic Zone"
120.125,39.875,2.7394606290423,3140,"Chinese Exclusive Economic Zone"
120.375,39.875,2.80263864854543,3140,"Chinese Exclusive Economic Zone"
120.625,39.875,2.86099120039955,3167,"Chinese Exclusive Economic Zone"
120.875,39.875,2.60544937289867,3167,"Chinese Exclusive Economic Zone"
121.125,39.875,2.81715524471549,3167,"Chinese Exclusive Economic Zone"
121.375,39.875,2.65639165577826,3167,"Chinese Exclusive Economic Zone"
127.875,39.875,0.158085979324826,3222,"North Korean Exclusive Economic Zone"
128.125,39.875,0.120517591165676,3222,"North Korean Exclusive Economic Zone"
128.375,39.875,0.201315496410219,3222,"North Korean Exclusive Economic Zone"
128.625,39.875,0.164753164457018,3222,"North Korean Exclusive Economic Zone"
128.875,39.875,0.0984405441241743,3222,"North Korean Exclusive Economic Zone"
129.125,39.875,0.0448782874544217,3222,"North Korean Exclusive Economic Zone"
129.375,39.875,0.0401581218912714,3249,"North Korean Exclusive Economic Zone"
129.625,39.875,0.0271152777200564,3249,"North Korean Exclusive Economic Zone"
129.875,39.875,0.0414499231445317,3249,"North Korean Exclusive Economic Zone"
130.125,39.875,0.0335562695307053,3249,"North Korean Exclusive Economic Zone"
119.375,39.625,2.84648587310285,3140,"Chinese Exclusive Economic Zone"
119.625,39.625,2.6371599403117,3140,"Chinese Exclusive Economic Zone"
119.875,39.625,2.62702841599913,3140,"Chinese Exclusive Economic Zone"
120.125,39.625,2.62622009401864,3140,"Chinese Exclusive Economic Zone"
120.375,39.625,2.62424278417863,3167,"Chinese Exclusive Economic Zone"
120.625,39.625,2.610234070593,3167,"Chinese Exclusive Economic Zone"
120.875,39.625,2.64550032366138,3167,"Chinese Exclusive Economic Zone"
121.125,39.625,3.02476467891201,3167,"Chinese Exclusive Economic Zone"
121.375,39.625,3.37013702804681,3167,"Chinese Exclusive Economic Zone"
123.125,39.625,2.29251127333589,3167,"Chinese Exclusive Economic Zone"
123.375,39.625,2.29253340028092,3167,"Chinese Exclusive Economic Zone"
123.625,39.625,1.74198996341533,3167,"Chinese Exclusive Economic Zone"
123.875,39.625,1.37694534674484,3194,"Chinese Exclusive Economic Zone"
124.125,39.625,2.07731411040327,3194,"North Korean Exclusive Economic Zone"
124.375,39.625,2.42518830899894,3194,"North Korean Exclusive Economic Zone"
124.875,39.625,2.68232638503003,3194,"North Korean Exclusive Economic Zone"
127.625,39.625,0.103983744558359,3222,"North Korean Exclusive Economic Zone"
127.875,39.625,0.477580275004597,3222,"North Korean Exclusive Economic Zone"
128.125,39.625,0.363859830686097,3222,"North Korean Exclusive Economic Zone"
128.375,39.625,0.35467568890387,3222,"North Korean Exclusive Economic Zone"
128.625,39.625,0.363609316144031,3222,"North Korean Exclusive Economic Zone"
128.875,39.625,0.23715628066898,3222,"North Korean Exclusive Economic Zone"
129.125,39.625,0.0949534161952594,3249,"North Korean Exclusive Economic Zone"
129.375,39.625,0.0971946514489367,3249,"North Korean Exclusive Economic Zone"
129.625,39.625,0.0964681220052033,3249,"North Korean Exclusive Economic Zone"
129.875,39.625,0.0726263222458902,3249,"North Korean Exclusive Economic Zone"
138.375,39.625,0.665045156431282,3332,"Japanese Exclusive Economic Zone"
138.625,39.625,0.724218264884503,3332,"Japanese Exclusive Economic Zone"
119.375,39.375,2.31690359216905,3140,"Chinese Exclusive Economic Zone"
119.625,39.375,2.47237469486574,3140,"Chinese Exclusive Economic Zone"
119.875,39.375,2.50692169369059,3139,"Chinese Exclusive Economic Zone"
120.125,39.375,2.60721709177207,3139,"Chinese Exclusive Economic Zone"
120.375,39.375,2.62044368288374,3139,"Chinese Exclusive Economic Zone"
120.625,39.375,2.53766570752817,3167,"Chinese Exclusive Economic Zone"
120.875,39.375,2.89534745793331,3167,"Chinese Exclusive Economic Zone"
121.125,39.375,3.32404150795818,3167,"Chinese Exclusive Economic Zone"
122.375,39.375,1.49120512868646,3167,"Chinese Exclusive Economic Zone"
122.625,39.375,1.86882201116291,3167,"Chinese Exclusive Economic Zone"
122.875,39.375,2.52005958500107,3167,"Chinese Exclusive Economic Zone"
123.125,39.375,2.37193432314597,3167,"Chinese Exclusive Economic Zone"
123.375,39.375,2.33127436406722,3167,"Chinese Exclusive Economic Zone"
123.625,39.375,1.99744110261913,3167,"Chinese Exclusive Economic Zone"
123.875,39.375,2.15800997249951,3194,"Chinese Exclusive Economic Zone"
124.125,39.375,1.95996189445565,3194,"North Korean Exclusive Economic Zone"
