"Species","EEZ","p2","p4","Average","Max"
"Atherina boyeri","Albanian Exclusive Economic Zone",0,0,0.05757935616065,0.552783834470209
"Atherina boyeri","Algerian Exclusive Economic Zone",0,0,0.00259191401195761,0.0259582287309491
"Atherina boyeri","Bulgarian Exclusive Economic Zone",0,0,1.52114884260487,1.91725898561722
"Atherina boyeri","Croatian Exclusive Economic Zone",0,0,0.0686223844578639,0.787296133687066
"Atherina boyeri","Cypriote Exclusive Economic Zone",0,0,0.0634655121770321,0.208284092457179
"Atherina boyeri","Egyptian Exclusive Economic Zone",0,0,0.0734994019624373,0.425113188611158
"Atherina boyeri","French Exclusive Economic Zone",0,0,0.0335066513267396,1.261946165839
"Atherina boyeri","Georgian Exclusive Economic Zone",0.5,0,2.27101975182781,3.66719268913873
"Atherina boyeri","Greek Exclusive Economic Zone",0,0,0.0677635396329282,0.982907874892752
"Atherina boyeri","Irish Exclusive Economic Zone",0,0,0.00883953480194884,0.0269345022062772
"Atherina boyeri","Israeli Exclusive Economic Zone",0,0,0.0429871498944107,0.0785786868782779
"Atherina boyeri","Italian Exclusive Economic Zone",0,0,0.0386358154570741,1.40350753645464
"Atherina boyeri","Jersey Exclusive Economic Zone",0,0,0.0819685859461358,0.0974663573202143
"Atherina boyeri","Joint regime area Croatia / Slovenia",0,0,0.609143479486035,0.609143479486035
"Atherina boyeri","Joint regime area Italy / France",0,0,1.4453041837423e-05,1.4453041837423e-05
"Atherina boyeri","Lebanese Exclusive Economic Zone",0,0,0.147456157125086,0.213386457208815
"Atherina boyeri","Libyan Exclusive Economic Zone",0,0,0.0215571514828977,0.467846473617873
"Atherina boyeri","Maltese Exclusive Economic Zone",0,0,0.00177913969524766,0.00482104582055809
"Atherina boyeri","Monégasque Exclusive Economic Zone",0,0,0.00709716623212502,0.00943083583841627
"Atherina boyeri","Montenegrin Exclusive economic Zone",0,0,0.0477387424076078,0.501717476928203
"Atherina boyeri","Moroccan Exclusive Economic Zone",0,0,0.019790325304304,0.313101723467881
"Atherina boyeri","Overlapping claim Chafarinas Islands: Spain / Morocco",0,0,0.000989098425028117,0.000989098425028117
"Atherina boyeri","Overlapping claim Gibraltarian Exclusive Economic Zone",0,0,0.00802416051929644,0.0120761503463194
"Atherina boyeri","Overlapping claim Melilla: Spain / Morocco",0,0,6.9475849574021e-05,6.9475849574021e-05
"Atherina boyeri","Overlapping claim Ukrainian Exclusive Economic Zone",0.333333333333333,0,0.97124064100332,2.67605020717251
"Atherina boyeri","Overlapping claim Western Saharan Exclusive Economic Zone",0,0,0.0429585601339429,0.137612727962141
"Atherina boyeri","Portuguese Exclusive Economic Zone",0,0,0.0892055209130036,0.343411408870312
"Atherina boyeri","Portuguese Exclusive Economic Zone (Madeira)",0,0,0.00440447231059068,0.0101240875525342
"Atherina boyeri","Romanian Exclusive economic Zone",1,0,2.62151220980104,3.11840605743988
"Atherina boyeri","Slovenian Exclusive Economic Zone",0,0,0.123410147424579,0.123410147424579
"Atherina boyeri","Spanish Exclusive Economic Zone",0,0,0.0329853927483467,1.261946165839
"Atherina boyeri","Spanish Exclusive Economic Zone (Canary Islands)",0,0,0.0257618066843048,0.399881243034899
"Atherina boyeri","Syrian Exclusive Economic Zone",0,0,0.805855287176601,0.956200798819376
"Atherina boyeri","Tunisian Exclusive Economic Zone",0,0,0.0463523753105226,0.798200643514087
"Atherina boyeri","Turkish Exclusive Economic Zone",0.0122699386503067,0,0.27349582367857,3.66719268913873
"Atherina boyeri","United Kingdom Exclusive Economic Zone",0,0,0.0300384408173822,0.208228800523972
