"x","y","sigmaNovelty","cell","EEZ"
129.875,32.125,0.553472934049978,3247,"Japanese Exclusive Economic Zone"
131.625,32.125,0.0561191499138907,3274,"Japanese Exclusive Economic Zone"
129.625,31.875,0.267850997216798,3219,"Japanese Exclusive Economic Zone"
129.875,31.875,0.432533929449647,3247,"Japanese Exclusive Economic Zone"
130.125,31.875,1.04404273036018,3247,"Japanese Exclusive Economic Zone"
131.625,31.875,0.0329383395918962,3274,"Japanese Exclusive Economic Zone"
131.875,31.875,0.0672667646977348,3274,"Japanese Exclusive Economic Zone"
129.375,31.625,0.286181864568497,3219,"Japanese Exclusive Economic Zone"
129.625,31.625,0.277735681040188,3246,"Japanese Exclusive Economic Zone"
129.875,31.625,0.214512077763122,3246,"Japanese Exclusive Economic Zone"
130.125,31.625,0.572241927386879,3246,"Japanese Exclusive Economic Zone"
130.625,31.625,0.151300105624436,3246,"Japanese Exclusive Economic Zone"
131.625,31.625,0.0636213609092625,3274,"Japanese Exclusive Economic Zone"
131.875,31.625,0.213725107117828,3274,"Japanese Exclusive Economic Zone"
129.125,31.375,0.193916495442629,3219,"Japanese Exclusive Economic Zone"
129.375,31.375,0.279447415591352,3246,"Japanese Exclusive Economic Zone"
129.625,31.375,0.279790821006062,3246,"Japanese Exclusive Economic Zone"
129.875,31.375,0.277598536297226,3246,"Japanese Exclusive Economic Zone"
130.125,31.375,0.246147243475749,3246,"Japanese Exclusive Economic Zone"
130.625,31.375,0.180126592339686,3246,"Japanese Exclusive Economic Zone"
131.125,31.375,0.0141785654679272,3246,"Japanese Exclusive Economic Zone"
131.375,31.375,0.0177710661997481,3246,"Japanese Exclusive Economic Zone"
131.625,31.375,0.134190523762942,3274,"Japanese Exclusive Economic Zone"
129.125,31.125,0.112125718679709,3219,"Japanese Exclusive Economic Zone"
129.375,31.125,0.186907395342193,3246,"Japanese Exclusive Economic Zone"
129.625,31.125,0.172169493785584,3246,"Japanese Exclusive Economic Zone"
129.875,31.125,0.272616433219816,3246,"Japanese Exclusive Economic Zone"
130.125,31.125,0.25198782793087,3246,"Japanese Exclusive Economic Zone"
130.375,31.125,0.217057380317389,3246,"Japanese Exclusive Economic Zone"
130.625,31.125,0.159140777725674,3246,"Japanese Exclusive Economic Zone"
131.125,31.125,0.00324910320571817,3246,"Japanese Exclusive Economic Zone"
131.375,31.125,0.0598979727265016,3246,"Japanese Exclusive Economic Zone"
131.625,31.125,0.353500604758365,3246,"Japanese Exclusive Economic Zone"
129.375,30.875,0.137374190981503,3246,"Japanese Exclusive Economic Zone"
129.625,30.875,0.0903228661670101,3246,"Japanese Exclusive Economic Zone"
129.875,30.875,0.241701668145803,3246,"Japanese Exclusive Economic Zone"
130.125,30.875,0.226395146409472,3246,"Japanese Exclusive Economic Zone"
130.375,30.875,0.243660800418956,3246,"Japanese Exclusive Economic Zone"
