"Species","EEZ","p2","p4","Average","Max"
"Portunus pelagicus","Algerian Exclusive Economic Zone",0,0,0.370624459386207,1.40941200878887
"Portunus pelagicus","American Samoa Exclusive Economic Zone",0.784810126582278,0,2.37958322936785,3.52618441588076
"Portunus pelagicus","Australian Exclusive Economic Zone",0.0658965607771069,0,0.469666581825119,3.56869182508022
"Portunus pelagicus","Bahraini Exclusive Economic Zone",1,0.857142857142857,4.4146648760996,5.17358338721123
"Portunus pelagicus","Bassas da India Exclusive Economic Zone",0,0,0.0301208532342851,0.0361205391092768
"Portunus pelagicus","Bruneian Exclusive Economic Zone",0.0181818181818182,0,0.604083940053677,2.29994349988116
"Portunus pelagicus","Cambodian Exclusive Economic Zone",0,0,0.353054086111461,0.859373204576204
"Portunus pelagicus","Chagos Archipelago Exclusive Economic Zone",0.41,0,1.81693353297696,2.26271801540165
"Portunus pelagicus","Chilean Exclusive Economic Zone",0.0341880341880342,0,0.805080023192465,2.18223817973163
"Portunus pelagicus","Chilean Exclusive Economic Zone (San Felix and San Ambrosio islands)",0,0,0.0302252859276041,0.0384509432756307
"Portunus pelagicus","Chinese Exclusive Economic Zone",0.0164473684210526,0.00548245614035088,0.274315473263352,5.97564239568141
"Portunus pelagicus","Christmas Island Exclusive Economic Zone",0,0,0.0352042750016183,0.0424418524068406
"Portunus pelagicus","Clipperton Exclusive Economic Zone",0,0,0.00328090807595801,0.00384219446557248
"Portunus pelagicus","Cocos Islands Exclusive Economic Zone",0,0,0.0522178515860972,0.0780237152238571
"Portunus pelagicus","Colombian Exclusive Economic Zone",0,0,0.057186428928827,0.831938226373359
"Portunus pelagicus","Comoran Exclusive Economic Zone",0,0,0.0360844027386457,0.048454537212818
"Portunus pelagicus","Cook Islands Exclusive Economic Zone",0.4,0,1.43039475989659,3.26436679615517
"Portunus pelagicus","Costa Rican Exclusive Economic Zone",0,0,0.0419850019689705,0.344984962410777
"Portunus pelagicus","Croatian Exclusive Economic Zone",0.205128205128205,0,1.16520434507103,2.83174821001158
"Portunus pelagicus","Djiboutian Exclusive Economic Zone",1,1,6.72159555303269,7.57721517935839
"Portunus pelagicus","East Timorian Exclusive Economic Zone",0,0,1.04447733627385,1.56147830927423
"Portunus pelagicus","Ecuadorian Exclusive Economic Zone",0.0142857142857143,0,0.121706053707867,2.23174024084091
"Portunus pelagicus","Ecuadorian Exclusive Economic Zone (Galapagos)",0,0,0.0743836617193895,1.46992963808642
"Portunus pelagicus","El Salvador Exclusive Economic Zone",0,0,0.122577692094725,0.607223287609961
"Portunus pelagicus","Eritrean Exclusive Economic Zone",1,1,8.26177831032546,8.2923610758136
"Portunus pelagicus","Fijian Exclusive Economic Zone",0.0921887390959556,0.00237906423473434,0.536591580569451,8.2923610758136
"Portunus pelagicus","French Exclusive Economic Zone",0,0,0.443928121915747,0.443928121915747
"Portunus pelagicus","French Polynesian Exclusive Economic Zone",0,0,0.187418728854827,1.8169897590642
"Portunus pelagicus","Greek Exclusive Economic Zone",0,0,0.132587369257967,1.18565069288715
"Portunus pelagicus","Guam Exclusive Economic Zone",0,0,1.70955986865073,1.71957606515317
"Portunus pelagicus","Guatemalan Exclusive Economic Zone",0,0,0.154493230611737,0.782108616620017
"Portunus pelagicus","Honduran Exclusive Economic Zone",0,0,0.411177509480379,0.607223287609961
"Portunus pelagicus","Howland and Baker Islands Exclusive Economic Zone",1,0,2.81218480417341,2.9659111436314
"Portunus pelagicus","Ile Europa Exclusive Economic Zone",0,0,0.0301208532342851,0.0361205391092768
"Portunus pelagicus","Indian Exclusive Economic Zone",0.597093791281374,0.0250990752972259,2.11935087373308,4.30474079453112
"Portunus pelagicus","Indian Exclusive Economic Zone (Andaman and Nicobar Islands)",0,0,0.228866035184169,1.30344322028779
"Portunus pelagicus","Indonesian Exclusive Economic Zone",0.158503134796238,0.0186128526645768,1.12050328290878,6.37538378132604
"Portunus pelagicus","Iranian Exclusive Economic Zone",0.992857142857143,0.721428571428571,5.6774180225215,8.2923610758136
"Portunus pelagicus","Italian Exclusive Economic Zone",0.0701219512195122,0.0213414634146341,0.610337886143073,8.2923610758136
"Portunus pelagicus","Japanese Exclusive Economic Zone",0.044296788482835,0,0.426338619208044,3.94736972685697
"Portunus pelagicus","Jarvis Island Exclusive Economic Zone",0,0,0.639774396954782,1.63363171182577
"Portunus pelagicus","Johnston Atoll Exclusive Economic Zone",0,0,0.0767725627964824,0.0805268653523078
"Portunus pelagicus","Joint regime area Australia / Papua New Guinea",0,0,0.00912288409980576,0.0297865643676688
"Portunus pelagicus","Joint regime area Croatia / Slovenia",1,0,2.15329025243197,2.15329025243197
"Portunus pelagicus","Joint regime area Ecuador / Colombia",0,0,0.00097051412705427,0.00188068492694534
"Portunus pelagicus","Joint regime area Japan / Korea",0,0,0.154138452927685,0.444328777574854
"Portunus pelagicus","Joint regime area Peru / Ecuador",0,0,0.198866488099895,0.283476254968334
"Portunus pelagicus","Juan de Nova Exclusive Economic Zone",0,0,0.0298120683224653,0.0403086295903775
"Portunus pelagicus","Kenyan Exclusive Economic Zone",0,0,0.00453407091469737,0.0170139321729938
"Portunus pelagicus","Kiribati Exclusive Economic Zone (Gilbert Islands)",0.322153574580759,0.0267725801706384,1.52029616393403,6.37538378132604
"Portunus pelagicus","Kiribati Exclusive Economic Zone (Line Islands)",0.131868131868132,0,0.965098031940621,2.80968616533984
"Portunus pelagicus","Kiribati Exclusive Economic Zone (Phoenix Islands)",0.111111111111111,0,0.818131983629449,2.9659111436314
"Portunus pelagicus","Kuwaiti Exclusive Economic Zone",0.666666666666667,0,2.02034974069801,2.24287650017916
"Portunus pelagicus","Libyan Exclusive Economic Zone",0,0,0.146061212185197,0.864066768495766
"Portunus pelagicus","Madagascan Exclusive Economic Zone",0.00373831775700935,0,0.129855719311954,2.26895113362898
"Portunus pelagicus","Malaysian Exclusive Economic Zone",0.0730397422126745,0.00322234156820623,0.74917315408913,4.5013422007616
"Portunus pelagicus","Maldives Exclusive Economic Zone",0.820754716981132,0,2.75446717074741,3.26433619602732
"Portunus pelagicus","Maltese Exclusive Economic Zone",0,0,0.0198439723962013,0.041860439569193
"Portunus pelagicus","Marshall Islands Exclusive Economic Zone",0.290760869565217,0,1.66551252949301,3.0996148449352
"Portunus pelagicus","Mauritian Exclusive Economic Zone",0,0,0.112165894910122,0.378960674599318
"Portunus pelagicus","Mexican Exclusive Economic Zone",0.00764525993883792,0,0.246750974626314,3.06793995902658
"Portunus pelagicus","Micronesian Exclusive Economic Zone",0.875586854460094,0,2.40305217071964,3.54671573271912
"Portunus pelagicus","Moroccan Exclusive Economic Zone",0,0,0.0470607266653498,0.233004670675844
"Portunus pelagicus","Mozambican Exclusive Economic Zone",0,0,0.0569816475781777,1.01637497549476
"Portunus pelagicus","Myanmar Exclusive Economic Zone",0,0,0.18677304045897,0.767757522728978
"Portunus pelagicus","Nauruan Exclusive Economic Zone",1,0,3.08044077007113,3.38329160384331
"Portunus pelagicus","New Caledonian Exclusive Economic Zone",0,0,0.0537789216900991,0.740991729372839
"Portunus pelagicus","New Zealand Exclusive Economic Zone",0,0,0.0553035965174525,1.72180650637651
"Portunus pelagicus","Nicaraguan Exclusive Economic Zone",0,0,0.120599837367271,0.607223287609961
"Portunus pelagicus","Norfolk Island Exclusive Economic Zone",0,0,0.0344620486165681,0.110630439806425
"Portunus pelagicus","North Korean Exclusive Economic Zone",0,0,0.057006084859676,0.0726995022330103
"Portunus pelagicus","Northern Mariana Exclusive Economic Zone",0,0,0.9473509426019,1.71957606515317
"Portunus pelagicus","Oecussi Ambeno Exclusive Economic Zone",0,0,0.0300295946088808,0.0493198597446079
"Portunus pelagicus","Omani Exclusive Economic Zone",0.737179487179487,0.576923076923077,4.50016311077358,8.2923610758136
"Portunus pelagicus","Overlapping claim Chafarinas Islands: Spain / Morocco",0,0,0.168288801835474,0.168288801835474
"Portunus pelagicus","Overlapping claim Gibraltarian Exclusive Economic Zone",0,0,0.00352984882357943,0.0044636812976825
"Portunus pelagicus","Overlapping claim Glorioso Islands: France / Madagascar",0,0,0.0512055202833973,0.197665397392416
"Portunus pelagicus","Overlapping claim Ile Tromelin: Reunion / Madagascar / Mauritus",0,0,0.064007901411456,0.0665225804897911
"Portunus pelagicus","Overlapping claim Matthew and Hunter Islands: New Caledonia / Vanuatu",0,0,0.0164998696000488,0.0778883323671076
"Portunus pelagicus","Overlapping claim Mayotte: France / Comoros",0,0,0.0367661949528092,0.0502599888469349
"Portunus pelagicus","Overlapping claim Melilla: Spain / Morocco",0,0,0.0885796805110922,0.0885796805110922
"Portunus pelagicus","Overlapping claim Senkaku Islands: Japan / China / Taiwan",0,0,0.0661453718797194,0.222832060949475
"Portunus pelagicus","Overlapping claim South China Sea",0.00531914893617021,0,0.406850595785088,2.98308899938183
"Portunus pelagicus","Overlapping claim: Iran / United Arab Emirates",1,1,8.1921988390843,8.2923610758136
"Portunus pelagicus","Overlapping claim: Kenya / Somalia",0,0,0.00745496452566665,0.00872699141887577
"Portunus pelagicus","Overlapping claim: Sudan / Egypt",1,1,7.37318094499592,7.46022423357715
"Portunus pelagicus","Pakistani Exclusive Economic Zone",0.360655737704918,0,1.49379879282756,3.63823972842081
"Portunus pelagicus","Palau Exclusive Economic Zone",0.101694915254237,0,1.81150711689432,2.17853528528079
"Portunus pelagicus","Palmyra Atoll Exclusive Economic Zone",0,0,0.610562617590707,0.736745525678263
"Portunus pelagicus","Panamanian Exclusive Economic Zone",0,0,0.0651855002866388,0.831938226373359
