"x","y","sigmaNovelty","cell","EEZ"
31.625,46.625,5.87093257915526,2264,"Overlapping claim Ukrainian Exclusive Economic Zone"
31.875,46.625,6.4813371233785,2264,"Overlapping claim Ukrainian Exclusive Economic Zone"
30.875,46.375,3.52647999784228,2264,"Overlapping claim Ukrainian Exclusive Economic Zone"
31.125,46.375,3.03857224439224,2264,"Overlapping claim Ukrainian Exclusive Economic Zone"
31.375,46.375,3.80529402561952,2264,"Overlapping claim Ukrainian Exclusive Economic Zone"
31.625,46.375,4.67331613174811,2264,"Overlapping claim Ukrainian Exclusive Economic Zone"
31.875,46.375,6.42995453340619,2264,"Overlapping claim Ukrainian Exclusive Economic Zone"
30.625,46.125,4.33333536818654,2264,"Overlapping claim Ukrainian Exclusive Economic Zone"
30.875,46.125,3.46220335085923,2264,"Overlapping claim Ukrainian Exclusive Economic Zone"
31.125,46.125,2.18203868793039,2264,"Overlapping claim Ukrainian Exclusive Economic Zone"
31.375,46.125,2.5823835425738,2264,"Overlapping claim Ukrainian Exclusive Economic Zone"
31.625,46.125,4.38796479636378,2264,"Overlapping claim Ukrainian Exclusive Economic Zone"
31.875,46.125,4.8835820352661,2264,"Overlapping claim Ukrainian Exclusive Economic Zone"
32.125,46.125,5.1147125185023,2264,"Overlapping claim Ukrainian Exclusive Economic Zone"
33.125,46.125,4.7139822900813,2291,"Overlapping claim Ukrainian Exclusive Economic Zone"
30.375,45.875,4.60610860253083,2264,"Overlapping claim Ukrainian Exclusive Economic Zone"
30.625,45.875,3.19974006838171,2264,"Overlapping claim Ukrainian Exclusive Economic Zone"
30.875,45.875,1.83430672476973,2264,"Overlapping claim Ukrainian Exclusive Economic Zone"
31.125,45.875,0.858241046170305,2264,"Overlapping claim Ukrainian Exclusive Economic Zone"
31.375,45.875,0.348787126263227,2264,"Overlapping claim Ukrainian Exclusive Economic Zone"
31.625,45.875,0.248896388436801,2264,"Overlapping claim Ukrainian Exclusive Economic Zone"
31.875,45.875,0.341976852376145,2264,"Overlapping claim Ukrainian Exclusive Economic Zone"
32.125,45.875,0.706197846458219,2264,"Overlapping claim Ukrainian Exclusive Economic Zone"
32.375,45.875,3.51555107435814,2264,"Overlapping claim Ukrainian Exclusive Economic Zone"
32.625,45.875,3.69960858742742,2291,"Overlapping claim Ukrainian Exclusive Economic Zone"
32.875,45.875,3.35640522640677,2291,"Overlapping claim Ukrainian Exclusive Economic Zone"
33.125,45.875,3.72524890988241,2291,"Overlapping claim Ukrainian Exclusive Economic Zone"
33.375,45.875,3.73267677902827,2291,"Overlapping claim Ukrainian Exclusive Economic Zone"
