"x","y","sigmaNovelty","cell","EEZ"
5.875,65.125,4.75819512094219e-05,53,"Norwegian Exclusive Economic Zone"
6.125,65.125,3.79237344460071e-05,53,"Norwegian Exclusive Economic Zone"
6.375,65.125,0.00167722271177976,53,"Norwegian Exclusive Economic Zone"
6.625,65.125,0.00457014921848043,53,"Norwegian Exclusive Economic Zone"
6.875,65.125,0.0132366699864058,53,"Norwegian Exclusive Economic Zone"
7.125,65.125,0.0177584699453261,53,"Norwegian Exclusive Economic Zone"
7.375,65.125,0.0211721015659457,53,"Norwegian Exclusive Economic Zone"
7.625,65.125,0.0225270358337296,26,"Norwegian Exclusive Economic Zone"
7.875,65.125,0.0190989637391339,26,"Norwegian Exclusive Economic Zone"
8.125,65.125,0.0203243970298435,26,"Norwegian Exclusive Economic Zone"
8.375,65.125,0.0265098741418616,26,"Norwegian Exclusive Economic Zone"
8.625,65.125,0.0231039444159993,26,"Norwegian Exclusive Economic Zone"
8.875,65.125,0.0214968184806112,26,"Norwegian Exclusive Economic Zone"
9.125,65.125,0.0225376797570359,26,"Norwegian Exclusive Economic Zone"
9.375,65.125,0.0162651270021582,26,"Norwegian Exclusive Economic Zone"
9.625,65.125,0.0343732865562107,26,"Norwegian Exclusive Economic Zone"
9.875,65.125,0.0609773377178919,26,"Norwegian Exclusive Economic Zone"
10.125,65.125,0.101313828341339,26,"Norwegian Exclusive Economic Zone"
10.375,65.125,0.173883872780307,26,"Norwegian Exclusive Economic Zone"
10.625,65.125,0.222577653001326,26,"Norwegian Exclusive Economic Zone"
5.625,64.875,0.000279605409703104,54,"Norwegian Exclusive Economic Zone"
5.875,64.875,0.00011676651402419,54,"Norwegian Exclusive Economic Zone"
6.125,64.875,0.000288331844470898,54,"Norwegian Exclusive Economic Zone"
6.375,64.875,0.00101296911757065,54,"Norwegian Exclusive Economic Zone"
6.625,64.875,0.00633238392753708,54,"Norwegian Exclusive Economic Zone"
6.875,64.875,0.0163604232468684,54,"Norwegian Exclusive Economic Zone"
7.125,64.875,0.0186680268806574,54,"Norwegian Exclusive Economic Zone"
7.375,64.875,0.0265768525044978,54,"Norwegian Exclusive Economic Zone"
7.625,64.875,0.0372515634100137,54,"Norwegian Exclusive Economic Zone"
7.875,64.875,0.0455175868935625,26,"Norwegian Exclusive Economic Zone"
8.125,64.875,0.0479023753069141,26,"Norwegian Exclusive Economic Zone"
8.375,64.875,0.053371870314457,26,"Norwegian Exclusive Economic Zone"
8.625,64.875,0.0528778150670873,26,"Norwegian Exclusive Economic Zone"
8.875,64.875,0.0342014684870116,26,"Norwegian Exclusive Economic Zone"
9.125,64.875,0.0290381337860655,26,"Norwegian Exclusive Economic Zone"
9.375,64.875,0.017933668750266,26,"Norwegian Exclusive Economic Zone"
9.625,64.875,0.0345368082545067,26,"Norwegian Exclusive Economic Zone"
9.875,64.875,0.085311500876103,26,"Norwegian Exclusive Economic Zone"
10.125,64.875,0.16426494665712,26,"Norwegian Exclusive Economic Zone"
10.375,64.875,0.194039610718565,26,"Norwegian Exclusive Economic Zone"
10.625,64.875,0.268878067406873,26,"Norwegian Exclusive Economic Zone"
5.375,64.625,0.00458899292076543,54,"Norwegian Exclusive Economic Zone"
5.625,64.625,0.000154844273017814,54,"Norwegian Exclusive Economic Zone"
5.875,64.625,0.000648233664578476,54,"Norwegian Exclusive Economic Zone"
6.125,64.625,0.000469280617423243,54,"Norwegian Exclusive Economic Zone"
6.375,64.625,0.00603464089263155,54,"Norwegian Exclusive Economic Zone"
6.625,64.625,0.0232510730642805,54,"Norwegian Exclusive Economic Zone"
6.875,64.625,0.0320486437092502,54,"Norwegian Exclusive Economic Zone"
7.125,64.625,0.0353441733421134,54,"Norwegian Exclusive Economic Zone"
7.375,64.625,0.0414570276603936,54,"Norwegian Exclusive Economic Zone"
7.625,64.625,0.0565715098950192,54,"Norwegian Exclusive Economic Zone"
7.875,64.625,0.0647789219000683,54,"Norwegian Exclusive Economic Zone"
8.125,64.625,0.074428922724496,54,"Norwegian Exclusive Economic Zone"
8.375,64.625,0.0600592330713214,26,"Norwegian Exclusive Economic Zone"
8.625,64.625,0.0597502593892176,26,"Norwegian Exclusive Economic Zone"
8.875,64.625,0.0414986151593475,26,"Norwegian Exclusive Economic Zone"
9.125,64.625,0.0380971032763059,26,"Norwegian Exclusive Economic Zone"
9.375,64.625,0.0584685383048402,26,"Norwegian Exclusive Economic Zone"
9.625,64.625,0.070581772736237,26,"Norwegian Exclusive Economic Zone"
9.875,64.625,0.1038983562956,26,"Norwegian Exclusive Economic Zone"
10.125,64.625,0.182258300196371,26,"Norwegian Exclusive Economic Zone"
10.375,64.625,0.221421023540929,26,"Norwegian Exclusive Economic Zone"
10.625,64.625,0.268641135488299,26,"Norwegian Exclusive Economic Zone"
10.875,64.625,0.268293752588942,26,"Norwegian Exclusive Economic Zone"
5.375,64.375,0.00387603295024444,54,"Norwegian Exclusive Economic Zone"
5.625,64.375,0.00144391072392358,54,"Norwegian Exclusive Economic Zone"
5.875,64.375,0.00311159942128195,54,"Norwegian Exclusive Economic Zone"
6.125,64.375,0.00233242953054774,54,"Norwegian Exclusive Economic Zone"
6.375,64.375,0.00212782117161667,54,"Norwegian Exclusive Economic Zone"
6.625,64.375,0.0110897165719319,54,"Norwegian Exclusive Economic Zone"
6.875,64.375,0.0348003636355739,54,"Norwegian Exclusive Economic Zone"
7.125,64.375,0.0388119119427002,54,"Norwegian Exclusive Economic Zone"
7.375,64.375,0.0444735532291425,54,"Norwegian Exclusive Economic Zone"
7.625,64.375,0.0452968060920714,54,"Norwegian Exclusive Economic Zone"
7.875,64.375,0.066696055298299,54,"Norwegian Exclusive Economic Zone"
8.125,64.375,0.0908396236041431,54,"Norwegian Exclusive Economic Zone"
8.375,64.375,0.115306749970351,54,"Norwegian Exclusive Economic Zone"
8.625,64.375,0.131682322031899,26,"Norwegian Exclusive Economic Zone"
8.875,64.375,0.132749706626816,26,"Norwegian Exclusive Economic Zone"
9.125,64.375,0.124024073505203,26,"Norwegian Exclusive Economic Zone"
9.375,64.375,0.143513065829885,26,"Norwegian Exclusive Economic Zone"
9.625,64.375,0.167821972537573,26,"Norwegian Exclusive Economic Zone"
9.875,64.375,0.184007132827977,26,"Norwegian Exclusive Economic Zone"
10.125,64.375,0.217770001390552,26,"Norwegian Exclusive Economic Zone"
10.375,64.375,0.223863239491743,26,"Norwegian Exclusive Economic Zone"
-15.875,64.125,0.0683770867638503,162,"Icelandic Exclusive Economic Zone"
-15.625,64.125,0.0340293859287083,162,"Icelandic Exclusive Economic Zone"
-15.375,64.125,0.10995249235727,162,"Icelandic Exclusive Economic Zone"
5.375,64.125,0.000271764752158932,54,"Norwegian Exclusive Economic Zone"
5.625,64.125,0.00143506739943614,54,"Norwegian Exclusive Economic Zone"
5.875,64.125,0.000555296886763709,54,"Norwegian Exclusive Economic Zone"
6.125,64.125,0.00389001839520747,54,"Norwegian Exclusive Economic Zone"
6.375,64.125,0.000527007515959315,54,"Norwegian Exclusive Economic Zone"
6.625,64.125,0.00296511703292464,54,"Norwegian Exclusive Economic Zone"
