"x","y","sigmaNovelty","cell","EEZ"
-21.375,82.125,1.61503170110675,73,"Greenlandic Exclusive Economic Zone"
-21.125,82.125,1.67938088044358,73,"Greenlandic Exclusive Economic Zone"
0.125,80.875,0.0747388436423245,47,"Greenlandic Exclusive Economic Zone"
0.375,80.875,0.401384033726136,47,"Greenlandic Exclusive Economic Zone"
0.125,80.625,1.12645490084327,47,"Greenlandic Exclusive Economic Zone"
0.375,80.625,1.9041021931817,47,"Greenlandic Exclusive Economic Zone"
32.125,72.875,0.220240109185382,3105,"Norwegian Exclusive Economic Zone"
32.375,72.875,0.275241044611131,3105,"Norwegian Exclusive Economic Zone"
-22.375,72.625,3.41090082422869,132,"Greenlandic Exclusive Economic Zone"
-22.125,72.625,3.11692154005943,132,"Greenlandic Exclusive Economic Zone"
32.125,72.625,0.105320166684991,3077,"Norwegian Exclusive Economic Zone"
32.375,72.625,0.163997380049854,3077,"Norwegian Exclusive Economic Zone"
-21.875,71.875,3.15953503867069,132,"Greenlandic Exclusive Economic Zone"
-21.625,71.875,2.24477203894918,132,"Greenlandic Exclusive Economic Zone"
-21.875,71.625,3.82084236387387,132,"Greenlandic Exclusive Economic Zone"
-21.625,71.625,3.16480577844265,132,"Greenlandic Exclusive Economic Zone"
23.875,71.625,0.00332758747128435,3078,"Norwegian Exclusive Economic Zone"
24.125,71.625,0.00317867736658009,3078,"Norwegian Exclusive Economic Zone"
24.375,71.625,0.00444351626660229,3078,"Norwegian Exclusive Economic Zone"
24.625,71.625,0.00751062414000214,3078,"Norwegian Exclusive Economic Zone"
24.875,71.625,0.0100009215262678,3078,"Norwegian Exclusive Economic Zone"
25.125,71.625,0.00684480655688735,3078,"Norwegian Exclusive Economic Zone"
25.375,71.625,0.0242638097560291,3078,"Norwegian Exclusive Economic Zone"
25.625,71.625,0.0208906248857168,3078,"Norwegian Exclusive Economic Zone"
25.875,71.625,0.0196771840947466,3078,"Norwegian Exclusive Economic Zone"
26.125,71.625,0.0207569468373166,3078,"Norwegian Exclusive Economic Zone"
27.375,71.625,0.0238086666240496,3078,"Norwegian Exclusive Economic Zone"
27.625,71.625,0.0140196645180175,3078,"Norwegian Exclusive Economic Zone"
27.875,71.625,0.0127977363401602,3078,"Norwegian Exclusive Economic Zone"
28.125,71.625,0.0108854145364216,3078,"Norwegian Exclusive Economic Zone"
28.375,71.625,0.0113716327680488,3078,"Norwegian Exclusive Economic Zone"
28.625,71.625,0.0141857507928301,3078,"Norwegian Exclusive Economic Zone"
16.625,71.375,0.00838883865328007,3079,"Norwegian Exclusive Economic Zone"
16.875,71.375,0.0117624248748742,3079,"Norwegian Exclusive Economic Zone"
18.625,71.375,0.0815712339077365,3079,"Norwegian Exclusive Economic Zone"
18.875,71.375,0.0271101787624966,3079,"Norwegian Exclusive Economic Zone"
23.625,71.375,0.00725105245560328,3078,"Norwegian Exclusive Economic Zone"
23.875,71.375,0.00213563015643582,3078,"Norwegian Exclusive Economic Zone"
24.125,71.375,0.0012484654860714,3078,"Norwegian Exclusive Economic Zone"
24.375,71.375,0.00119005377963536,3078,"Norwegian Exclusive Economic Zone"
24.625,71.375,0.000679998126022072,3078,"Norwegian Exclusive Economic Zone"
24.875,71.375,0.00164960166984546,3078,"Norwegian Exclusive Economic Zone"
25.125,71.375,0.00151578692670265,3078,"Norwegian Exclusive Economic Zone"
25.375,71.375,0.0042559540397569,3078,"Norwegian Exclusive Economic Zone"
25.625,71.375,0.00528710672232469,3078,"Norwegian Exclusive Economic Zone"
25.875,71.375,0.00912580346706649,3078,"Norwegian Exclusive Economic Zone"
26.125,71.375,0.00924921228094851,3078,"Norwegian Exclusive Economic Zone"
26.375,71.375,0.0106615478745352,3078,"Norwegian Exclusive Economic Zone"
27.125,71.375,0.0188513737607016,3078,"Norwegian Exclusive Economic Zone"
27.375,71.375,0.0110930707503573,3078,"Norwegian Exclusive Economic Zone"
27.625,71.375,0.00803500545316113,3078,"Norwegian Exclusive Economic Zone"
27.875,71.375,0.00797440391940819,3078,"Norwegian Exclusive Economic Zone"
28.125,71.375,0.00320103026572579,3078,"Norwegian Exclusive Economic Zone"
28.375,71.375,0.00426232765146807,3078,"Norwegian Exclusive Economic Zone"
28.625,71.375,0.00527041283588466,3078,"Norwegian Exclusive Economic Zone"
28.875,71.375,0.010874448191012,3078,"Norwegian Exclusive Economic Zone"
16.625,71.125,0.00649391499438726,3079,"Norwegian Exclusive Economic Zone"
16.875,71.125,0.00318406329269447,3079,"Norwegian Exclusive Economic Zone"
18.625,71.125,0.00586713539328733,3079,"Norwegian Exclusive Economic Zone"
18.875,71.125,0.0468770222063779,3079,"Norwegian Exclusive Economic Zone"
20.375,71.125,0.00809871141061208,3079,"Norwegian Exclusive Economic Zone"
20.625,71.125,0.0062037640553425,3079,"Norwegian Exclusive Economic Zone"
21.875,71.125,0.00088470104937562,3079,"Norwegian Exclusive Economic Zone"
22.125,71.125,0.000638913441934164,3079,"Norwegian Exclusive Economic Zone"
22.375,71.125,0.00271020534576015,3079,"Norwegian Exclusive Economic Zone"
22.625,71.125,0.00107559547302513,3078,"Norwegian Exclusive Economic Zone"
22.875,71.125,0.000498807939018124,3078,"Norwegian Exclusive Economic Zone"
23.125,71.125,0.000282971566878517,3078,"Norwegian Exclusive Economic Zone"
23.375,71.125,0.000136985660747579,3078,"Norwegian Exclusive Economic Zone"
23.625,71.125,0.00222504446610977,3078,"Norwegian Exclusive Economic Zone"
23.875,71.125,0.00131358854060033,3078,"Norwegian Exclusive Economic Zone"
24.125,71.125,0.00317654490522997,3078,"Norwegian Exclusive Economic Zone"
24.375,71.125,0.00534129331620638,3078,"Norwegian Exclusive Economic Zone"
24.625,71.125,0.001506981436774,3078,"Norwegian Exclusive Economic Zone"
24.875,71.125,0.00149198830458959,3078,"Norwegian Exclusive Economic Zone"
