"x","y","sigmaNovelty","cell","EEZ"
129.375,29.125,0.342696398504644,3218,"Japanese Exclusive Economic Zone"
129.625,29.125,0.308773663637458,3245,"Japanese Exclusive Economic Zone"
129.125,28.875,0.516951377359161,3218,"Japanese Exclusive Economic Zone"
129.375,28.875,0.480503913600974,3245,"Japanese Exclusive Economic Zone"
129.625,28.875,0.478475406293072,3245,"Japanese Exclusive Economic Zone"
129.875,28.875,0.515674739573672,3245,"Japanese Exclusive Economic Zone"
128.875,28.625,0.509877313359543,3218,"Japanese Exclusive Economic Zone"
129.125,28.625,0.49137374215051,3218,"Japanese Exclusive Economic Zone"
129.375,28.625,0.430779267660389,3245,"Japanese Exclusive Economic Zone"
129.625,28.625,0.412957627744793,3245,"Japanese Exclusive Economic Zone"
129.875,28.625,0.425875611354077,3245,"Japanese Exclusive Economic Zone"
130.125,28.625,0.506903901397884,3245,"Japanese Exclusive Economic Zone"
128.875,28.375,0.495290844495661,3218,"Japanese Exclusive Economic Zone"
129.125,28.375,0.438298396270499,3245,"Japanese Exclusive Economic Zone"
129.375,28.375,0.407310090346184,3245,"Japanese Exclusive Economic Zone"
129.625,28.375,0.428411235257029,3245,"Japanese Exclusive Economic Zone"
129.875,28.375,0.445387168115421,3245,"Japanese Exclusive Economic Zone"
130.125,28.375,0.464080482531868,3245,"Japanese Exclusive Economic Zone"
130.375,28.375,0.483449816568606,3245,"Japanese Exclusive Economic Zone"
128.375,28.125,0.485223474461031,3218,"Japanese Exclusive Economic Zone"
128.625,28.125,0.495804713929654,3218,"Japanese Exclusive Economic Zone"
128.875,28.125,0.447303606966413,3245,"Japanese Exclusive Economic Zone"
129.125,28.125,0.436333529732705,3245,"Japanese Exclusive Economic Zone"
129.625,28.125,0.46514211758872,3245,"Japanese Exclusive Economic Zone"
129.875,28.125,0.450101197249377,3245,"Japanese Exclusive Economic Zone"
130.125,28.125,0.490427753230885,3245,"Japanese Exclusive Economic Zone"
