"Species","EEZ","p2","p4","Average","Max"
"Epinephelus coioides","Réunion Exclusive Economic Zone",0,0,0.0756003038944523,0.168111865658051
"Epinephelus coioides","Saudi Arabian Exclusive Economic Zone",0.912698412698413,0.595238095238095,5.18567403800878,8.2923610758136
"Epinephelus coioides","Seychellois Exclusive Economic Zone",0,0,0.179131673040736,0.493549182340308
"Epinephelus coioides","Solomon Islands Exclusive Economic Zone",0,0,0.614064983402216,1.42123369189563
"Epinephelus coioides","Somali Exclusive Economic Zone",0.337115072933549,0.13614262560778,1.43317709107861,7.28206974095733
"Epinephelus coioides","South African Exclusive Economic Zone",0,0,0.0140042944794235,0.580681858236276
"Epinephelus coioides","South Korean Exclusive Economic Zone",0.0220588235294118,0,0.184739901763838,2.31888992247646
"Epinephelus coioides","Sri Lankan Exclusive Economic Zone",0.0877862595419847,0,0.628923379134033,3.04256115335907
"Epinephelus coioides","Sudanese Exclusive Economic Zone",1,1,7.17244665083843,8.2923610758136
"Epinephelus coioides","Taiwanese Exclusive Economic Zone",0.00351288056206089,0,0.109411345566359,2.41509072805782
"Epinephelus coioides","Tanzanian Exclusive Economic Zone",0,0,0.0207006059345801,0.0750344715571134
"Epinephelus coioides","Thailand Exclusive Economic Zone",0.00693240901213172,0,0.240113552556703,2.410742979251
"Epinephelus coioides","Tongan Exclusive Economic Zone",0,0,0.0302001440071346,0.114739129700774
"Epinephelus coioides","Tuvaluan Exclusive Economic Zone",0.00110636952742216,0,0.283306302161944,2.90812074343597
"Epinephelus coioides","United Arab Emirates Exclusive Economic Zone",1,1,6.31919536150701,8.2923610758136
"Epinephelus coioides","United States Exclusive Economic Zone (Hawaii)",0.226660579776307,0.157498288062086,1.44090594650093,8.2923610758136
"Epinephelus coioides","Vanuatu Exclusive Economic Zone",0,0,0.0815635296680632,0.643888524664133
"Epinephelus coioides","Vietnamese Exclusive Economic Zone",0.0118466898954704,0.00627177700348432,0.153482955636405,5.90553665533153
"Epinephelus coioides","Wallis and Futuna Exclusive Economic Zone",0.00165289256198347,0,0.258129601292185,2.19648176011659
"Epinephelus coioides","Yemeni Exclusive Economic Zone",0.473344103392569,0.27140549273021,2.53059482361306,8.2923610758136
