"x","y","sigmaNovelty","cell","EEZ"
140.875,36.375,0.476645882485347,3358,"Japanese Exclusive Economic Zone"
140.625,36.125,0.552735028672371,3358,"Japanese Exclusive Economic Zone"
140.875,36.125,0.626411794680582,3358,"Japanese Exclusive Economic Zone"
138.375,34.875,0.130659922262273,3330,"Japanese Exclusive Economic Zone"
138.625,34.875,0.126394046382168,3330,"Japanese Exclusive Economic Zone"
140.125,34.875,0.514510167563424,3358,"Japanese Exclusive Economic Zone"
140.375,34.875,0.167728215321914,3358,"Japanese Exclusive Economic Zone"
136.625,34.625,1.23134288915288,3303,"Japanese Exclusive Economic Zone"
136.875,34.625,1.32252830885425,3330,"Japanese Exclusive Economic Zone"
137.375,34.625,0.696406767088666,3330,"Japanese Exclusive Economic Zone"
137.625,34.625,0.30218004673349,3330,"Japanese Exclusive Economic Zone"
137.875,34.625,0.0302072152618124,3330,"Japanese Exclusive Economic Zone"
138.125,34.625,0.018629012044252,3330,"Japanese Exclusive Economic Zone"
138.375,34.625,0.0757784573198369,3330,"Japanese Exclusive Economic Zone"
138.625,34.625,0.0843274847101699,3330,"Japanese Exclusive Economic Zone"
140.125,34.625,0.146089066471437,3358,"Japanese Exclusive Economic Zone"
140.375,34.625,0.107425630881775,3358,"Japanese Exclusive Economic Zone"
137.125,34.375,0.28937072983723,3330,"Japanese Exclusive Economic Zone"
137.375,34.375,0.0795787682179056,3330,"Japanese Exclusive Economic Zone"
137.625,34.375,0.00757828294390678,3330,"Japanese Exclusive Economic Zone"
137.875,34.375,0.007306840027394,3330,"Japanese Exclusive Economic Zone"
138.125,34.375,0.0132640611417164,3330,"Japanese Exclusive Economic Zone"
138.375,34.375,0.0125746995979507,3330,"Japanese Exclusive Economic Zone"
138.625,34.375,0.0110517244385088,3330,"Japanese Exclusive Economic Zone"
132.875,34.125,3.00053896720101,3275,"Japanese Exclusive Economic Zone"
133.125,34.125,2.89250648920799,3275,"Japanese Exclusive Economic Zone"
133.375,34.125,2.52886976442139,3275,"Japanese Exclusive Economic Zone"
133.625,34.125,2.93398010727516,3275,"Japanese Exclusive Economic Zone"
134.625,34.125,2.5436255862371,3275,"Japanese Exclusive Economic Zone"
134.875,34.125,2.30402796740908,3302,"Japanese Exclusive Economic Zone"
135.125,34.125,2.67686793221676,3302,"Japanese Exclusive Economic Zone"
136.375,34.125,0.0100549195774542,3302,"Japanese Exclusive Economic Zone"
136.625,34.125,0.0247909596407006,3302,"Japanese Exclusive Economic Zone"
136.875,34.125,0.0168667710874727,3302,"Japanese Exclusive Economic Zone"
131.125,33.875,3.39659053043194,3247,"Japanese Exclusive Economic Zone"
131.375,33.875,2.93835462209223,3247,"Japanese Exclusive Economic Zone"
132.625,33.875,2.15909680524858,3275,"Japanese Exclusive Economic Zone"
134.875,33.875,1.29969756853286,3302,"Japanese Exclusive Economic Zone"
135.125,33.875,0.597910188581678,3302,"Japanese Exclusive Economic Zone"
136.125,33.875,0.000977240434697384,3302,"Japanese Exclusive Economic Zone"
136.375,33.875,0.00114003656685382,3302,"Japanese Exclusive Economic Zone"
136.625,33.875,0.00610120360423369,3302,"Japanese Exclusive Economic Zone"
139.875,33.875,0.0525429333433724,3357,"Japanese Exclusive Economic Zone"
131.125,33.625,3.39338453922486,3247,NA
131.375,33.625,2.97472452630642,3247,"Japanese Exclusive Economic Zone"
134.375,33.625,0.323184221965225,3302,"Japanese Exclusive Economic Zone"
134.625,33.625,0.268335550361172,3302,"Japanese Exclusive Economic Zone"
134.875,33.625,0.409051477085443,3302,"Japanese Exclusive Economic Zone"
135.125,33.625,0.0355707862816642,3302,"Japanese Exclusive Economic Zone"
135.375,33.625,0.0262713438339148,3302,"Japanese Exclusive Economic Zone"
136.125,33.625,0.00170125069207074,3302,"Japanese Exclusive Economic Zone"
136.375,33.625,0.000674346241772151,3302,"Japanese Exclusive Economic Zone"
139.375,33.625,0.171280819831171,3357,"Japanese Exclusive Economic Zone"
139.625,33.625,0.177896700279486,3357,"Japanese Exclusive Economic Zone"
139.875,33.625,0.172624985096796,3357,"Japanese Exclusive Economic Zone"
140.125,33.625,0.158194261453777,3357,"Japanese Exclusive Economic Zone"
133.375,33.375,0.13012513830398,3275,"Japanese Exclusive Economic Zone"
133.625,33.375,0.09787450369125,3275,"Japanese Exclusive Economic Zone"
133.875,33.375,0.0637556597060067,3275,"Japanese Exclusive Economic Zone"
134.375,33.375,0.0294885947818078,3302,"Japanese Exclusive Economic Zone"
134.625,33.375,0.0334688736758952,3302,"Japanese Exclusive Economic Zone"
134.875,33.375,0.0701347204024297,3302,"Japanese Exclusive Economic Zone"
135.125,33.375,0.0820569483951153,3302,"Japanese Exclusive Economic Zone"
135.375,33.375,0.0939391450337453,3302,"Japanese Exclusive Economic Zone"
135.625,33.375,0.108624539309117,3302,"Japanese Exclusive Economic Zone"
135.875,33.375,0.0762508423989697,3302,"Japanese Exclusive Economic Zone"
136.125,33.375,0.0884149336623944,3302,"Japanese Exclusive Economic Zone"
139.375,33.375,0.169259789543855,3357,"Japanese Exclusive Economic Zone"
139.625,33.375,0.17743469263666,3357,"Japanese Exclusive Economic Zone"
139.875,33.375,0.178586190550757,3357,"Japanese Exclusive Economic Zone"
140.125,33.375,0.189742571650123,3357,"Japanese Exclusive Economic Zone"
128.875,33.125,0.865391852453097,3219,"Japanese Exclusive Economic Zone"
129.125,33.125,0.534009979754515,3247,"Japanese Exclusive Economic Zone"
129.375,33.125,0.688439623300099,3247,"Japanese Exclusive Economic Zone"
129.625,33.125,0.879224524786667,3247,"Japanese Exclusive Economic Zone"
132.125,33.125,0.101549912125402,3247,"Japanese Exclusive Economic Zone"
132.375,33.125,0.304903719502774,3274,"Japanese Exclusive Economic Zone"
133.375,33.125,0.0178093404782072,3274,"Japanese Exclusive Economic Zone"
133.625,33.125,0.0356356540160771,3274,"Japanese Exclusive Economic Zone"
133.875,33.125,0.0802565731768258,3274,"Japanese Exclusive Economic Zone"
134.125,33.125,0.148710108129789,3302,"Japanese Exclusive Economic Zone"
134.375,33.125,0.172545272772388,3302,"Japanese Exclusive Economic Zone"
135.625,33.125,0.267980161910275,3302,"Japanese Exclusive Economic Zone"
135.875,33.125,0.225581116323085,3302,"Japanese Exclusive Economic Zone"
139.625,33.125,0.15846299875461,3357,"Japanese Exclusive Economic Zone"
139.875,33.125,0.178195745637727,3357,"Japanese Exclusive Economic Zone"
128.625,32.875,0.918015349789989,3219,"Japanese Exclusive Economic Zone"
128.875,32.875,0.546440906750481,3219,"Japanese Exclusive Economic Zone"
129.125,32.875,0.617671551031976,3219,"Japanese Exclusive Economic Zone"
129.375,32.875,0.825226022351962,3247,"Japanese Exclusive Economic Zone"
129.625,32.875,1.08597050930788,3247,"Japanese Exclusive Economic Zone"
129.875,32.875,1.28798911878311,3247,"Japanese Exclusive Economic Zone"
130.375,32.875,2.35518162274767,3247,"Japanese Exclusive Economic Zone"
132.125,32.875,0.253190973001078,3274,"Japanese Exclusive Economic Zone"
132.375,32.875,0.368599606534498,3274,"Japanese Exclusive Economic Zone"
132.625,32.875,0.21324516310028,3274,"Japanese Exclusive Economic Zone"
133.125,32.875,0.0216789999430257,3274,"Japanese Exclusive Economic Zone"
133.375,32.875,0.0364773694441762,3274,"Japanese Exclusive Economic Zone"
133.625,32.875,0.163815396264108,3274,"Japanese Exclusive Economic Zone"
133.875,32.875,0.229034962034107,3274,"Japanese Exclusive Economic Zone"
134.125,32.875,0.347766395481403,3274,"Japanese Exclusive Economic Zone"
128.375,32.625,0.162903227573169,3219,"Japanese Exclusive Economic Zone"
128.625,32.625,0.179428299879434,3219,NA
128.875,32.625,0.452890525233222,3219,"Japanese Exclusive Economic Zone"
129.125,32.625,0.326780922072138,3219,"Japanese Exclusive Economic Zone"
129.375,32.625,0.230887844467611,3247,"Japanese Exclusive Economic Zone"
129.625,32.625,0.478208108469129,3247,"Japanese Exclusive Economic Zone"
129.875,32.625,1.13827755879859,3247,"Japanese Exclusive Economic Zone"
130.125,32.625,1.19988096490274,3247,"Japanese Exclusive Economic Zone"
130.375,32.625,2.16831205581039,3247,"Japanese Exclusive Economic Zone"
130.625,32.625,3.18823452127865,3247,"Japanese Exclusive Economic Zone"
131.875,32.625,0.199139887405674,3274,"Japanese Exclusive Economic Zone"
132.125,32.625,0.0608255766190933,3274,"Japanese Exclusive Economic Zone"
132.375,32.625,0.0441716577547413,3274,"Japanese Exclusive Economic Zone"
132.625,32.625,0.0503717304589333,3274,"Japanese Exclusive Economic Zone"
132.875,32.625,0.0934261500824616,3274,"Japanese Exclusive Economic Zone"
133.125,32.625,0.11764202513709,3274,"Japanese Exclusive Economic Zone"
133.375,32.625,0.287974470755673,3274,"Japanese Exclusive Economic Zone"
128.125,32.375,0.233526987418789,3219,"Japanese Exclusive Economic Zone"
128.375,32.375,0.272781455464219,3219,"Japanese Exclusive Economic Zone"
128.625,32.375,0.183791376907325,3219,"Japanese Exclusive Economic Zone"
128.875,32.375,0.191524543199142,3219,"Japanese Exclusive Economic Zone"
129.125,32.375,0.189789807854177,3219,"Japanese Exclusive Economic Zone"
129.375,32.375,0.190643874614269,3219,"Japanese Exclusive Economic Zone"
129.625,32.375,0.12706405595397,3247,"Japanese Exclusive Economic Zone"
129.875,32.375,1.23416979312789,3247,"Japanese Exclusive Economic Zone"
130.375,32.375,1.52617546875723,3247,"Japanese Exclusive Economic Zone"
131.875,32.375,0.0808521757651439,3274,"Japanese Exclusive Economic Zone"
132.125,32.375,0.0790878503340961,3274,"Japanese Exclusive Economic Zone"
132.375,32.375,0.0851949495386813,3274,"Japanese Exclusive Economic Zone"
132.625,32.375,0.214429187920135,3274,"Japanese Exclusive Economic Zone"
132.875,32.375,0.344730758969204,3274,"Japanese Exclusive Economic Zone"
133.125,32.375,0.418203127120738,3274,"Japanese Exclusive Economic Zone"
139.625,32.375,0.221414574061617,3357,"Japanese Exclusive Economic Zone"
139.875,32.375,0.274116507646964,3357,"Japanese Exclusive Economic Zone"
128.125,32.125,0.302274531486073,3219,"Japanese Exclusive Economic Zone"
128.375,32.125,0.254932378968167,3219,"Japanese Exclusive Economic Zone"
129.375,32.125,0.299306184826457,3219,"Japanese Exclusive Economic Zone"
129.625,32.125,0.268919883318805,3247,"Japanese Exclusive Economic Zone"
129.875,32.125,0.776793724260808,3247,"Japanese Exclusive Economic Zone"
131.625,32.125,0.0832087527242418,3274,"Japanese Exclusive Economic Zone"
131.875,32.125,0.0668710514292837,3274,"Japanese Exclusive Economic Zone"
132.125,32.125,0.14672255534666,3274,"Japanese Exclusive Economic Zone"
139.625,32.125,0.22201035092511,3357,"Japanese Exclusive Economic Zone"
139.875,32.125,0.322546232736266,3357,"Japanese Exclusive Economic Zone"
129.375,31.875,0.268145842607079,3219,"Japanese Exclusive Economic Zone"
129.625,31.875,0.268428975071523,3219,"Japanese Exclusive Economic Zone"
129.875,31.875,0.432984943147599,3247,"Japanese Exclusive Economic Zone"
130.125,31.875,1.044673164613,3247,"Japanese Exclusive Economic Zone"
131.625,31.875,0.105530377439994,3274,"Japanese Exclusive Economic Zone"
131.875,31.875,0.0675121225956357,3274,"Japanese Exclusive Economic Zone"
132.125,31.875,0.199229983827314,3274,"Japanese Exclusive Economic Zone"
129.375,31.625,0.286889504941259,3219,"Japanese Exclusive Economic Zone"
129.625,31.625,0.278367013486742,3246,"Japanese Exclusive Economic Zone"
129.875,31.625,0.21497393414921,3246,"Japanese Exclusive Economic Zone"
130.125,31.625,0.572710760734497,3246,"Japanese Exclusive Economic Zone"
130.625,31.625,0.151679081150927,3246,"Japanese Exclusive Economic Zone"
131.625,31.625,0.0660327683680454,3274,"Japanese Exclusive Economic Zone"
131.875,31.625,0.214274557593435,3274,"Japanese Exclusive Economic Zone"
129.125,31.375,0.194468505830252,3219,"Japanese Exclusive Economic Zone"
129.375,31.375,0.280089662303356,3246,"Japanese Exclusive Economic Zone"
129.625,31.375,0.280453198964036,3246,"Japanese Exclusive Economic Zone"
129.875,31.375,0.278190737694171,3246,"Japanese Exclusive Economic Zone"
130.125,31.375,0.246613599285388,3246,"Japanese Exclusive Economic Zone"
130.625,31.375,0.180491327966789,3246,"Japanese Exclusive Economic Zone"
131.125,31.375,0.0236972209326653,3246,"Japanese Exclusive Economic Zone"
131.375,31.375,0.0382535550792724,3246,"Japanese Exclusive Economic Zone"
131.625,31.375,0.134572152681152,3274,"Japanese Exclusive Economic Zone"
128.875,31.125,0.282744047846146,3219,"Joint regime area Japan / Korea"
129.125,31.125,0.292822382550005,3219,"Japanese Exclusive Economic Zone"
129.375,31.125,0.239886744948709,3246,"Japanese Exclusive Economic Zone"
129.625,31.125,0.172693824689727,3246,"Japanese Exclusive Economic Zone"
129.875,31.125,0.273263902490593,3246,"Japanese Exclusive Economic Zone"
130.125,31.125,0.25259215329824,3246,"Japanese Exclusive Economic Zone"
130.375,31.125,0.217623025824515,3246,"Japanese Exclusive Economic Zone"
130.625,31.125,0.15961087641814,3246,"Japanese Exclusive Economic Zone"
131.125,31.125,0.0173565218530879,3246,"Japanese Exclusive Economic Zone"
131.375,31.125,0.0601803645188789,3246,"Japanese Exclusive Economic Zone"
131.625,31.125,0.354130434037258,3246,"Japanese Exclusive Economic Zone"
128.875,30.875,0.172210866850184,3219,"Joint regime area Japan / Korea"
129.125,30.875,0.170768601044495,3246,"Japanese Exclusive Economic Zone"
129.375,30.875,0.158590443263487,3246,"Japanese Exclusive Economic Zone"
129.625,30.875,0.24515946567531,3246,"Japanese Exclusive Economic Zone"
129.875,30.875,0.242260054300729,3246,"Japanese Exclusive Economic Zone"
130.125,30.875,0.226946830552328,3246,"Japanese Exclusive Economic Zone"
130.375,30.875,0.244215915977391,3246,"Japanese Exclusive Economic Zone"
130.625,30.875,0.268204717439646,3246,"Japanese Exclusive Economic Zone"
130.875,30.875,0.25922379914979,3246,"Japanese Exclusive Economic Zone"
131.125,30.875,0.361950294417787,3246,"Japanese Exclusive Economic Zone"
131.375,30.875,0.319312622818316,3246,"Japanese Exclusive Economic Zone"
