"x","y","sigmaNovelty","cell","EEZ"
52.625,27.125,0.776683239340552,2392,"Iranian Exclusive Economic Zone"
52.875,27.125,0.841231728582342,2392,"Iranian Exclusive Economic Zone"
56.875,26.625,0.290100312972229,2447,"Iranian Exclusive Economic Zone"
56.625,26.375,0.305280734732653,2419,"Omani Exclusive Economic Zone"
56.875,26.375,0.305027541894027,2419,"Iranian Exclusive Economic Zone"
56.625,26.125,0.33769317225855,2419,"Omani Exclusive Economic Zone"
56.875,26.125,0.284066384637082,2419,"Iranian Exclusive Economic Zone"
57.125,26.125,0.378947865590269,2446,"Iranian Exclusive Economic Zone"
56.625,25.875,0.306593997423421,2419,"Omani Exclusive Economic Zone"
56.875,25.875,0.313468230427106,2419,"Iranian Exclusive Economic Zone"
57.125,25.875,0.231107591717382,2446,"Iranian Exclusive Economic Zone"
56.375,25.625,0.194857551719929,2419,"United Arab Emirates Exclusive Economic Zone"
56.625,25.625,0.411272220322592,2419,"United Arab Emirates Exclusive Economic Zone"
57.125,25.625,0.213425898886849,2446,"Iranian Exclusive Economic Zone"
57.375,25.625,0.125712340132784,2446,"Iranian Exclusive Economic Zone"
57.625,25.625,0.0947263802483996,2446,"Iranian Exclusive Economic Zone"
57.875,25.625,0.134288109873786,2446,"Iranian Exclusive Economic Zone"
56.375,25.375,0.409634784073971,2419,"United Arab Emirates Exclusive Economic Zone"
56.625,25.375,0.205053858460649,2419,"United Arab Emirates Exclusive Economic Zone"
57.375,25.375,0.152871103904625,2446,"Iranian Exclusive Economic Zone"
57.625,25.375,0.146446891404267,2446,"Iranian Exclusive Economic Zone"
57.875,25.375,0.120282576789627,2446,"Iranian Exclusive Economic Zone"
58.125,25.375,0.126687310463699,2446,"Iranian Exclusive Economic Zone"
58.375,25.375,0.0549872709066045,2446,"Iranian Exclusive Economic Zone"
58.625,25.375,0.0482986321354109,2446,"Iranian Exclusive Economic Zone"
58.875,25.375,0.0234946067166588,2446,"Iranian Exclusive Economic Zone"
59.125,25.375,0.0405644931278381,2446,"Iranian Exclusive Economic Zone"
59.375,25.375,0.018294273322618,2446,"Iranian Exclusive Economic Zone"
59.625,25.375,0.0129267782754589,2474,"Iranian Exclusive Economic Zone"
56.375,25.125,0.367727512797334,2419,"United Arab Emirates Exclusive Economic Zone"
56.625,25.125,0.142924190584623,2446,"United Arab Emirates Exclusive Economic Zone"
58.625,25.125,0.0682788033842379,2446,"Iranian Exclusive Economic Zone"
58.875,25.125,0.0385971766043439,2446,"Iranian Exclusive Economic Zone"
59.125,25.125,0.0188121646238254,2446,"Iranian Exclusive Economic Zone"
59.375,25.125,0.0109355110807845,2446,"Iranian Exclusive Economic Zone"
59.625,25.125,0.00911538211048143,2446,"Iranian Exclusive Economic Zone"
59.875,25.125,0.00857497076808645,2474,"Iranian Exclusive Economic Zone"
60.125,25.125,0.00155003843420229,2474,"Iranian Exclusive Economic Zone"
60.375,25.125,0.00443180152935602,2474,"Iranian Exclusive Economic Zone"
60.625,25.125,0.000957212962903436,2474,"Iranian Exclusive Economic Zone"
60.875,25.125,0.000132213834697666,2474,"Iranian Exclusive Economic Zone"
61.125,25.125,2.82091796090758e-05,2473,"Iranian Exclusive Economic Zone"
61.625,25.125,0.000538924955557565,2501,"Pakistani Exclusive Economic Zone"
66.625,25.125,0.00123908500109529,2556,"Pakistani Exclusive Economic Zone"
56.625,24.875,0.204420874117454,2418,"Omani Exclusive Economic Zone"
56.875,24.875,0.14471900340567,2446,"Omani Exclusive Economic Zone"
58.875,24.875,0.013418449675585,2446,"Iranian Exclusive Economic Zone"
59.125,24.875,0.0229374718745415,2446,"Iranian Exclusive Economic Zone"
59.375,24.875,0.0069540914129598,2446,"Iranian Exclusive Economic Zone"
59.625,24.875,0.00390360109054055,2446,"Iranian Exclusive Economic Zone"
59.875,24.875,0.0105833341941176,2473,"Iranian Exclusive Economic Zone"
60.125,24.875,0.0152157952049693,2473,"Iranian Exclusive Economic Zone"
