"Species","EEZ","p2","p4","Average","Max"
"Melicertus kerathurus","Albanian Exclusive Economic Zone",0,0,0.0575760491612941,0.55278865243522
"Melicertus kerathurus","Algerian Exclusive Economic Zone",0,0,0.0025896116572574,0.0259635215132445
"Melicertus kerathurus","Croatian Exclusive Economic Zone",0,0,0.0685974140879653,0.787303588728063
"Melicertus kerathurus","Cypriote Exclusive Economic Zone",0,0,0.0164142382918854,0.224879326610276
"Melicertus kerathurus","Egyptian Exclusive Economic Zone",0,0,0.0409406530037695,0.329442783952151
"Melicertus kerathurus","French Exclusive Economic Zone",0,0,0.0592058796792475,1.2619059403339
"Melicertus kerathurus","Greek Exclusive Economic Zone",0,0,0.0501051748546139,0.98293707110582
"Melicertus kerathurus","Israeli Exclusive Economic Zone",0,0,0.0291314726826898,0.134269468946785
"Melicertus kerathurus","Italian Exclusive Economic Zone",0,0,0.0356593173660955,1.40351770107202
"Melicertus kerathurus","Joint regime area Croatia / Slovenia",0,0,0.609146080270745,0.609146080270745
"Melicertus kerathurus","Joint regime area Italy / France",0,0,1.44644678191435e-05,1.44644678191435e-05
"Melicertus kerathurus","Lebanese Exclusive Economic Zone",0,0,0.185884772688426,0.626972861142649
"Melicertus kerathurus","Libyan Exclusive Economic Zone",0,0,0.0066590604469341,0.467872666961088
"Melicertus kerathurus","Maltese Exclusive Economic Zone",0,0,0.00159425178944544,0.00482052277497858
"Melicertus kerathurus","Monégasque Exclusive Economic Zone",0,0,0.00709656852717629,0.00942418342638068
"Melicertus kerathurus","Montenegrin Exclusive economic Zone",0,0,0.047734431731675,0.501712355104695
"Melicertus kerathurus","Moroccan Exclusive Economic Zone",0,0,0.0104161274489961,0.0939165308121594
"Melicertus kerathurus","Overlapping claim Chafarinas Islands: Spain / Morocco",0,0,0.00099048586580687,0.00099048586580687
"Melicertus kerathurus","Overlapping claim Gibraltarian Exclusive Economic Zone",0,0,0.00802633888567145,0.0120785272246803
"Melicertus kerathurus","Overlapping claim Melilla: Spain / Morocco",0,0,6.96367492697828e-05,6.96367492697828e-05
"Melicertus kerathurus","Overlapping claim Western Saharan Exclusive Economic Zone",0,0,0.0492388761111311,0.174857703743005
"Melicertus kerathurus","Palestinian Exclusive Economic Zone",0,0,0.0670755413359753,0.125757432256646
"Melicertus kerathurus","Portuguese Exclusive Economic Zone",0,0,0.0892059012019974,0.232420536058665
"Melicertus kerathurus","Portuguese Exclusive Economic Zone (Azores)",0,0,0.0138515540139947,0.106256927451466
"Melicertus kerathurus","Portuguese Exclusive Economic Zone (Madeira)",0,0,0.00437691312477472,0.010124209083519
"Melicertus kerathurus","Slovenian Exclusive Economic Zone",0,0,0.123439807645418,0.123439807645418
"Melicertus kerathurus","Spanish Exclusive Economic Zone",0,0,0.0354421435107255,1.2619059403339
"Melicertus kerathurus","Spanish Exclusive Economic Zone (Canary Islands)",0,0,0.0267419783819752,0.399881172591453
"Melicertus kerathurus","Syrian Exclusive Economic Zone",0,0,0.469608413198901,0.956204269166991
"Melicertus kerathurus","Tunisian Exclusive Economic Zone",0,0,0.0386792831933266,0.798207891198871
"Melicertus kerathurus","Turkish Exclusive Economic Zone",0,0,0.106112531485461,0.973429609956513
"Melicertus kerathurus","United Kingdom Exclusive Economic Zone",0,0,0.0771810892682552,0.116896627200164
