"x","y","sigmaNovelty","cell","EEZ"
49.125,30.375,1.8308053904117,2366,"Iranian Exclusive Economic Zone"
49.125,30.125,1.87096218137268,2366,"Iranian Exclusive Economic Zone"
49.375,30.125,1.5512342023181,2366,"Iranian Exclusive Economic Zone"
49.875,30.125,1.35657139126273,2366,"Iranian Exclusive Economic Zone"
50.125,30.125,1.58642279292114,2366,NA
48.125,29.875,4.1067875130483,2366,"Kuwaiti Exclusive Economic Zone"
48.375,29.875,3.84327668070689,2366,"Kuwaiti Exclusive Economic Zone"
48.625,29.875,3.23810143747874,2366,"Iraqi Exclusive Economic Zone"
48.875,29.875,2.62285677174428,2366,"Iranian Exclusive Economic Zone"
49.125,29.875,2.12814812426343,2366,"Iranian Exclusive Economic Zone"
49.375,29.875,1.53287141879429,2366,"Iranian Exclusive Economic Zone"
49.625,29.875,1.55084135056494,2366,"Iranian Exclusive Economic Zone"
49.875,29.875,1.83828314315675,2366,"Iranian Exclusive Economic Zone"
50.125,29.875,1.94766082765082,2366,"Iranian Exclusive Economic Zone"
48.375,29.625,3.11875387875332,2366,"Kuwaiti Exclusive Economic Zone"
48.625,29.625,2.110043727401,2366,"Iraqi Exclusive Economic Zone"
48.875,29.625,1.45312949165724,2366,"Iranian Exclusive Economic Zone"
49.125,29.625,1.42686549363769,2366,"Iranian Exclusive Economic Zone"
49.375,29.625,1.45536449170417,2366,"Iranian Exclusive Economic Zone"
49.625,29.625,1.62993229907274,2366,"Iranian Exclusive Economic Zone"
49.875,29.625,2.01107663168351,2366,"Iranian Exclusive Economic Zone"
50.125,29.625,2.22711587157319,2366,"Iranian Exclusive Economic Zone"
50.375,29.625,2.45281544767207,2393,"Iranian Exclusive Economic Zone"
32.625,29.375,0.0101924276467335,2202,"Egyptian Exclusive Economic Zone"
47.875,29.375,2.54257621946814,2338,"Kuwaiti Exclusive Economic Zone"
48.125,29.375,2.20586535691717,2338,"Kuwaiti Exclusive Economic Zone"
48.375,29.375,2.2381281737267,2366,"Kuwaiti Exclusive Economic Zone"
48.625,29.375,1.70531129936957,2366,"Kuwaiti Exclusive Economic Zone"
48.875,29.375,1.38780578281797,2366,"Kuwaiti Exclusive Economic Zone"
49.125,29.375,1.55421653902593,2366,"Iranian Exclusive Economic Zone"
49.375,29.375,2.53511131154756,2366,"Iranian Exclusive Economic Zone"
49.625,29.375,2.57901595032251,2365,"Iranian Exclusive Economic Zone"
49.875,29.375,2.59467278598663,2365,"Iranian Exclusive Economic Zone"
50.125,29.375,2.64972940813223,2365,"Iranian Exclusive Economic Zone"
50.375,29.375,2.61405520404473,2393,"Iranian Exclusive Economic Zone"
50.625,29.375,2.8197027248035,2393,"Iranian Exclusive Economic Zone"
32.875,29.125,0.00516196471615549,2202,"Egyptian Exclusive Economic Zone"
48.375,29.125,1.4645256824846,2338,"Kuwaiti Exclusive Economic Zone"
48.625,29.125,1.6633562014448,2365,"Kuwaiti Exclusive Economic Zone"
48.875,29.125,1.69956247276014,2365,"Kuwaiti Exclusive Economic Zone"
49.125,29.125,2.57444931566779,2365,"Kuwaiti Exclusive Economic Zone"
49.375,29.125,2.48777149439291,2365,"Kuwaiti Exclusive Economic Zone"
49.625,29.125,2.4935788321767,2365,"Iranian Exclusive Economic Zone"
49.875,29.125,2.56562068916074,2365,"Iranian Exclusive Economic Zone"
50.125,29.125,2.61501602375364,2365,"Iranian Exclusive Economic Zone"
50.375,29.125,2.6448584683077,2365,"Iranian Exclusive Economic Zone"
50.625,29.125,2.98574927095459,2365,"Iranian Exclusive Economic Zone"
48.375,28.875,1.5376009638018,2365,"Kuwaiti Exclusive Economic Zone"
48.625,28.875,1.66587324290742,2365,"Kuwaiti Exclusive Economic Zone"
48.875,28.875,2.52619971333875,2365,"Kuwaiti Exclusive Economic Zone"
49.125,28.875,2.5333204664269,2365,"Kuwaiti Exclusive Economic Zone"
49.375,28.875,2.50789320673767,2365,"Saudi Arabian Exclusive Economic Zone"
49.625,28.875,2.61670005931129,2365,"Iranian Exclusive Economic Zone"
49.875,28.875,2.72194499546051,2365,"Iranian Exclusive Economic Zone"
50.125,28.875,2.76552472284711,2365,"Iranian Exclusive Economic Zone"
50.375,28.875,2.71619608568062,2365,"Iranian Exclusive Economic Zone"
50.625,28.875,2.64574627589982,2365,"Iranian Exclusive Economic Zone"
48.625,28.625,2.11538562080023,2365,"Saudi Arabian Exclusive Economic Zone"
48.875,28.625,2.70396550605457,2365,"Saudi Arabian Exclusive Economic Zone"
49.125,28.625,2.52494395367422,2365,"Saudi Arabian Exclusive Economic Zone"
49.375,28.625,2.58238225188038,2365,"Saudi Arabian Exclusive Economic Zone"
49.625,28.625,2.74413229524407,2365,"Iranian Exclusive Economic Zone"
49.875,28.625,2.86486237912297,2365,"Iranian Exclusive Economic Zone"
50.125,28.625,2.9467757348279,2365,"Iranian Exclusive Economic Zone"
50.375,28.625,3.0148999287203,2365,"Iranian Exclusive Economic Zone"
50.625,28.625,2.89223636600264,2365,"Iranian Exclusive Economic Zone"
50.875,28.625,2.864480258288,2365,"Iranian Exclusive Economic Zone"
33.125,28.375,0.000115418504087269,2202,"Egyptian Exclusive Economic Zone"
33.375,28.375,0.00110153747332783,2202,"Egyptian Exclusive Economic Zone"
48.625,28.375,2.65512242394849,2365,"Saudi Arabian Exclusive Economic Zone"
48.875,28.375,2.97199758161928,2365,"Saudi Arabian Exclusive Economic Zone"
49.125,28.375,2.70935377600267,2365,"Saudi Arabian Exclusive Economic Zone"
49.375,28.375,2.60442640067785,2365,"Saudi Arabian Exclusive Economic Zone"
49.625,28.375,2.72202592003381,2365,"Saudi Arabian Exclusive Economic Zone"
49.875,28.375,2.80660055358858,2365,"Iranian Exclusive Economic Zone"
50.125,28.375,2.86346503727006,2365,"Iranian Exclusive Economic Zone"
50.375,28.375,3.04114355747453,2365,"Iranian Exclusive Economic Zone"
50.625,28.375,3.14626331631897,2365,"Iranian Exclusive Economic Zone"
50.875,28.375,2.99480198707041,2365,"Iranian Exclusive Economic Zone"
51.125,28.375,3.07229115638688,2365,"Iranian Exclusive Economic Zone"
33.375,28.125,0.00525302121958318,2202,"Egyptian Exclusive Economic Zone"
33.625,28.125,0.00855747130362573,2202,"Egyptian Exclusive Economic Zone"
48.625,28.125,3.30670154897056,2365,"Saudi Arabian Exclusive Economic Zone"
48.875,28.125,3.54394306553881,2365,"Saudi Arabian Exclusive Economic Zone"
49.125,28.125,3.06841927892414,2365,"Saudi Arabian Exclusive Economic Zone"
49.375,28.125,2.70925778165499,2365,"Saudi Arabian Exclusive Economic Zone"
49.625,28.125,2.62983290635892,2365,"Saudi Arabian Exclusive Economic Zone"
49.875,28.125,2.72483347552449,2365,"Saudi Arabian Exclusive Economic Zone"
50.125,28.125,2.83341938926527,2365,"Iranian Exclusive Economic Zone"
50.375,28.125,3.08233062710236,2365,"Iranian Exclusive Economic Zone"
50.625,28.125,3.3542139966368,2365,"Iranian Exclusive Economic Zone"
50.875,28.125,3.25958579689066,2365,"Iranian Exclusive Economic Zone"
51.125,28.125,3.08009093772549,2365,"Iranian Exclusive Economic Zone"
33.625,27.875,0.0147162565599608,2201,"Egyptian Exclusive Economic Zone"
33.875,27.875,0.0611810304759268,2201,"Egyptian Exclusive Economic Zone"
34.375,27.875,0.643503735448384,2229,"Egyptian Exclusive Economic Zone"
34.625,27.875,0.535320979670471,2229,"Saudi Arabian Exclusive Economic Zone"
34.875,27.875,0.284220431009019,2229,"Saudi Arabian Exclusive Economic Zone"
35.125,27.875,0.143251466698623,2229,"Saudi Arabian Exclusive Economic Zone"
48.875,27.875,3.76599672284969,2365,"Saudi Arabian Exclusive Economic Zone"
49.125,27.875,3.49792510581222,2365,"Saudi Arabian Exclusive Economic Zone"
49.375,27.875,2.9945370998784,2365,"Saudi Arabian Exclusive Economic Zone"
49.625,27.875,2.6670658137698,2365,"Saudi Arabian Exclusive Economic Zone"
49.875,27.875,2.64018959908298,2365,"Saudi Arabian Exclusive Economic Zone"
50.125,27.875,2.8723706193425,2365,"Saudi Arabian Exclusive Economic Zone"
