"x","y","sigmaNovelty","cell","EEZ"
12.125,65.625,0.64188607189934,26,"Norwegian Exclusive Economic Zone"
11.625,65.375,0.90866142770518,26,"Norwegian Exclusive Economic Zone"
11.875,65.375,0.583948225512659,26,"Norwegian Exclusive Economic Zone"
12.125,65.375,0.806335670762837,26,"Norwegian Exclusive Economic Zone"
-22.625,65.125,0.0590422919029831,189,"Icelandic Exclusive Economic Zone"
-22.375,65.125,0.332109607731561,189,"Icelandic Exclusive Economic Zone"
11.375,65.125,0.585131452261907,26,"Norwegian Exclusive Economic Zone"
11.625,65.125,0.548349105024059,26,"Norwegian Exclusive Economic Zone"
11.875,65.125,0.655221151252045,26,NA
-23.125,64.625,0.0853766693203284,189,"Icelandic Exclusive Economic Zone"
-22.875,64.625,0.00406880887838865,189,"Icelandic Exclusive Economic Zone"
-22.625,64.625,0.0364512712898138,189,"Icelandic Exclusive Economic Zone"
-22.375,64.625,0.0232167069907267,189,"Icelandic Exclusive Economic Zone"
-23.125,64.375,0.112856881450042,189,"Icelandic Exclusive Economic Zone"
-22.875,64.375,0.695825529502635,189,"Icelandic Exclusive Economic Zone"
-22.625,64.375,0.00273665446340742,189,"Icelandic Exclusive Economic Zone"
-22.375,64.375,0.0246854775015714,189,"Icelandic Exclusive Economic Zone"
-22.125,64.375,0.105922762680699,189,"Icelandic Exclusive Economic Zone"
-21.875,64.375,0.00928850494199768,189,"Icelandic Exclusive Economic Zone"
-21.625,64.375,0.411001907455804,189,"Icelandic Exclusive Economic Zone"
-22.875,64.125,0.527981234896667,189,"Icelandic Exclusive Economic Zone"
-22.625,64.125,0.00127364414620053,189,"Icelandic Exclusive Economic Zone"
-22.375,64.125,0.0412720494088955,189,"Icelandic Exclusive Economic Zone"
-22.125,64.125,0.00366374725844606,189,"Icelandic Exclusive Economic Zone"
-15.875,64.125,0.0678857010624107,162,"Icelandic Exclusive Economic Zone"
-15.625,64.125,0.0336991733993095,162,"Icelandic Exclusive Economic Zone"
-15.375,64.125,0.109310919664475,162,"Icelandic Exclusive Economic Zone"
-15.125,64.125,0.393402466815763,162,"Icelandic Exclusive Economic Zone"
-16.375,63.875,0.00334396446276943,162,"Icelandic Exclusive Economic Zone"
-16.125,63.875,0.000278379944639763,162,"Icelandic Exclusive Economic Zone"
-15.875,63.875,0.00104798398754171,162,"Icelandic Exclusive Economic Zone"
-15.625,63.875,0.0040349877465918,162,"Icelandic Exclusive Economic Zone"
-15.375,63.875,0.0095926209976095,162,"Icelandic Exclusive Economic Zone"
8.625,63.875,0.332930202446743,54,"Norwegian Exclusive Economic Zone"
8.875,63.875,0.332747680736714,54,"Norwegian Exclusive Economic Zone"
-20.875,63.625,0.137609738501696,189,"Icelandic Exclusive Economic Zone"
-20.625,63.625,0.640268613442651,189,"Icelandic Exclusive Economic Zone"
-17.625,63.625,0.0209349818368869,162,"Icelandic Exclusive Economic Zone"
-16.875,63.625,0.00248863369748024,162,"Icelandic Exclusive Economic Zone"
-16.625,63.625,0.00749543046032007,162,"Icelandic Exclusive Economic Zone"
-16.375,63.625,0.000582332722403421,162,"Icelandic Exclusive Economic Zone"
-16.125,63.625,0.00143120767889172,162,"Icelandic Exclusive Economic Zone"
-15.875,63.625,0.00987466533380708,162,"Icelandic Exclusive Economic Zone"
-15.625,63.625,0.0437229993081696,162,"Icelandic Exclusive Economic Zone"
8.375,63.625,0.43184219889006,54,"Norwegian Exclusive Economic Zone"
8.875,63.625,0.351339641630974,27,NA
9.125,63.625,0.282463338770485,27,"Norwegian Exclusive Economic Zone"
-20.625,63.375,0.00286883804716755,189,"Icelandic Exclusive Economic Zone"
-20.375,63.375,0.000635116982116287,189,"Icelandic Exclusive Economic Zone"
-18.125,63.375,0.00237251404040565,190,"Icelandic Exclusive Economic Zone"
-17.875,63.375,0.00192251466565803,190,"Icelandic Exclusive Economic Zone"
-16.625,63.375,0.0733158093596779,162,"Icelandic Exclusive Economic Zone"
-16.375,63.375,0.0656710338876734,162,"Icelandic Exclusive Economic Zone"
-16.125,63.375,0.108744647029876,162,"Icelandic Exclusive Economic Zone"
-15.875,63.375,0.160851366467757,162,"Icelandic Exclusive Economic Zone"
8.375,63.375,0.484242174601145,54,"Norwegian Exclusive Economic Zone"
9.375,63.375,0.115167097419477,27,"Norwegian Exclusive Economic Zone"
6.375,63.125,0.185410342369215,54,"Norwegian Exclusive Economic Zone"
6.625,63.125,0.211303724786205,54,"Norwegian Exclusive Economic Zone"
6.875,63.125,0.270152809501365,54,"Norwegian Exclusive Economic Zone"
7.125,63.125,0.346708188871032,54,"Norwegian Exclusive Economic Zone"
7.375,63.125,0.393269204868495,54,"Norwegian Exclusive Economic Zone"
7.625,63.125,0.395820432330182,54,"Norwegian Exclusive Economic Zone"
7.875,63.125,0.464013178022637,54,"Norwegian Exclusive Economic Zone"
8.125,63.125,0.462443317830609,27,"Norwegian Exclusive Economic Zone"
6.125,62.875,0.368142455159481,54,"Norwegian Exclusive Economic Zone"
6.375,62.875,0.482172290150118,54,"Norwegian Exclusive Economic Zone"
6.625,62.875,0.374126015145095,54,"Norwegian Exclusive Economic Zone"
6.875,62.875,0.367269112642092,54,"Norwegian Exclusive Economic Zone"
8.125,62.875,0.482080596814837,27,"Norwegian Exclusive Economic Zone"
4.875,62.625,0.170783251022662,55,"Norwegian Exclusive Economic Zone"
5.125,62.625,0.226061531205357,55,"Norwegian Exclusive Economic Zone"
