"x","y","sigmaNovelty","cell","EEZ"
-78.625,25.125,0.0107677367274264,812,"Bahamas Exclusive Economic Zone"
-78.375,25.125,0.0194438624561047,812,"Bahamas Exclusive Economic Zone"
-84.375,24.875,2.94331628701862e-05,3726,"United States Exclusive Economic Zone"
-84.125,24.875,0.00270233617427849,3726,"United States Exclusive Economic Zone"
-83.375,24.875,4.48280680521225e-05,3726,"United States Exclusive Economic Zone"
-83.125,24.875,0.00155232421509405,3726,"United States Exclusive Economic Zone"
-78.875,24.875,0.0253223627130616,812,"Bahamas Exclusive Economic Zone"
-78.625,24.875,0.0209974832996683,812,"Bahamas Exclusive Economic Zone"
-78.375,24.875,0.0144570581792761,812,"Bahamas Exclusive Economic Zone"
-84.375,24.625,0.000424012101221609,3726,"United States Exclusive Economic Zone"
-84.125,24.625,1.00209126001261e-05,3726,"United States Exclusive Economic Zone"
-83.625,24.625,0.019723182294106,3726,"United States Exclusive Economic Zone"
-83.375,24.625,0.0161172066164301,3726,"United States Exclusive Economic Zone"
-83.125,24.625,0.0165148002615338,3726,"United States Exclusive Economic Zone"
-82.875,24.625,0.0626792757797806,3726,"United States Exclusive Economic Zone"
-79.625,24.625,0.000719046517152108,812,"Bahamas Exclusive Economic Zone"
-79.375,24.625,0.000383019465544047,812,"Bahamas Exclusive Economic Zone"
-79.125,24.625,0.0108644329654133,812,"Bahamas Exclusive Economic Zone"
-78.875,24.625,0.0269469869272513,812,"Bahamas Exclusive Economic Zone"
-78.625,24.625,0.0353406453060258,812,"Bahamas Exclusive Economic Zone"
-83.625,24.375,0.0056778310959158,3726,"United States Exclusive Economic Zone"
-83.375,24.375,0.0113325686542968,3726,"United States Exclusive Economic Zone"
-83.125,24.375,0.0215948504388047,3726,"United States Exclusive Economic Zone"
-82.875,24.375,0.0281633679817073,3726,"United States Exclusive Economic Zone"
-79.875,24.375,0.00213419135955962,812,"Bahamas Exclusive Economic Zone"
-79.625,24.375,0.0017763308608713,812,"Bahamas Exclusive Economic Zone"
-79.375,24.375,0.000214068527883396,812,"Bahamas Exclusive Economic Zone"
-79.125,24.375,0.00219988363705729,812,"Bahamas Exclusive Economic Zone"
-78.875,24.375,0.013767740935658,812,"Bahamas Exclusive Economic Zone"
-78.625,24.375,0.027487436278463,812,"Bahamas Exclusive Economic Zone"
-78.375,24.375,0.0253414768150736,812,"Bahamas Exclusive Economic Zone"
-77.875,24.375,0.000903337025081171,812,NA
-83.375,24.125,0.00330782712782536,3726,"United States Exclusive Economic Zone"
