"x","y","sigmaNovelty","cell","EEZ"
129.875,32.125,0.776338624260614,3247,"Japanese Exclusive Economic Zone"
131.625,32.125,0.0831941304667175,3274,"Japanese Exclusive Economic Zone"
129.625,31.875,0.267751933914033,3219,"Japanese Exclusive Economic Zone"
129.875,31.875,0.432434589742769,3247,"Japanese Exclusive Economic Zone"
130.125,31.875,1.04378748900561,3247,"Japanese Exclusive Economic Zone"
131.625,31.875,0.105109778111824,3274,"Japanese Exclusive Economic Zone"
131.875,31.875,0.0672931748078089,3274,"Japanese Exclusive Economic Zone"
129.375,31.625,0.286098763885154,3219,"Japanese Exclusive Economic Zone"
129.625,31.625,0.277644268207058,3246,"Japanese Exclusive Economic Zone"
129.875,31.625,0.214430647327411,3246,"Japanese Exclusive Economic Zone"
130.125,31.625,0.572149469079083,3246,"Japanese Exclusive Economic Zone"
130.625,31.625,0.151231715242694,3246,"Japanese Exclusive Economic Zone"
131.625,31.625,0.0659361132709404,3274,"Japanese Exclusive Economic Zone"
131.875,31.625,0.213703267975318,3274,"Japanese Exclusive Economic Zone"
129.125,31.375,0.193903233201531,3219,"Japanese Exclusive Economic Zone"
129.375,31.375,0.279384062939413,3246,"Japanese Exclusive Economic Zone"
129.625,31.375,0.279749831451583,3246,"Japanese Exclusive Economic Zone"
129.875,31.375,0.277519997037201,3246,"Japanese Exclusive Economic Zone"
130.125,31.375,0.246053383340751,3246,"Japanese Exclusive Economic Zone"
130.625,31.375,0.180047478044249,3246,"Japanese Exclusive Economic Zone"
131.125,31.375,0.0235910318361462,3246,"Japanese Exclusive Economic Zone"
131.375,31.375,0.038075316154635,3246,"Japanese Exclusive Economic Zone"
131.625,31.375,0.134163028468318,3274,"Japanese Exclusive Economic Zone"
129.125,31.125,0.292109545682482,3219,"Japanese Exclusive Economic Zone"
129.375,31.125,0.239203197824928,3246,"Japanese Exclusive Economic Zone"
129.625,31.125,0.172151644267003,3246,"Japanese Exclusive Economic Zone"
129.875,31.125,0.272555201156163,3246,"Japanese Exclusive Economic Zone"
130.125,31.125,0.251903003675951,3246,"Japanese Exclusive Economic Zone"
130.375,31.125,0.216974414668544,3246,"Japanese Exclusive Economic Zone"
130.625,31.125,0.159081187235625,3246,"Japanese Exclusive Economic Zone"
131.125,31.125,0.0173346315084953,3246,"Japanese Exclusive Economic Zone"
131.375,31.125,0.0598950517330976,3246,"Japanese Exclusive Economic Zone"
131.625,31.125,0.353389754354584,3246,"Japanese Exclusive Economic Zone"
129.375,30.875,0.144843180159235,3246,"Japanese Exclusive Economic Zone"
129.625,30.875,0.244579128734594,3246,"Japanese Exclusive Economic Zone"
129.875,30.875,0.241642337623625,3246,"Japanese Exclusive Economic Zone"
130.125,30.875,0.226343670220139,3246,"Japanese Exclusive Economic Zone"
130.375,30.875,0.243614499634447,3246,"Japanese Exclusive Economic Zone"
130.625,30.875,0.267446515347364,3246,"Japanese Exclusive Economic Zone"
130.875,30.875,0.258558495723587,3246,"Japanese Exclusive Economic Zone"
131.125,30.875,0.361243137625534,3246,"Japanese Exclusive Economic Zone"
131.375,30.875,0.318633851443706,3246,"Japanese Exclusive Economic Zone"
131.625,30.875,0.370661282668357,3246,"Japanese Exclusive Economic Zone"
140.125,30.875,0.29959449051137,3356,"Japanese Exclusive Economic Zone"
140.375,30.875,0.310285422091904,3356,"Japanese Exclusive Economic Zone"
129.375,30.625,0.0293893442186971,3246,"Japanese Exclusive Economic Zone"
129.625,30.625,0.0110173513594532,3246,"Japanese Exclusive Economic Zone"
129.875,30.625,0.174666834333364,3246,"Japanese Exclusive Economic Zone"
130.125,30.625,0.249538562796238,3246,"Japanese Exclusive Economic Zone"
130.375,30.625,0.210376460802864,3246,"Japanese Exclusive Economic Zone"
130.625,30.625,0.185801778737605,3246,"Japanese Exclusive Economic Zone"
130.875,30.625,0.221845215899161,3246,"Japanese Exclusive Economic Zone"
131.125,30.625,0.298652057582168,3246,"Japanese Exclusive Economic Zone"
131.375,30.625,0.33313875468354,3246,"Japanese Exclusive Economic Zone"
131.625,30.625,0.394445733860695,3246,"Japanese Exclusive Economic Zone"
140.125,30.625,0.330494352427952,3356,"Japanese Exclusive Economic Zone"
140.375,30.625,0.291947354088077,3356,"Japanese Exclusive Economic Zone"
129.375,30.375,0.16450713258333,3246,"Japanese Exclusive Economic Zone"
129.625,30.375,0.0731241884658667,3246,"Japanese Exclusive Economic Zone"
129.875,30.375,0.0245321356018187,3246,"Japanese Exclusive Economic Zone"
130.125,30.375,0.0109029431796342,3246,"Japanese Exclusive Economic Zone"
130.375,30.375,0.144414268560769,3246,"Japanese Exclusive Economic Zone"
131.125,30.375,0.208689175074931,3246,"Japanese Exclusive Economic Zone"
131.375,30.375,0.309550713845492,3246,"Japanese Exclusive Economic Zone"
131.625,30.375,0.32164366888543,3246,"Japanese Exclusive Economic Zone"
129.375,30.125,0.141691544119663,3246,"Japanese Exclusive Economic Zone"
129.625,30.125,0.178225075526028,3246,"Japanese Exclusive Economic Zone"
129.875,30.125,0.133581264738798,3246,"Japanese Exclusive Economic Zone"
130.125,30.125,0.0230684309132409,3246,"Japanese Exclusive Economic Zone"
130.375,30.125,0.0192072457360879,3246,"Japanese Exclusive Economic Zone"
130.625,30.125,0.193401501566575,3246,"Japanese Exclusive Economic Zone"
130.875,30.125,0.215880462191011,3246,"Japanese Exclusive Economic Zone"
131.125,30.125,0.283388657255401,3246,"Japanese Exclusive Economic Zone"
131.375,30.125,0.365707461535709,3246,"Japanese Exclusive Economic Zone"
129.375,29.875,0.165227046787265,3246,"Japanese Exclusive Economic Zone"
129.625,29.875,0.170307016270084,3246,"Japanese Exclusive Economic Zone"
129.875,29.875,0.187209855744061,3246,NA
130.125,29.875,0.169556093761757,3246,"Japanese Exclusive Economic Zone"
