"Species","EEZ","p2","p4","Average","Max"
"Platax orbicularis","Saudi Arabian Exclusive Economic Zone",0.993333333333333,0.946666666666667,7.50814360542325,8.2923610758136
"Platax orbicularis","Seychellois Exclusive Economic Zone",0,0,0.187064807470569,0.494011658146236
"Platax orbicularis","Solomon Islands Exclusive Economic Zone",0,0,0.678320131546312,1.15527393082791
"Platax orbicularis","Somali Exclusive Economic Zone",0.333333333333333,0.149206349206349,1.46785970712686,7.28248028936255
"Platax orbicularis","South African Exclusive Economic Zone",0.0476190476190476,0,0.224588623172647,3.94948021124423
"Platax orbicularis","Sri Lankan Exclusive Economic Zone",0.14375,0,0.760003765045864,3.04354447945695
"Platax orbicularis","Sudanese Exclusive Economic Zone",1,1,7.54713449437091,8.2923610758136
"Platax orbicularis","Taiwanese Exclusive Economic Zone",0.00946372239747634,0,0.178842363893743,2.41588947014039
"Platax orbicularis","Tanzanian Exclusive Economic Zone",0,0,0.00696389816757893,0.0398891351994667
"Platax orbicularis","Thailand Exclusive Economic Zone",0.0124610591900312,0,0.294104603698574,2.41128796538516
"Platax orbicularis","Tongan Exclusive Economic Zone",0,0,0.045527558286467,0.151622278617381
"Platax orbicularis","Tuvaluan Exclusive Economic Zone",0.0023784355179704,0,0.263843748499568,3.36743266781047
"Platax orbicularis","United Arab Emirates Exclusive Economic Zone",1,1,6.04834557381089,8.2923610758136
"Platax orbicularis","United States Exclusive Economic Zone (Hawaii)",0.183333333333333,0.155952380952381,1.48928598274345,8.2923610758136
"Platax orbicularis","Vanuatu Exclusive Economic Zone",0,0,0.042062311682416,0.136740233199253
"Platax orbicularis","Vietnamese Exclusive Economic Zone",0.0255720053835801,0.0121130551816958,0.262525350714918,6.16124368782685
"Platax orbicularis","Wallis and Futuna Exclusive Economic Zone",0.002963841138115,0,0.269012667729245,2.19758186155062
"Platax orbicularis","Yemeni Exclusive Economic Zone",0.568807339449541,0.391437308868502,3.35208613075151,8.2923610758136
