"x","y","sigmaNovelty","cell","EEZ"
49.125,30.125,1.86949175162013,2366,"Iranian Exclusive Economic Zone"
49.375,30.125,1.5502442659049,2366,"Iranian Exclusive Economic Zone"
49.875,30.125,1.35614077597557,2366,"Iranian Exclusive Economic Zone"
50.125,30.125,1.58609561387355,2366,NA
48.625,29.875,3.2366735383005,2366,"Iraqi Exclusive Economic Zone"
48.875,29.875,2.6213958140302,2366,"Iranian Exclusive Economic Zone"
49.125,29.875,2.12692518029524,2366,"Iranian Exclusive Economic Zone"
49.375,29.875,1.53212333790867,2366,"Iranian Exclusive Economic Zone"
49.625,29.875,1.55058827134119,2366,"Iranian Exclusive Economic Zone"
49.875,29.875,1.8379151430398,2366,"Iranian Exclusive Economic Zone"
50.125,29.875,1.94728815246008,2366,"Iranian Exclusive Economic Zone"
48.375,29.625,3.11729761861586,2366,"Kuwaiti Exclusive Economic Zone"
48.625,29.625,2.10873269873413,2366,"Iraqi Exclusive Economic Zone"
48.875,29.625,1.45178605321654,2366,"Iranian Exclusive Economic Zone"
49.125,29.625,1.42601275057262,2366,"Iranian Exclusive Economic Zone"
49.375,29.625,1.45499718552616,2366,"Iranian Exclusive Economic Zone"
49.625,29.625,1.62955852334682,2366,"Iranian Exclusive Economic Zone"
49.875,29.625,2.01075739289861,2366,"Iranian Exclusive Economic Zone"
50.125,29.625,2.22680301403412,2366,"Iranian Exclusive Economic Zone"
50.375,29.625,2.45232029606943,2393,"Iranian Exclusive Economic Zone"
48.125,29.375,2.20513897902634,2338,"Kuwaiti Exclusive Economic Zone"
48.375,29.375,2.2373805540267,2366,"Kuwaiti Exclusive Economic Zone"
48.625,29.375,1.7045196096133,2366,"Kuwaiti Exclusive Economic Zone"
48.875,29.375,1.38717136619789,2366,"Kuwaiti Exclusive Economic Zone"
49.125,29.375,1.55389374181029,2366,"Iranian Exclusive Economic Zone"
49.375,29.375,3.23373812476284,2366,"Iranian Exclusive Economic Zone"
49.625,29.375,3.38642075841319,2365,"Iranian Exclusive Economic Zone"
49.875,29.375,3.90825617403339,2365,"Iranian Exclusive Economic Zone"
50.125,29.375,3.5912269250298,2365,"Iranian Exclusive Economic Zone"
50.375,29.375,3.33514392054201,2393,"Iranian Exclusive Economic Zone"
50.625,29.375,3.72550293526541,2393,"Iranian Exclusive Economic Zone"
48.375,29.125,1.46385521277748,2338,"Kuwaiti Exclusive Economic Zone"
48.625,29.125,1.66287938584877,2365,"Kuwaiti Exclusive Economic Zone"
48.875,29.125,1.69929744831962,2365,"Kuwaiti Exclusive Economic Zone"
49.125,29.125,3.15202657739146,2365,"Kuwaiti Exclusive Economic Zone"
49.375,29.125,4.40757951204258,2365,"Kuwaiti Exclusive Economic Zone"
49.625,29.125,4.78092752651166,2365,"Iranian Exclusive Economic Zone"
49.875,29.125,4.85464723017194,2365,"Iranian Exclusive Economic Zone"
50.125,29.125,4.66862267469885,2365,"Iranian Exclusive Economic Zone"
50.375,29.125,4.15964564006408,2365,"Iranian Exclusive Economic Zone"
50.625,29.125,4.27274546693501,2365,"Iranian Exclusive Economic Zone"
48.375,28.875,1.53697925774661,2365,"Kuwaiti Exclusive Economic Zone"
