"Species","EEZ","p2","p4","Average","Max"
"Pollachius pollachius","Belgian Exclusive Economic Zone",0,0,0.142428412346204,0.458266341510193
"Pollachius pollachius","Danish Exclusive Economic Zone",0,0,0.042129807019628,0.838222676289609
"Pollachius pollachius","Dutch Exclusive Economic Zone",0,0,0.0557452444193675,0.731505982365252
"Pollachius pollachius","Faeroe Exclusive Economic Zone",0,0,0.0256283289696614,0.602309212426794
"Pollachius pollachius","French Exclusive Economic Zone",0,0,0.0275886093956586,0.731505982365252
"Pollachius pollachius","German Exclusive Economic Zone",0,0,0.0556190477426273,0.838222676289609
"Pollachius pollachius","Guernsey Exclusive Economic Zone",0,0,0.027090614010429,0.0887757994499292
"Pollachius pollachius","Icelandic Exclusive Economic Zone",0,0,0.0586565455032596,0.602309212426794
"Pollachius pollachius","Irish Exclusive Economic Zone",0,0,0.0163694621554119,0.114671755282844
"Pollachius pollachius","Italian Exclusive Economic Zone",0,0,0.553451723373971,0.811237916302822
"Pollachius pollachius","Jersey Exclusive Economic Zone",0,0,0.0769920706527236,0.0974920612824986
"Pollachius pollachius","Joint regime area Sweden / Norway",0,0,0.101821978300081,0.166748371483556
"Pollachius pollachius","Joint regime area United Kingdom / Denmark (Faeroe Islands)",0,0,0.0214050807927688,0.0392334661183694
"Pollachius pollachius","Latvian Exclusive Economic Zone",0,0,0.5699439070384,1.25585638896293
"Pollachius pollachius","Norwegian Exclusive Economic Zone",0,0,0.0305257520773799,0.788892219767199
"Pollachius pollachius","Spanish Exclusive Economic Zone",0,0,0.0283514451424423,0.318378074148138
"Pollachius pollachius","Swedish Exclusive Economic Zone",0,0,0.159031723888314,1.25585638896293
"Pollachius pollachius","United Kingdom Exclusive Economic Zone",0,0,0.0225310261181682,0.602309212426794
