"Species","EEZ","p2","p4","Average","Max"
"Thunnus thynnus","Albanian Exclusive Economic Zone",0,0,0.120767790196786,0.403093584615045
"Thunnus thynnus","Algerian Exclusive Economic Zone",0,0,0.0724954559844122,0.213487381698231
"Thunnus thynnus","Angolan Exclusive Economic Zone",0.0334128878281623,0.0155131264916468,0.510272243321352,8.2923610758136
"Thunnus thynnus","Anguilla Exclusive Economic Zone",1,1,4.99627737562127,5.50517845664013
"Thunnus thynnus","Antigua and Barbuda Exclusive Economic Zone",1,0.832558139534884,4.39865144673001,5.23560722627791
"Thunnus thynnus","Argentinean Exclusive Economic Zone",0.00210526315789474,0,0.0582570729192014,2.25887310903754
"Thunnus thynnus","Aruban Exclusive Economic Zone",1,1,6.44040368352465,6.9385799027216
"Thunnus thynnus","Ascension Exclusive Economic Zone",0.914285714285714,0.15,3.15646391230575,4.61247470363283
"Thunnus thynnus","Bahamas Exclusive Economic Zone",0.768065268065268,0.475524475524476,3.79650441007178,7.60430552564736
"Thunnus thynnus","Barbados Exclusive Economic Zone",1,0.975694444444444,5.00218896841396,6.16428426370872
"Thunnus thynnus","Belgian Exclusive Economic Zone",0,0,0.0577599288398601,0.0888564734023765
"Thunnus thynnus","Belizean Exclusive Economic Zone",1,1,8.2923610758136,8.2923610758136
"Thunnus thynnus","Bermudian Exclusive Economic Zone",0,0,0.489403449927569,1.64929286201276
"Thunnus thynnus","Bonaire Exclusive Economic Zone",1,1,6.37602296921886,6.70586923118482
"Thunnus thynnus","Brazilian Exclusive Economic Zone",0.508783344176968,0.458685751463891,3.34797486481475,8.2923610758136
"Thunnus thynnus","British Virgin Islands Exclusive Economic Zone",1,1,5.6129128298179,6.12598317604264
"Thunnus thynnus","Bulgarian Exclusive Economic Zone",1,0.137931034482759,3.48542852292986,4.30578542882045
"Thunnus thynnus","Cameroonian Exclusive Economic Zone",0,0,0.926146906609356,1.01741228878288
"Thunnus thynnus","Canadian Exclusive Economic Zone",0.0437823834196891,0,0.349771870566787,3.8723096250344
"Thunnus thynnus","Cape Verdean Exclusive Economic Zone",0,0,0.228213813937206,1.67220389414846
"Thunnus thynnus","Cayman Islands Exclusive Economic Zone",1,1,8.2913808991957,8.2923610758136
"Thunnus thynnus","Colombian Exclusive Economic Zone",1,1,7.69187422143765,8.2923610758136
"Thunnus thynnus","Colombian Exclusive Economic Zone (Bajo Nuevo)",1,1,8.2923610758136,8.2923610758136
"Thunnus thynnus","Colombian Exclusive Economic Zone (Quitasueño)",1,1,8.25661471595239,8.2923610758136
"Thunnus thynnus","Colombian Exclusive Economic Zone (Serrana)",1,1,8.25094861370749,8.2923610758136
"Thunnus thynnus","Colombian Exclusive Economic Zone (Serranilla)",1,1,8.2923610758136,8.2923610758136
"Thunnus thynnus","Congolese Exclusive Economic Zone",0.0625,0.046875,0.963038365501445,8.2923610758136
"Thunnus thynnus","Costa Rican Exclusive Economic Zone",1,1,7.38765433000767,8.2923610758136
"Thunnus thynnus","Croatian Exclusive Economic Zone",0,0,0.0966006438167623,0.701742772159583
"Thunnus thynnus","Cuban Exclusive Economic Zone",1,0.979827089337176,7.00325011254507,8.2923610758136
"Thunnus thynnus","Curaçaoan Exclusive Economic Zone",1,1,6.59262759069365,6.89623025486712
"Thunnus thynnus","Cypriote Exclusive Economic Zone",0,0,0.599446614994176,1.85073208660421
"Thunnus thynnus","Danish Exclusive Economic Zone",0.274822695035461,0,0.915349023647003,3.94587170591862
"Thunnus thynnus","Democratic Republic of the Congo Exclusive Economic Zone",0.214285714285714,0.160714285714286,1.94034470041619,8.2923610758136
"Thunnus thynnus","Dominican Exclusive Economic Zone",1,0.975,4.59529891955776,5.69946983050003
"Thunnus thynnus","Dominican Republic Exclusive Economic Zone",1,1,6.47664245522469,8.20953615160139
"Thunnus thynnus","Dutch Exclusive Economic Zone",0,0,0.0537006443553309,0.64988570724647
"Thunnus thynnus","Egyptian Exclusive Economic Zone",0,0,0.288874233907173,1.99064952717799
"Thunnus thynnus","Equatorial Guinean Exclusive Economic Zone",0,0,0.580007336148549,1.05400333644755
"Thunnus thynnus","Estonian Exclusive Economic Zone",0.813953488372093,0.162790697674419,3.05233639621124,5.23935042964531
"Thunnus thynnus","Faeroe Exclusive Economic Zone",0,0,0.0180230987124245,0.107348678115232
"Thunnus thynnus","Finnish Exclusive Economic Zone",0.443298969072165,0.0412371134020619,1.812686059482,4.51166798254178
