"x","y","sigmaNovelty","cell","EEZ"
12.125,69.375,0.205633789678374,24,"Norwegian Exclusive Economic Zone"
12.375,69.375,0.237864257047316,24,"Norwegian Exclusive Economic Zone"
12.125,69.125,0.392281981900339,24,"Norwegian Exclusive Economic Zone"
12.375,69.125,0.448047853840817,24,"Norwegian Exclusive Economic Zone"
15.375,68.875,0.155193608037249,3052,"Norwegian Exclusive Economic Zone"
15.375,68.625,0.345364277600179,3052,"Norwegian Exclusive Economic Zone"
12.625,68.375,0.285259835018369,25,"Norwegian Exclusive Economic Zone"
12.875,68.375,0.304146328196541,25,"Norwegian Exclusive Economic Zone"
11.875,68.125,0.302216716679417,25,"Norwegian Exclusive Economic Zone"
12.125,68.125,0.303746845876346,25,"Norwegian Exclusive Economic Zone"
12.375,68.125,0.28625023780138,25,"Norwegian Exclusive Economic Zone"
12.625,68.125,0.310688364407023,25,"Norwegian Exclusive Economic Zone"
12.875,68.125,0.299180060231571,25,"Norwegian Exclusive Economic Zone"
13.125,68.125,0.372732244911454,25,"Norwegian Exclusive Economic Zone"
11.625,67.875,0.301598521556309,25,"Norwegian Exclusive Economic Zone"
11.875,67.875,0.325206960607363,25,"Norwegian Exclusive Economic Zone"
12.125,67.875,0.317229678108103,25,"Norwegian Exclusive Economic Zone"
12.375,67.875,0.319370055604496,25,"Norwegian Exclusive Economic Zone"
12.625,67.875,0.331027855369735,25,"Norwegian Exclusive Economic Zone"
13.125,67.875,0.365757413319618,25,"Norwegian Exclusive Economic Zone"
11.375,67.625,0.358439670539682,25,"Norwegian Exclusive Economic Zone"
11.625,67.625,0.3560773978654,25,"Norwegian Exclusive Economic Zone"
11.875,67.625,0.353231922750821,25,"Norwegian Exclusive Economic Zone"
12.125,67.625,0.331920590711888,25,"Norwegian Exclusive Economic Zone"
12.375,67.625,0.348441135381944,25,"Norwegian Exclusive Economic Zone"
12.625,67.625,0.355899197988448,25,"Norwegian Exclusive Economic Zone"
12.875,67.625,0.351222262160772,25,"Norwegian Exclusive Economic Zone"
13.125,67.625,0.360206747312713,25,"Norwegian Exclusive Economic Zone"
13.375,67.625,0.305552328227554,25,"Norwegian Exclusive Economic Zone"
13.625,67.625,0.246214409943339,25,"Norwegian Exclusive Economic Zone"
13.875,67.625,0.146315317537763,25,"Norwegian Exclusive Economic Zone"
14.125,67.625,0.10066214651598,25,"Norwegian Exclusive Economic Zone"
11.375,67.375,0.328716959538684,25,"Norwegian Exclusive Economic Zone"
11.625,67.375,0.309876719150943,25,"Norwegian Exclusive Economic Zone"
11.875,67.375,0.270335107725722,25,"Norwegian Exclusive Economic Zone"
12.125,67.375,0.269994634271226,25,"Norwegian Exclusive Economic Zone"
12.375,67.375,0.267018689404299,25,"Norwegian Exclusive Economic Zone"
12.625,67.375,0.263650375835648,25,"Norwegian Exclusive Economic Zone"
12.875,67.375,0.253216758322353,25,"Norwegian Exclusive Economic Zone"
13.125,67.375,0.249181062144568,25,"Norwegian Exclusive Economic Zone"
13.375,67.375,0.225654433875589,25,"Norwegian Exclusive Economic Zone"
13.625,67.375,0.207607599224946,25,"Norwegian Exclusive Economic Zone"
13.875,67.375,0.123888395847178,25,"Norwegian Exclusive Economic Zone"
14.125,67.375,0.163250405129971,25,"Norwegian Exclusive Economic Zone"
14.375,67.375,0.160544715926285,25,"Norwegian Exclusive Economic Zone"
11.375,67.125,0.123698534640693,25,"Norwegian Exclusive Economic Zone"
11.625,67.125,0.12486602123978,25,"Norwegian Exclusive Economic Zone"
11.875,67.125,0.121649937016581,25,"Norwegian Exclusive Economic Zone"
12.125,67.125,0.111172607388796,25,"Norwegian Exclusive Economic Zone"
12.375,67.125,0.116754092505078,25,"Norwegian Exclusive Economic Zone"
12.625,67.125,0.132346246562313,25,"Norwegian Exclusive Economic Zone"
12.875,67.125,0.14877171871104,25,"Norwegian Exclusive Economic Zone"
13.125,67.125,0.122986078386362,25,"Norwegian Exclusive Economic Zone"
13.375,67.125,0.0852258442889099,25,"Norwegian Exclusive Economic Zone"
13.625,67.125,0.123998648319982,25,"Norwegian Exclusive Economic Zone"
13.875,67.125,0.205729569418357,25,"Norwegian Exclusive Economic Zone"
11.375,66.875,0.0421146357162319,25,"Norwegian Exclusive Economic Zone"
11.625,66.875,0.0579092669943939,25,"Norwegian Exclusive Economic Zone"
11.875,66.875,0.0572304598083874,25,"Norwegian Exclusive Economic Zone"
12.125,66.875,0.0920478876515322,25,"Norwegian Exclusive Economic Zone"
12.375,66.875,0.0814918958158503,25,"Norwegian Exclusive Economic Zone"
12.625,66.875,0.0847387561778531,25,"Norwegian Exclusive Economic Zone"
12.875,66.875,0.108085476646807,25,"Norwegian Exclusive Economic Zone"
13.125,66.875,0.0816817244189615,25,"Norwegian Exclusive Economic Zone"
13.375,66.875,0.245368870234126,25,"Norwegian Exclusive Economic Zone"
13.625,66.875,0.294781058071051,25,"Norwegian Exclusive Economic Zone"
11.375,66.625,0.0383154654400203,25,"Norwegian Exclusive Economic Zone"
11.625,66.625,0.0554623028633443,25,"Norwegian Exclusive Economic Zone"
11.875,66.625,0.0994408873469658,25,"Norwegian Exclusive Economic Zone"
12.125,66.625,0.118482705241287,25,"Norwegian Exclusive Economic Zone"
12.375,66.625,0.166367882733422,25,"Norwegian Exclusive Economic Zone"
12.625,66.625,0.37915014208869,25,"Norwegian Exclusive Economic Zone"
12.875,66.625,0.385586714429581,25,"Norwegian Exclusive Economic Zone"
13.125,66.625,0.207720651884508,25,NA
11.375,66.375,0.0502297266640256,25,"Norwegian Exclusive Economic Zone"
11.625,66.375,0.0907641192204984,25,"Norwegian Exclusive Economic Zone"
11.875,66.375,0.164764321781216,25,"Norwegian Exclusive Economic Zone"
12.125,66.375,0.200017365894023,25,"Norwegian Exclusive Economic Zone"
12.375,66.375,0.405833636447761,25,"Norwegian Exclusive Economic Zone"
11.375,66.125,0.0937972581921453,26,"Norwegian Exclusive Economic Zone"
11.625,66.125,0.159116964395097,26,"Norwegian Exclusive Economic Zone"
11.875,66.125,0.166869022353447,26,"Norwegian Exclusive Economic Zone"
12.125,66.125,0.303571633379675,26,"Norwegian Exclusive Economic Zone"
12.375,66.125,0.38227943096959,26,"Norwegian Exclusive Economic Zone"
11.125,65.875,0.0958763631934444,26,"Norwegian Exclusive Economic Zone"
11.375,65.875,0.167001280330367,26,"Norwegian Exclusive Economic Zone"
11.625,65.875,0.216198565074799,26,"Norwegian Exclusive Economic Zone"
11.875,65.875,0.370534161926682,26,"Norwegian Exclusive Economic Zone"
12.125,65.875,0.768657837008841,26,"Norwegian Exclusive Economic Zone"
12.375,65.875,0.732624578642344,26,"Norwegian Exclusive Economic Zone"
12.625,65.875,0.624530993856373,26,"Norwegian Exclusive Economic Zone"
10.875,65.625,0.0858279903411747,26,"Norwegian Exclusive Economic Zone"
11.125,65.625,0.182335279586432,26,"Norwegian Exclusive Economic Zone"
11.375,65.625,0.249136456273582,26,"Norwegian Exclusive Economic Zone"
11.625,65.625,0.659314731799519,26,"Norwegian Exclusive Economic Zone"
12.125,65.625,0.641726086210677,26,"Norwegian Exclusive Economic Zone"
10.625,65.375,0.0979599914813833,26,"Norwegian Exclusive Economic Zone"
10.875,65.375,0.182357510828246,26,"Norwegian Exclusive Economic Zone"
11.125,65.375,0.266535202287275,26,"Norwegian Exclusive Economic Zone"
11.375,65.375,0.46632723116169,26,"Norwegian Exclusive Economic Zone"
11.625,65.375,0.908531015348922,26,"Norwegian Exclusive Economic Zone"
11.875,65.375,0.583798655954101,26,"Norwegian Exclusive Economic Zone"
12.125,65.375,0.806206454770533,26,"Norwegian Exclusive Economic Zone"
8.875,65.125,0.021722298843075,26,"Norwegian Exclusive Economic Zone"
9.125,65.125,0.0227559007488745,26,"Norwegian Exclusive Economic Zone"
10.375,65.125,0.174503320015341,26,"Norwegian Exclusive Economic Zone"
10.625,65.125,0.223306722472368,26,"Norwegian Exclusive Economic Zone"
10.875,65.125,0.24384508941358,26,"Norwegian Exclusive Economic Zone"
11.125,65.125,0.41903213618252,26,"Norwegian Exclusive Economic Zone"
11.375,65.125,0.584999780079508,26,"Norwegian Exclusive Economic Zone"
11.625,65.125,0.548183755681351,26,"Norwegian Exclusive Economic Zone"
11.875,65.125,0.655119078915305,26,NA
8.625,64.875,0.053201438243235,26,"Norwegian Exclusive Economic Zone"
8.875,64.875,0.0344831619339295,26,"Norwegian Exclusive Economic Zone"
9.125,64.875,0.0292834797311868,26,"Norwegian Exclusive Economic Zone"
9.375,64.875,0.0181219138297759,26,"Norwegian Exclusive Economic Zone"
10.125,64.875,0.164866283376426,26,"Norwegian Exclusive Economic Zone"
10.375,64.875,0.194710108073021,26,"Norwegian Exclusive Economic Zone"
10.625,64.875,0.269599599473652,26,"Norwegian Exclusive Economic Zone"
8.375,64.625,0.0603930463698355,26,"Norwegian Exclusive Economic Zone"
8.625,64.625,0.060064897562363,26,"Norwegian Exclusive Economic Zone"
8.875,64.625,0.0417492782967127,26,"Norwegian Exclusive Economic Zone"
9.125,64.625,0.0383524379661555,26,"Norwegian Exclusive Economic Zone"
9.375,64.625,0.0587806088352025,26,"Norwegian Exclusive Economic Zone"
9.625,64.625,0.0709338851349293,26,"Norwegian Exclusive Economic Zone"
9.875,64.625,0.104319710169661,26,"Norwegian Exclusive Economic Zone"
10.125,64.625,0.182893728701642,26,"Norwegian Exclusive Economic Zone"
10.375,64.625,0.222113792101558,26,"Norwegian Exclusive Economic Zone"
