"Species","EEZ","p2","p4","Average","Max"
"Penaeus semisulcatus","Australian Exclusive Economic Zone",0,0,0.00464390498945194,0.768225899304915
"Penaeus semisulcatus","Bahraini Exclusive Economic Zone",0,0,0.00203940152414421,0.00401336139753683
"Penaeus semisulcatus","Bangladeshi Exclusive Economic Zone",0.0625,0,0.249624391978449,2.46399430241744
"Penaeus semisulcatus","Bassas da India Exclusive Economic Zone",0,0,0.000528260831330491,0.00162898109639731
"Penaeus semisulcatus","Bruneian Exclusive Economic Zone",0,0,0.000347657269732811,0.00590678560845867
"Penaeus semisulcatus","Cambodian Exclusive Economic Zone",0,0,0.00132622471735927,0.0138508733372804
"Penaeus semisulcatus","Chagos Archipelago Exclusive Economic Zone",0,0,7.84735999814428e-05,0.000410623644182797
"Penaeus semisulcatus","Chinese Exclusive Economic Zone",0.000766871165644172,0.000766871165644172,0.0348495287786057,4.62415864427497
"Penaeus semisulcatus","Christmas Island Exclusive Economic Zone",0,0,2.04088759607478e-05,4.1645063805516e-05
"Penaeus semisulcatus","Comoran Exclusive Economic Zone",0,0,0.000269819255972998,0.000746439634272311
"Penaeus semisulcatus","Cypriote Exclusive Economic Zone",0,0,0.00396542100273546,0.0539856963774373
"Penaeus semisulcatus","Djiboutian Exclusive Economic Zone",0,0,0.00591273299764581,0.0366439448706057
"Penaeus semisulcatus","East Timorian Exclusive Economic Zone",0,0,0.00320830061050128,0.0149833213345415
"Penaeus semisulcatus","Egyptian Exclusive Economic Zone",0,0,0.0114790087574367,0.113910345255003
"Penaeus semisulcatus","Eritrean Exclusive Economic Zone",0,0,0.011637115419438,0.280142691001549
"Penaeus semisulcatus","Fijian Exclusive Economic Zone",0,0,0.00328568752925348,0.115750830305504
"Penaeus semisulcatus","Greek Exclusive Economic Zone",0,0,0.0582360260456984,0.474961477580656
"Penaeus semisulcatus","Ile Europa Exclusive Economic Zone",0,0,0.000589434119209352,0.00162898109639731
"Penaeus semisulcatus","Indian Exclusive Economic Zone",0,0,0.00933043149683235,0.512754396421611
"Penaeus semisulcatus","Indian Exclusive Economic Zone (Andaman and Nicobar Islands)",0,0,0.00353187175649372,0.12562968820655
"Penaeus semisulcatus","Indonesian Exclusive Economic Zone",0,0,0.00279460629658151,0.368226197570651
"Penaeus semisulcatus","Iranian Exclusive Economic Zone",0,0,0.0640389028402643,0.771351341301472
"Penaeus semisulcatus","Iraqi Exclusive Economic Zone",0,0,0.0819986177170403,0.122339219720234
"Penaeus semisulcatus","Israeli Exclusive Economic Zone",0,0,0.0179058761329177,0.0730453072077056
"Penaeus semisulcatus","Japanese Exclusive Economic Zone",0,0,0.0383349766909257,1.28160683480764
"Penaeus semisulcatus","Joint regime area Australia / Papua New Guinea",0,0,0.000272566525304878,0.000791316150107986
"Penaeus semisulcatus","Joint regime area Japan / Korea",0,0,0.00704947907670275,0.0518887661781566
"Penaeus semisulcatus","Juan de Nova Exclusive Economic Zone",0,0,0.000196418856995954,0.00034240259263451
"Penaeus semisulcatus","Kenyan Exclusive Economic Zone",0,0,0.000447376934175373,0.00384818476876225
"Penaeus semisulcatus","Kiribati Exclusive Economic Zone (Gilbert Islands)",0,0,0.00260341596078691,0.368226197570651
"Penaeus semisulcatus","Kuwaiti Exclusive Economic Zone",0,0,0.0678622814288696,0.294345696535446
"Penaeus semisulcatus","Lebanese Exclusive Economic Zone",0,0,0.0111712695833856,0.0539856963774373
"Penaeus semisulcatus","Madagascan Exclusive Economic Zone",0,0,0.000561642175045457,0.0239691843826816
"Penaeus semisulcatus","Malaysian Exclusive Economic Zone",0,0,0.00240136765218892,0.368226197570651
"Penaeus semisulcatus","Maldives Exclusive Economic Zone",0,0,0.000474540757287303,0.00218088126487988
"Penaeus semisulcatus","Marshall Islands Exclusive Economic Zone",0,0,0.000657398970397238,0.00402651536830951
"Penaeus semisulcatus","Mauritian Exclusive Economic Zone",0,0,0.000137378094529501,0.000890283733383771
"Penaeus semisulcatus","Micronesian Exclusive Economic Zone",0,0,0.0036036732336854,0.0450763450217594
"Penaeus semisulcatus","Mozambican Exclusive Economic Zone",0,0,0.00277748241429905,0.104351729148452
"Penaeus semisulcatus","Myanmar Exclusive Economic Zone",0,0,0.0118781332402477,0.613324529692071
"Penaeus semisulcatus","Nauruan Exclusive Economic Zone",0,0,0.00178183140796142,0.00786869969046067
"Penaeus semisulcatus","New Caledonian Exclusive Economic Zone",0,0,0.000158466080002411,0.0043978052383589
"Penaeus semisulcatus","New Zealand Exclusive Economic Zone",0,0,0.0324190687048972,0.768225899304915
"Penaeus semisulcatus","North Korean Exclusive Economic Zone",0,0,0.322865256783923,0.539843298112389
"Penaeus semisulcatus","Oecussi Ambeno Exclusive Economic Zone",0,0,3.54923870044761e-05,4.46108932956861e-05
"Penaeus semisulcatus","Omani Exclusive Economic Zone",0,0,0.0657113843839119,0.69754036894154
"Penaeus semisulcatus","Overlapping claim Glorioso Islands: France / Madagascar",0,0,0.000130462102395758,0.000751825820049267
"Penaeus semisulcatus","Overlapping claim Matthew and Hunter Islands: New Caledonia / Vanuatu",0,0,0.000354879665673649,0.000563614817310703
"Penaeus semisulcatus","Overlapping claim Mayotte: France / Comoros",0,0,0.000246862807430179,0.000645042459466203
"Penaeus semisulcatus","Overlapping claim Senkaku Islands: Japan / China / Taiwan",0,0,0.00416849996907436,0.0434680951267784
"Penaeus semisulcatus","Overlapping claim South China Sea",0,0,0.000280927417334414,0.00179293504073589
"Penaeus semisulcatus","Overlapping claim: Iran / United Arab Emirates",0,0,0.114152906443148,0.323716774710622
"Penaeus semisulcatus","Overlapping claim: Kenya / Somalia",0,0,0.000380750082488942,0.000883060551762264
"Penaeus semisulcatus","Overlapping claim: Sudan / Egypt",0,0,0.00104489383573724,0.00421995385668902
"Penaeus semisulcatus","Pakistani Exclusive Economic Zone",0,0,0.000575800646772805,0.0105279074890536
"Penaeus semisulcatus","Palau Exclusive Economic Zone",0,0,0.00159374555170001,0.00278844470706626
"Penaeus semisulcatus","Palestinian Exclusive Economic Zone",0,0,0.0337994128908741,0.0585899077440625
"Penaeus semisulcatus","Papua New Guinean Exclusive Economic Zone",0,0,0.000810003081495996,0.102026225327542
"Penaeus semisulcatus","Philippines Exclusive Economic Zone",0,0,0.00565688802225261,1.41728495618295
"Penaeus semisulcatus","Qatari Exclusive Economic Zone",0,0,0.0157121408069871,0.180212103802842
"Penaeus semisulcatus","Saudi Arabian Exclusive Economic Zone",0,0,0.0157492357119045,0.347490856443117
