"x","y","sigmaNovelty","cell","EEZ"
134.875,34.125,3.29003526573138,3302,"Japanese Exclusive Economic Zone"
135.125,34.125,3.79328090091926,3302,"Japanese Exclusive Economic Zone"
134.875,33.875,1.38788692951976,3302,"Japanese Exclusive Economic Zone"
135.125,33.875,1.17589382725709,3302,"Japanese Exclusive Economic Zone"
134.375,33.625,0.489132647089572,3302,"Japanese Exclusive Economic Zone"
134.625,33.625,0.6391799681314,3302,"Japanese Exclusive Economic Zone"
134.875,33.625,0.439126965169276,3302,"Japanese Exclusive Economic Zone"
135.125,33.625,0.161563667758606,3302,"Japanese Exclusive Economic Zone"
135.375,33.625,0.0258412422837648,3302,"Japanese Exclusive Economic Zone"
136.125,33.625,0.00163706348327781,3302,"Japanese Exclusive Economic Zone"
133.625,33.375,0.406279685086443,3275,"Japanese Exclusive Economic Zone"
133.875,33.375,0.171385501218579,3275,"Japanese Exclusive Economic Zone"
134.375,33.375,0.0321686046262665,3302,"Japanese Exclusive Economic Zone"
134.625,33.375,0.114841484690076,3302,"Japanese Exclusive Economic Zone"
134.875,33.375,0.0693412062250049,3302,"Japanese Exclusive Economic Zone"
135.125,33.375,0.0810404943845865,3302,"Japanese Exclusive Economic Zone"
135.375,33.375,0.0928141549280675,3302,"Japanese Exclusive Economic Zone"
135.625,33.375,0.117551174843656,3302,"Japanese Exclusive Economic Zone"
135.875,33.375,0.077689407916796,3302,"Japanese Exclusive Economic Zone"
136.125,33.375,0.0872756077231963,3302,"Japanese Exclusive Economic Zone"
136.375,33.375,0.100436257105332,3302,"Japanese Exclusive Economic Zone"
132.375,33.125,0.313105856425586,3274,"Japanese Exclusive Economic Zone"
133.375,33.125,0.0231801735265535,3274,"Japanese Exclusive Economic Zone"
133.625,33.125,0.0350801462849117,3274,"Japanese Exclusive Economic Zone"
133.875,33.125,0.0793663823721814,3274,"Japanese Exclusive Economic Zone"
134.125,33.125,0.149647287231832,3302,"Japanese Exclusive Economic Zone"
134.375,33.125,0.171175447422986,3302,"Japanese Exclusive Economic Zone"
134.625,33.125,0.169659548872669,3302,"Japanese Exclusive Economic Zone"
134.875,33.125,0.234330733528063,3302,"Japanese Exclusive Economic Zone"
135.125,33.125,0.25005323483903,3302,"Japanese Exclusive Economic Zone"
135.375,33.125,0.26243008240233,3302,"Japanese Exclusive Economic Zone"
135.625,33.125,0.266013389911552,3302,"Japanese Exclusive Economic Zone"
135.875,33.125,0.223712164686191,3302,"Japanese Exclusive Economic Zone"
136.125,33.125,0.226678967727953,3302,"Japanese Exclusive Economic Zone"
136.375,33.125,0.217127979036155,3302,"Japanese Exclusive Economic Zone"
136.625,33.125,0.181113261841171,3302,"Japanese Exclusive Economic Zone"
132.125,32.875,0.334811798058279,3274,"Japanese Exclusive Economic Zone"
132.375,32.875,0.401529994714755,3274,"Japanese Exclusive Economic Zone"
132.625,32.875,0.390766088093147,3274,"Japanese Exclusive Economic Zone"
